VelocityX,VelocityY,PositionX,PositionY
-0.00131096,-0.00183229,-0.000924299,-0.00759651
-0.00128458,-0.00185765,-0.000956746,-0.00764264
-0.00125773,-0.00188205,-0.000988528,-0.00768939
-0.00123037,-0.00190548,-0.00101963,-0.00773674
-0.0012026,-0.00192784,-0.00105005,-0.00778467
-0.00117463,-0.00194909,-0.00107976,-0.00783314
-0.00114669,-0.00196925,-0.00110878,-0.00788212
-0.00111902,-0.00198854,-0.0011371,-0.0079316
-0.00109159,-0.00200731,-0.00116473,-0.00798155
-0.00106394,-0.00202557,-0.00119168,-0.00803196
-0.00103611,-0.00204262,-0.00121793,-0.00808283
-0.00100902,-0.00205829,-0.00124348,-0.0081341
-0.000983207,-0.00207331,-0.00126838,-0.00818574
-0.000958578,-0.00208826,-0.00129264,-0.00823776
-0.000934964,-0.00210352,-0.00131631,-0.00829016
-0.000912183,-0.00211937,-0.00133939,-0.00834294
-0.000890045,-0.00213606,-0.00136191,-0.00839612
-0.000868342,-0.00215387,-0.00138389,-0.00844974
-0.000846764,-0.00217318,-0.00140533,-0.00850382
-0.0008245,-0.00219436,-0.00142623,-0.0085584
-0.000800485,-0.00221686,-0.00144656,-0.00861354
-0.00077465,-0.00223964,-0.00146626,-0.00866924
-0.000747458,-0.00226243,-0.00148529,-0.00872552
-0.000718895,-0.00228532,-0.00150363,-0.00878236
-0.000688782,-0.00230813,-0.00152123,-0.00883978
-0.000657025,-0.0023306,-0.00153807,-0.00889777
-0.000623654,-0.00235237,-0.00155409,-0.00895631
-0.00058884,-0.00237316,-0.00156925,-0.00901539
-0.00055289,-0.00239284,-0.00158353,-0.00907497
-0.000515959,-0.00241163,-0.00159689,-0.00913503
-0.000477511,-0.00242954,-0.00160933,-0.00919555
-0.000437336,-0.00244565,-0.00162077,-0.00925651
-0.000396262,-0.00245924,-0.00163119,-0.00931784
-0.000355082,-0.00247044,-0.00164058,-0.00937947
-0.000314219,-0.00247949,-0.00164895,-0.00944136
-0.00027398,-0.00248662,-0.00165629,-0.00950345
-0.000234637,-0.00249204,-0.00166265,-0.00956569
-0.000196465,-0.00249598,-0.00166803,-0.00962805
-0.000159786,-0.00249878,-0.00167247,-0.00969049
-0.000124926,-0.00250106,-0.00167602,-0.00975299
-9.1535e-05,-0.00250384,-0.00167871,-0.00981554
-5.86073e-05,-0.00250727,-0.00168059,-0.00987818
-2.5826e-05,-0.00251078,-0.00168165,-0.0099409
6.54049e-06,-0.00251428,-0.00168188,-0.0100037
3.85028e-05,-0.00251802,-0.00168132,-0.0100666
7.02736e-05,-0.00252214,-0.00167996,-0.0101296
0.000102115,-0.00252667,-0.0016778,-0.0101927
0.000134253,-0.00253151,-0.00167485,-0.010256
0.00016679,-0.00253643,-0.00167109,-0.0103193
0.00019956,-0.00254131,-0.00166651,-0.0103828
0.000232434,-0.00254655,-0.00166111,-0.0104464
0.00026616,-0.00255249,-0.00165489,-0.0105101
0.000301503,-0.00255844,-0.00164781,-0.010574
0.000338257,-0.00256352,-0.00163982,-0.010638
0.000375992,-0.00256743,-0.00163089,-0.0107022
0.000414404,-0.00257006,-0.00162102,-0.0107664
0.000453252,-0.00257132,-0.00161017,-0.0108307
0.000492303,-0.00257113,-0.00159835,-0.010895
0.000531291,-0.00256941,-0.00158556,-0.0109592
0.000569773,-0.00256607,-0.00157179,-0.0110234
0.000607016,-0.00256145,-0.00155707,-0.0110875
0.0006429,-0.00255659,-0.00154144,-0.0111515
0.000678217,-0.00255197,-0.00152492,-0.0112154
0.000713363,-0.0025472,-0.00150753,-0.0112791
0.000748187,-0.00254216,-0.00148926,-0.0113427
0.000782615,-0.00253699,-0.00147012,-0.0114062
0.000816729,-0.00253186,-0.00145013,-0.0114696
0.000850714,-0.00252689,-0.00142928,-0.0115328
0.000884817,-0.00252207,-0.00140759,-0.0115959
0.000919225,-0.00251719,-0.00138504,-0.0116589
0.000953734,-0.00251198,-0.00136163,-0.0117218
0.000987966,-0.00250687,-0.00133735,-0.0117845
0.00102249,-0.00250252,-0.00131223,-0.0118471
0.00105826,-0.00249861,-0.00128623,-0.0119096
0.00109549,-0.00249439,-0.00125932,-0.011972
0.00113407,-0.00248938,-0.00123146,-0.0120344
0.00117385,-0.00248325,-0.00120261,-0.0120965
0.00121466,-0.00247568,-0.00117276,-0.0121585
0.00125633,-0.00246642,-0.00114188,-0.0122203
0.00129865,-0.00245513,-0.00110995,-0.0122818
0.00134119,-0.0024413,-0.00107695,-0.0123431
0.00138284,-0.00242484,-0.00104289,-0.0124039
0.0014229,-0.00240663,-0.00100781,-0.0124643
0.00146169,-0.0023874,-0.000971742,-0.0125242
0.00149944,-0.00236709,-0.000934721,-0.0125837
0.00153597,-0.00234568,-0.00089677,-0.0126426
0.00157108,-0.00232336,-0.000857923,-0.012701
0.00160467,-0.00230043,-0.000818216,-0.0127588
0.00163674,-0.0022772,-0.000777689,-0.012816
0.00166748,-0.00225395,-0.000736379,-0.0128726
0.00169713,-0.00223069,-0.000694315,-0.0129287
0.00172551,-0.00220715,-0.000651522,-0.0129841
0.00175199,-0.00218384,-0.00060804,-0.013039
0.00177685,-0.00216183,-0.000563923,-0.0130933
0.00180103,-0.00214146,-0.000519198,-0.0131471
0.00182517,-0.00212254,-0.000473871,-0.0132004
0.00184964,-0.00210485,-0.000427939,-0.0132532
0.00187477,-0.0020882,-0.000381389,-0.0133057
0.00190086,-0.00207234,-0.0003342,-0.0133577
0.00192819,-0.002057,-0.000286346,-0.0134093
0.00195714,-0.00204176,-0.000237791,-0.0134605
0.00198787,-0.00202571,-0.000188489,-0.0135114
0.00201956,-0.00200806,-0.000138398,-0.0135618
0.00205139,-0.00198912,-8.75112e-05,-0.0136118
0.00208345,-0.00196932,-3.58282e-05,-0.0136613
0.00211589,-0.00194852,1.66611e-05,-0.0137102
0.00214862,-0.00192648,6.99663e-05,-0.0137587
0.0021814,-0.00190308,0.000124092,-0.0138066
0.00221397,-0.0018783,0.000179036,-0.0138538
0.00224615,-0.00185225,0.000234791,-0.0139005
0.00227788,-0.00182508,0.000291343,-0.0139464
0.0023094,-0.00179669,0.000348685,-0.0139917
0.00234037,-0.00176643,0.000406813,-0.0140363
0.00236975,-0.0017344,0.000465703,-0.01408
0.00239708,-0.00170154,0.000525301,-0.014123
0.00242266,-0.0016685,0.000585558,-0.0141651
0.00244676,-0.00163553,0.000646434,-0.0142064
0.00246957,-0.00160283,0.000707895,-0.0142469
0.00249129,-0.00157058,0.000769912,-0.0142866
0.00251215,-0.00153894,0.00083246,-0.0143254
0.00253247,-0.00150813,0.00089552,-0.0143635
0.00255289,-0.00147822,0.000959084,-0.0144008
0.00257409,-0.00144853,0.00102316,-0.0144374
0.00259572,-0.00141814,0.00108779,-0.0144733
0.00261705,-0.00138708,0.00115295,-0.0145083
0.00263806,-0.00135571,0.00121864,-0.0145426
0.00265892,-0.00132403,0.00128485,-0.0145761
0.00267967,-0.00129189,0.00135159,-0.0146088
0.00270023,-0.00125916,0.00141884,-0.0146407
0.00272045,-0.00122577,0.0014866,-0.0146718
0.00274014,-0.00119178,0.00155486,-0.014702
0.0027593,-0.00115746,0.00162361,-0.0147314
0.00277843,-0.00112278,0.00169282,-0.0147599
0.00279758,-0.00108693,0.00176253,-0.0147875
0.00281583,-0.00104949,0.0018327,-0.0148142
0.00283251,-0.001011,0.00190332,-0.01484
0.00284749,-0.000971979,0.00197433,-0.0148648
0.00286079,-0.000932767,0.00204569,-0.0148886
0.00287242,-0.000893657,0.00211737,-0.0149114
0.00288242,-0.000854942,0.00218931,-0.0149333
0.00289083,-0.000816962,0.00226149,-0.0149542
0.00289779,-0.000780224,0.00233386,-0.0149741
0.00290398,-0.000745323,0.00240638,-0.0149932
0.0029105,-0.00071198,0.00247905,-0.0150114
0.00291755,-0.000679301,0.0025519,-0.0150288
0.00292473,-0.00064707,0.00262493,-0.0150453
0.0029321,-0.000615445,0.00269814,-0.0150611
0.00293989,-0.000584385,0.00277154,-0.0150761
0.00294832,-0.000553685,0.00284513,-0.0150903
0.00295747,-0.000523055,0.00291895,-0.0151038
0.00296731,-0.000492195,0.00299301,-0.0151165
0.00297762,-0.000460926,0.00306732,-0.0151284
0.00298828,-0.000429457,0.00314189,-0.0151395
0.00299988,-0.000397846,0.00321673,-0.0151499
0.00301281,-0.000365166,0.00329188,-0.0151594
0.0030264,-0.000330543,0.00336737,-0.0151681
0.00303987,-0.000293911,0.0034432,-0.015176
0.00305275,-0.000255394,0.00351937,-0.0151828
0.00306466,-0.000215112,0.00359584,-0.0151887
0.00307525,-0.000173197,0.0036726,-0.0151936
0.00308417,-0.000129819,0.0037496,-0.0151974
0.00309097,-8.52372e-05,0.00382681,-0.0152001
0.00309515,-4.00605e-05,0.00390415,-0.0152016
0.00309683,4.61896e-06,0.00398156,-0.0152021
0.00309692,4.84169e-05,0.00405899,-0.0152014
0.00309578,9.17775e-05,0.00413641,-0.0151997
0.00309315,0.000134721,0.00421378,-0.0151968
0.00308899,0.000176913,0.00429107,-0.0151929
0.00308351,0.000218064,0.00436823,-0.015188
0.003077,0.000258014,0.00444524,-0.015182
0.00306978,0.000296743,0.00452208,-0.0151751
0.00306207,0.000334368,0.00459873,-0.0151672
0.00305381,0.000371001,0.00467519,-0.0151584
0.00304493,0.000406209,0.00475142,-0.0151486
0.00303623,0.00043952,0.00482743,-0.015138
0.00302869,0.000471522,0.00490323,-0.0151267
0.00302235,0.000503126,0.00497887,-0.0151145
0.00301697,0.00053477,0.00505435,-0.0151015
0.00301234,0.000566705,0.00512971,-0.0150877
0.00300829,0.000599151,0.00520497,-0.0150732
0.00300466,0.000632326,0.00528013,-0.0150578
0.0030012,0.000666479,0.0053552,-0.0150415
0.00299749,0.000701886,0.00543019,-0.0150245
0.00299268,0.000738432,0.00550508,-0.0150065
0.00298643,0.000775191,0.00557982,-0.0149875
0.00297937,0.000811646,0.0056544,-0.0149677
0.00297185,0.000848155,0.00572879,-0.0149469
0.00296362,0.000884893,0.00580299,-0.0149253
0.0029545,0.00092174,0.00587697,-0.0149027
0.00294441,0.00095849,0.00595072,-0.0148792
0.00293341,0.000994947,0.00602419,-0.0148548
0.00292165,0.001031,0.00609739,-0.0148295
0.00290927,0.00106673,0.00617028,-0.0148032
0.00289604,0.00110234,0.00624285,-0.0147761
0.0028815,0.0011373,0.00631508,-0.0147481
0.0028661,0.00117075,0.00638692,-0.0147193
0.00285087,0.00120273,0.00645838,-0.0146896
0.00283619,0.00123378,0.00652947,-0.0146591
0.00282213,0.0012643,0.00660019,-0.0146279
0.00280871,0.00129458,0.00667057,-0.0145959
0.00279593,0.00132486,0.00674063,-0.0145632
0.0027838,0.00135543,0.00681037,-0.0145297
0.00277229,0.00138663,0.00687982,-0.0144954
0.00276117,0.00141908,0.00694899,-0.0144603
0.00274948,0.00145311,0.00701788,-0.0144244
0.00273645,0.00148799,0.00708646,-0.0143877
0.00272236,0.00152306,0.0071547,-0.01435
0.00270747,0.00155841,0.00722258,-0.0143115
0.00269166,0.00159418,0.00729007,-0.0142721
0.00267471,0.00163029,0.00735716,-0.0142318
0.00265643,0.00166657,0.00742381,-0.0141906
0.00263676,0.00170276,0.00748998,-0.0141485
0.00261577,0.00173863,0.00755565,-0.0141055
0.00259366,0.00177416,0.00762077,-0.0140615
0.00257018,0.00180969,0.00768533,-0.0140168
0.00254456,0.00184478,0.00774928,-0.0139711
0.00251685,0.0018783,0.00781256,-0.0139245
0.00248785,0.00190972,0.00787512,-0.0138771
0.00245816,0.00193902,0.00793695,-0.013829
0.0024282,0.00196627,0.00799803,-0.0137802
0.00239836,0.00199152,0.00805836,-0.0137307
0.00236899,0.00201487,0.00811795,-0.0136806
0.00234052,0.00203649,0.00817681,-0.01363
0.00231347,0.00205668,0.00823497,-0.0135788
0.00228825,0.00207632,0.00829248,-0.0135271
0.00226427,0.00209631,0.00834939,-0.013475
0.00224076,0.00211653,0.0084057,-0.0134223
0.00221782,0.00213658,0.00846142,-0.0133692
0.00219568,0.00215666,0.00851659,-0.0133155
0.00217431,0.00217708,0.00857121,-0.0132613
0.00215355,0.00219808,0.0086253,-0.0132066
0.00213314,0.00221982,0.00867888,-0.0131514
0.00211285,0.00224231,0.00873196,-0.0130956
0.00209259,0.00226547,0.00878453,-0.0130393
0.00207255,0.00228946,0.00883659,-0.0129824
0.00205242,0.00231501,0.00888815,-0.0129248
0.00203106,0.00234226,0.00893921,-0.0128666
0.00200778,0.00237033,0.00898971,-0.0128077
0.00198264,0.00239855,0.0090396,-0.0127481
0.00195576,0.00242656,0.00908884,-0.0126878
0.00192722,0.00245405,0.00913739,-0.0126268
0.00189711,0.0024807,0.0091852,-0.0125651
0.00186559,0.00250617,0.00923224,-0.0125027
0.00183295,0.00253006,0.00927848,-0.0124398
0.00179985,0.00255205,0.00932389,-0.0123762
0.00176715,0.00257258,0.00936847,-0.0123122
0.00173477,0.00259252,0.00941225,-0.0122476
0.0017021,0.00261188,0.00945521,-0.0121826
0.00166921,0.00263025,0.00949735,-0.012117
0.00163641,0.00264762,0.00953867,-0.012051
0.0016039,0.00266412,0.00957917,-0.0119846
0.00157176,0.00267996,0.00961887,-0.0119178
0.00153997,0.0026953,0.00965776,-0.0118506
0.00150844,0.00271019,0.00969586,-0.0117831
0.00147721,0.00272446,0.00973318,-0.0117151
0.00144685,0.0027382,0.00976973,-0.0116468
0.00141757,0.00275232,0.00980553,-0.0115782
0.00138855,0.00276751,0.0098406,-0.0115092
0.00135902,0.0027835,0.00987495,-0.0114398
0.00132873,0.00279992,0.00990855,-0.0113701
0.00129756,0.00281655,0.00994139,-0.0112998
0.00126539,0.00283318,0.00997343,-0.0112292
0.00123207,0.00284957,0.0100047,-0.0111582
0.00119749,0.00286542,0.010035,-0.0110867
0.00116157,0.0028802,0.0100645,-0.0110149
0.00112479,0.00289317,0.0100931,-0.0109427
0.00108817,0.00290439,0.0101208,-0.0108703
0.00105198,0.00291462,0.0101475,-0.0107975
0.00101584,0.00292404,0.0101734,-0.0107245
0.00097973,0.00293241,0.0101983,-0.0106513
0.000943904,0.00293964,0.0102224,-0.0105779
0.00090862,0.00294581,0.0102455,-0.0105043
0.000874064,0.00295111,0.0102678,-0.0104306
0.000840299,0.00295579,0.0102892,-0.0103568
0.000807199,0.00296002,0.0103098,-0.0102828
0.000774683,0.00296358,0.0103296,-0.0102088
0.00074342,0.00296629,0.0103485,-0.0101346
0.000714017,0.00296903,0.0103667,-0.0100605
0.000686015,0.00297279,0.0103842,-0.0099862
0.000658728,0.0029778,0.010401,-0.00991182
0.000631721,0.00298407,0.0104172,-0.00983731
0.000604645,0.0029916,0.0104326,-0.00976262
0.000577149,0.0030004,0.0104474,-0.00968773
0.00054885,0.00301041,0.0104615,-0.0096126
0.000519253,0.00302152,0.0104749,-0.00953721
0.000487718,0.00303327,0.0104875,-0.00946152
0.000454161,0.00304458,0.0104992,-0.00938554
0.000419372,0.00305497,0.0105102,-0.00930929
0.000383701,0.00306483,0.0105202,-0.00923279
0.000346839,0.00307419,0.0105293,-0.00915605
0.000308663,0.00308273,0.0105375,-0.00907908
0.000269281,0.00309007,0.0105448,-0.00900192
0.000228932,0.00309596,0.010551,-0.00892458
0.000187912,0.00310026,0.0105562,-0.00884712
0.000146466,0.00310299,0.0105604,-0.00876957
0.000104587,0.00310421,0.0105635,-0.00869197
6.21678e-05,0.00310343,0.0105656,-0.00861436
2.00126e-05,0.0031,0.0105667,-0.0085368
-2.0738e-05,0.00309433,0.0105666,-0.00845936
-5.9799e-05,0.00308728,0.0105656,-0.00838208
-9.72526e-05,0.00307936,0.0105636,-0.00830499
-0.000133151,0.00307087,0.0105608,-0.00822811
-0.000167534,0.00306213,0.010557,-0.00815145
-0.00020047,0.00305347,0.0105524,-0.00807501
-0.000232093,0.00304527,0.010547,-0.00799878
-0.000262764,0.003038,0.0105408,-0.00792274
-0.000293333,0.00303179,0.0105338,-0.00784688
-0.000324297,0.00302588,0.0105261,-0.00777115
-0.000355166,0.00301979,0.0105176,-0.00769558
-0.000385625,0.0030139,0.0105084,-0.00762016
-0.000415954,0.00300851,0.0104983,-0.00754489
-0.000446474,0.00300359,0.0104876,-0.00746974
-0.000477399,0.00299898,0.010476,-0.00739471
-0.000508833,0.0029945,0.0104637,-0.00731979
-0.000540776,0.00299,0.0104506,-0.00724498
-0.000573189,0.00298548,0.0104366,-0.00717029
-0.000606385,0.00298111,0.0104219,-0.00709571
-0.000641006,0.00297632,0.0104063,-0.00702123
-0.000676771,0.00297006,0.0103899,-0.00694689
-0.000712709,0.00296206,0.0103725,-0.00687273
-0.000748334,0.00295266,0.0103542,-0.00679879
-0.000783455,0.00294209,0.0103351,-0.0067251
-0.000817919,0.00293052,0.010315,-0.00665168
-0.000851568,0.00291811,0.0102942,-0.00657857
-0.000884233,0.00290506,0.0102725,-0.00650578
-0.000915721,0.00289171,0.01025,-0.00643332
-0.000946034,0.0028787,0.0102267,-0.00636119
-0.000975954,0.00286655,0.0102027,-0.00628938
-0.00100622,0.00285473,0.0101779,-0.00621787
-0.00103655,0.00284263,0.0101523,-0.00614665
-0.00106661,0.00283041,0.0101261,-0.00607573
-0.00109645,0.00281833,0.010099,-0.00600513
-0.00112626,0.00280647,0.0100712,-0.00593482
-0.00115624,0.00279482,0.0100427,-0.0058648
-0.00118653,0.00278326,0.0100134,-0.00579508
-0.00121715,0.00277166,0.00998338,-0.00572564
-0.00124795,0.00276008,0.00995257,-0.00565649
-0.00127924,0.00274896,0.00992098,-0.00558764
-0.00131196,0.00273806,0.0098886,-0.00551905
-0.00134637,0.00272626,0.00985538,-0.00545073
-0.00138186,0.00271291,0.00982129,-0.00538273
-0.00141795,0.00269784,0.00978629,-0.00531509
-0.0014543,0.00268097,0.00975039,-0.00524784
-0.00149058,0.00266222,0.00971358,-0.00518104
-0.00152643,0.00264155,0.00967586,-0.00511473
-0.0015614,0.00261893,0.00963725,-0.00504896
-0.00159488,0.00259451,0.00959779,-0.00498378
-0.00162628,0.00256906,0.00955751,-0.00491924
-0.00165598,0.00254352,0.00951648,-0.00485533
-0.00168469,0.00251785,0.00947471,-0.00479206
-0.00171231,0.00249168,0.00943224,-0.00472944
-0.0017385,0.00246517,0.0093891,-0.00466748
-0.0017632,0.00243867,0.00934532,-0.00460618
-0.00178649,0.00241251,0.00930094,-0.00454554
-0.00180855,0.00238692,0.00925599,-0.00448555
-0.00182961,0.00236202,0.00921051,-0.0044262
-0.00184976,0.00233782,0.00916451,-0.00436745
-0.00186878,0.00231452,0.00911802,-0.00430931
-0.00188691,0.00229299,0.00907107,-0.00425173
-0.00190534,0.00227358,0.00902368,-0.00419466
-0.00192492,0.00225559,0.00897581,-0.00413805
-0.00194579,0.00223839,0.00892743,-0.00408188
-0.00196802,0.0022216,0.00887852,-0.00402613
-0.00199166,0.00220488,0.00882903,-0.0039708
-0.00201675,0.00218783,0.00877893,-0.00391588
-0.00204327,0.00217002,0.00872819,-0.0038614
-0.00207104,0.00215092,0.00867677,-0.00380738
-0.00209948,0.00212999,0.00862464,-0.00375386
-0.00212764,0.00210743,0.0085718,-0.00370088
-0.00215545,0.00208402,0.00851826,-0.00364849
-0.00218343,0.00205975,0.00846402,-0.00359668
-0.00221149,0.00203416,0.00840909,-0.0035455
-0.00223924,0.00200714,0.00835345,-0.00349497
-0.00226635,0.00197875,0.00829712,-0.00344514
-0.0022926,0.00194919,0.00824013,-0.00339604
-0.00231789,0.00191864,0.00818249,-0.00334768
-0.00234219,0.0018872,0.00812424,-0.0033001
-0.0023654,0.00185475,0.00806538,-0.00325332
-0.00238684,0.00182136,0.00800597,-0.00320737
-0.00240609,0.00178803,0.00794604,-0.00316225
-0.00242381,0.00175565,0.00788566,-0.00311797
-0.00244078,0.00172421,0.00782485,-0.00307447
-0.00245728,0.00169353,0.00776362,-0.00303175
-0.00247353,0.00166353,0.00770199,-0.0029898
-0.00248975,0.00163415,0.00763995,-0.00294858
-0.00250617,0.00160528,0.0075775,-0.00290809
-0.0025231,0.00157672,0.00751464,-0.00286831
-0.00254082,0.00154801,0.00745134,-0.00282925
-0.00255909,0.00151835,0.0073876,-0.00279091
-0.00257701,0.00148764,0.00732339,-0.00275333
-0.00259433,0.00145657,0.00725875,-0.00271653
-0.00261151,0.0014253,0.00719367,-0.00268051
-0.00262867,0.0013935,0.00712817,-0.00264527
-0.00264565,0.00136097,0.00706224,-0.00261083
-0.00266223,0.00132764,0.00699589,-0.00257722
-0.00267819,0.00129356,0.00692913,-0.00254445
-0.00269343,0.00125886,0.00686198,-0.00251254
-0.00270802,0.00122363,0.00679446,-0.00248151
-0.00272201,0.00118756,0.00672658,-0.00245136
-0.00273469,0.00115031,0.00665836,-0.00242213
-0.00274524,0.0011126,0.00658984,-0.00239384
-0.00275385,0.00107545,0.00652109,-0.0023665
-0.00276107,0.00103918,0.00645215,-0.00234007
-0.0027672,0.0010039,0.00638304,-0.00231454
-0.00277251,0.000969726,0.00631379,-0.00228988
-0.00277727,0.000936762,0.00624442,-0.00226605
-0.00278179,0.000905116,0.00617493,-0.00224304
-0.00278656,0.000874854,0.00610533,-0.0022208
-0.00279228,0.000845702,0.0060356,-0.00219929
-0.0027992,0.000816701,0.00596571,-0.00217851
-0.00280663,0.000787354,0.00589564,-0.00215846
-0.00281425,0.000758069,0.00582538,-0.00213914
-0.00282241,0.000728981,0.00575493,-0.00212056
-0.00283137,0.000699813,0.00568426,-0.00210269
-0.00284116,0.000670216,0.00561336,-0.00208557
-0.00285167,0.000639886,0.0055422,-0.00206918
-0.00286271,0.000608612,0.00547077,-0.00205357
-0.00287409,0.000576326,0.00539907,-0.00203875
-0.00288587,0.000543026,0.00532707,-0.00202475
-0.00289824,0.000508147,0.00525477,-0.0020116
-0.0029105,0.000470855,0.00518216,-0.00199935
-0.00292143,0.000431314,0.00510925,-0.00198806
-0.00293057,0.000390264,0.00503609,-0.00197778
-0.00293784,0.000348156,0.00496272,-0.00196855
-0.00294316,0.00030531,0.00488919,-0.00196037
-0.00294643,0.000262047,0.00481556,-0.00195328
-0.00294759,0.000218734,0.00474187,-0.00194727
-0.00294663,0.000175831,0.00466818,-0.00194234
-0.00294378,0.00013394,0.00459454,-0.00193848
-0.00293985,9.34067e-05,0.00452099,-0.00193565
-0.0029354,5.36495e-05,0.00444755,-0.00193381
-0.00293004,1.42263e-05,0.00437422,-0.00193296
-0.00292343,-2.44206e-05,0.00430105,-0.0019331
-0.00291586,-6.18814e-05,0.00422805,-0.00193419
-0.00290772,-9.80396e-05,0.00415525,-0.00193619
-0.00289934,-0.000132937,0.00408267,-0.00193909
-0.00289096,-0.000166696,0.00401029,-0.00194284
-0.00288274,-0.000199447,0.00393812,-0.00194742
-0.00287476,-0.000231188,0.00386615,-0.00195281
-0.00286746,-0.000261747,0.00379438,-0.00195898
-0.00286168,-0.000291667,0.00372278,-0.0019659
-0.0028574,-0.000322159,0.0036513,-0.00197356
-0.00285376,-0.000353733,0.00357991,-0.00198201
-0.00285028,-0.000386297,0.00350861,-0.00199125
-0.00284672,-0.000419804,0.00343739,-0.00200132
-0.00284285,-0.000454253,0.00336627,-0.00201224
-0.00283841,-0.000489628,0.00329525,-0.00202403
-0.00283309,-0.000525854,0.00322435,-0.00203672
-0.00282651,-0.000562695,0.0031536,-0.00205033
-0.00281845,-0.000599521,0.00308303,-0.00206486
-0.00280949,-0.000635714,0.00301267,-0.0020803
-0.00280028,-0.000671668,0.00294255,-0.00209664
-0.00279054,-0.000707952,0.00287266,-0.00211389
