VelocityX,VelocityY,PositionX,PositionY
-1.1688,5.03907,1.4205,0.462062
-1.57667,4.88454,1.38605,0.586309
-1.96386,4.69895,1.34166,0.706288
-2.32851,4.48507,1.28786,0.821257
-2.66912,4.24566,1.22524,0.930542
-2.98449,3.98343,1.15441,1.03354
-3.27373,3.70102,1.07601,1.12971
-3.53618,3.40097,0.990719,1.21859
-3.77142,3.08574,0.899202,1.29976
-3.97917,2.75764,0.802148,1.37288
-4.15935,2.41888,0.700244,1.43764
-4.31199,2.07156,0.59418,1.49382
-4.43723,1.71764,0.484644,1.54122
-4.5353,1.359,0.372319,1.5797
-4.60649,0.997389,0.25788,1.60917
-4.65115,0.634481,0.141995,1.62957
-4.66969,0.271855,0.025322,1.6409
-4.66253,-0.0889801,-0.0914898,1.64317
-4.63013,-0.446584,-0.207804,1.63645
-4.57297,-0.799571,-0.322996,1.62084
-4.49154,-1.1466,-0.436453,1.59647
-4.38636,-1.48637,-0.547573,1.56351
-4.25795,-1.81761,-0.655771,1.52215
-4.10686,-2.13906,-0.760471,1.47263
-3.93365,-2.44947,-0.861114,1.4152
-3.7389,-2.74761,-0.957153,1.35015
-3.52323,-3.03221,-1.04806,1.27782
-3.28728,-3.30203,-1.13331,1.19854
-3.03175,-3.5558,-1.21242,1.11271
-2.75736,-3.79221,-1.2849,1.02075
-2.46494,-4.00996,-1.35029,0.923104
-2.15534,-4.20769,-1.40815,0.820254
-1.82954,-4.38405,-1.45806,0.712719
-1.48859,-4.53764,-1.49963,0.601052
-1.13367,-4.66705,-1.53249,0.485837
-0.766103,-4.77087,-1.55631,0.367699
-0.387341,-4.84765,-1.57079,0.247294
0.000984357,-4.896,-1.57568,0.125316
0.39706,-4.91451,-1.57074,0.00249406
0.798868,-4.90185,-1.55582,-0.120409
1.20417,-4.85676,-1.5308,-0.242599
1.61051,-4.77808,-1.49561,-0.363247
2.01517,-4.66479,-1.45027,-0.481503
2.4152,-4.51608,-1.39486,-0.596487
2.80739,-4.33136,-1.32951,-0.707307
3.18832,-4.11031,-1.25449,-0.813055
3.55432,-3.853,-1.1701,-0.912822
3.90157,-3.55987,-1.07677,-1.00571
4.22608,-3.23182,-0.97502,-1.09082
4.5238,-2.87028,-0.865466,-1.1673
4.79067,-2.47721,-0.74883,-1.23433
5.0227,-2.05521,-0.625933,-1.29116
5.21612,-1.60744,-0.497695,-1.33709
5.36742,-1.13771,-0.365127,-1.37153
5.47353,-0.650396,-0.229324,-1.39398
5.5319,-0.150422,-0.0914505,-1.40405
5.54062,0.356838,0.0472712,-1.4015
5.49852,0.865657,0.18558,-1.38621
5.40524,1.37008,0.322197,-1.35821
5.2613,1.86409,0.455843,-1.3177
5.06807,2.34173,0.585262,-1.26501
4.82777,2.79728,0.709246,-1.20062
4.54343,3.22543,0.82665,-1.12515
4.21879,3.62137,0.936417,-1.03934
3.85819,3.98093,1.03759,-0.944077
3.46643,4.30066,1.12933,-0.840298
3.04863,4.57788,1.21091,-0.729044
2.6101,4.81069,1.28176,-0.611404
2.15618,4.99795,1.34142,-0.488509
1.69213,5.13929,1.38957,-0.361506
1.22301,5.23497,1.42602,-0.231545
0.753605,5.28588,1.45072,-0.099758
0.288335,5.29341,1.4637,0.0327492
-0.168767,5.25938,1.46513,0.164913
-0.614095,5.18594,1.45526,0.295718
-1.04448,5.07551,1.43443,0.42421
-1.45717,4.93067,1.40304,0.549494
-1.84984,4.75411,1.36157,0.670743
-2.22054,4.54857,1.31055,0.787199
-2.5677,4.31682,1.25054,0.898172
-2.89004,4.06154,1.18216,1.00304
-3.1866,3.7854,1.10604,1.10125
-3.45667,3.49094,1.02283,1.19231
-3.69974,3.18062,0.933209,1.2758
-3.91552,2.85678,0.837847,1.35134
-4.10387,2.52165,0.737433,1.41863
-4.26477,2.17733,0.632654,1.47742
-4.39833,1.82581,0.524195,1.5275
-4.50474,1.46898,0.412737,1.56871
-4.58427,1.10862,0.298958,1.60095
-4.63724,0.746401,0.183524,1.62414
-4.66404,0.383931,0.0670955,1.63827
-4.66505,0.0227312,-0.0496778,1.64334
-4.64072,-0.335745,-0.166157,1.63941
-4.59152,-0.690098,-0.281714,1.62655
-4.5179,-1.03898,-0.395733,1.6049
-4.42038,-1.38107,-0.507609,1.57461
-4.29946,-1.71509,-0.616752,1.53585
-4.15566,-2.03978,-0.722582,1.48885
-3.98952,-2.35388,-0.824535,1.43386
-3.80163,-2.65613,-0.922058,1.37116
-3.59256,-2.9453,-1.01462,1.30105
-3.36295,-3.2201,-1.10169,1.22389
-3.11346,-3.47928,-1.18276,1.14005
-2.84481,-3.72152,-1.25736,1.04993
-2.55779,-3.94551,-1.325,0.953972
-2.25323,-4.1499,-1.38525,0.852653
-1.93208,-4.33331,-1.43767,0.746477
-1.59536,-4.49436,-1.48185,0.635987
-1.24422,-4.63162,-1.51743,0.521759
-0.879935,-4.74366,-1.54406,0.404406
-0.503922,-4.82904,-1.56143,0.284576
-0.117767,-4.88632,-1.56926,0.162954
0.276761,-4.9141,-1.56732,0.04026
0.677695,-4.91101,-1.55542,-0.082751
1.08285,-4.87574,-1.53343,-0.20529
1.48982,-4.80711,-1.50128,-0.326538
1.89595,-4.70403,-1.45894,-0.445646
2.29832,-4.56563,-1.40648,-0.56174
2.69381,-4.39125,-1.34403,-0.673927
3.079,-4.1805,-1.27179,-0.781302
3.4503,-3.93331,-1.19008,-0.882952
3.8039,-3.65004,-1.09928,-0.977968
4.13583,-3.33145,-0.999882,-1.06545
4.44204,-2.97884,-0.892485,-1.14454
4.71844,-2.59404,-0.77778,-1.2144
4.96103,-2.17948,-0.656563,-1.27424
5.16593,-1.73817,-0.529729,-1.32337
5.32956,-1.27379,-0.398266,-1.36115
5.44872,-0.790571,-0.26325,-1.38706
5.52071,-0.293308,-0.12583,-1.40068
5.54345,0.212722,0.0127852,-1.40172
5.51557,0.721865,0.151342,-1.39004
5.43651,1.22821,0.288564,-1.36563
5.30655,1.72574,0.423168,-1.32863
5.12686,2.20846,0.553891,-1.27934
4.89945,2.67059,0.679511,-1.21821
4.62715,3.1067,0.798864,-1.14582
4.31353,3.51185,0.910868,-1.06288
3.96277,3.88171,1.01454,-0.970223
3.57956,4.21264,1.10901,-0.86879
3.16895,4.50177,1.19352,-0.759591
2.7362,4.74701,1.26745,-0.643702
2.28664,4.94703,1.33033,-0.522241
1.82554,5.10125,1.38179,-0.39635
1.35801,5.20979,1.4216,-0.267178
0.888895,5.27337,1.44969,-0.135861
0.422706,5.29325,1.46605,-0.00350977
-0.0364361,5.27114,1.47082,0.128802
-0.484825,5.2091,1.46423,0.260047
-0.919183,5.10946,1.44658,0.389257
-1.33666,4.97475,1.41827,0.51552
-1.73483,4.80762,1.37975,0.637994
-2.11165,4.6108,1.33153,0.755901
-2.46545,4.38703,1.27416,0.868534
-2.79487,4.139,1.20825,0.975253
-3.09887,3.86936,1.13442,1.07548
-3.37666,3.58069,1.05331,1.16872
-3.6277,3.27545,0.965588,1.25452
-3.85161,2.95601,0.871926,1.33249
-4.04821,2.6246,0.773007,1.40232
-4.21744,2.28336,0.669516,1.46372
-4.35937,1.9343,0.562135,1.51649
-4.47417,1.57933,0.451547,1.56044
-4.56206,1.22023,0.338427,1.59545
-4.62335,0.858732,0.223444,1.62145
-4.65838,0.496435,0.10726,1.63839
-4.66755,0.134882,-0.00947482,1.64627
-4.65127,-0.224457,-0.126118,1.64513
-4.60999,-0.580168,-0.242038,1.63505
-4.54415,-0.930889,-0.356617,1.61613
-4.45425,-1.2753,-0.469246,1.5885
-4.34078,-1.6121,-0.57933,1.55236
-4.20424,-1.94001,-0.686285,1.5079
-4.04516,-2.25779,-0.789542,1.45536
-3.8641,-2.56417,-0.888543,1.39501
-3.66162,-2.85789,-0.982746,1.32715
-3.43834,-3.13769,-1.07162,1.25212
-3.19491,-3.40229,-1.15466,1.17027
-2.93201,-3.65038,-1.23137,1.082
-2.6504,-3.88063,-1.30126,0.987748
-2.35091,-4.0917,-1.36389,0.88797
-2.03443,-4.2822,-1.41881,0.783163
-1.70197,-4.45073,-1.46561,0.673859
-1.35463,-4.59586,-1.50391,0.560626
-0.993644,-4.71615,-1.53334,0.444066
-0.620403,-4.81013,-1.55359,0.324819
-0.236444,-4.87635,-1.56436,0.20356
0.15651,-4.91338,-1.56541,0.0810012
0.55654,-4.91982,-1.55654,-0.0421093
0.961512,-4.89433,-1.53759,-0.16499
1.36906,-4.83566,-1.50846,-0.286826
1.77658,-4.7427,-1.46913,-0.406773
2.18122,-4.6145,-1.41963,-0.523961
2.57988,-4.45032,-1.36007,-0.637498
2.9692,-4.2497,-1.29064,-0.746477
3.34561,-4.01248,-1.21161,-0.849983
3.70533,-3.7389,-1.12336,-0.947101
4.0444,-3.42962,-1.02634,-1.03693
4.35877,-3.08581,-0.921138,-1.11858
4.64434,-2.70916,-0.808406,-1.19122
4.89706,-2.30197,-0.688921,-1.25404
5.11299,-1.86712,-0.563553,-1.30632
5.28847,-1.40813,-0.433271,-1.3474
5.42019,-0.929129,-0.29913,-1.37672
5.5053,-0.434782,-0.162262,-1.39385
5.54158,0.0697272,-0.0238645,-1.39846
5.52748,0.578818,0.114817,-1.39037
5.46224,1.08662,0.252509,-1.36952
5.34595,1.58714,0.387929,-1.33604
5.17956,2.07435,0.519807,-1.29016
4.96488,2.54242,0.646907,-1.23232
4.70457,2.98583,0.768051,-1.16304
4.40201,3.39952,0.882135,-1.08303
4.06125,3.77902,0.988151,-0.993068
3.68685,4.12052,1.0852,-0.894076
3.28378,4.42098,1.17249,-0.787042
2.85724,4.67812,1.24939,-0.673027
2.41253,4.89043,1.31536,-0.553136
1.95492,5.05716,1.37001,-0.428505
1.48957,5.17826,1.4131,-0.300278
1.02135,5.25429,1.44449,-0.169592
0.554844,5.28639,1.46417,-0.0375631
0.0942553,5.27614,1.47223,0.0947276
-0.356622,5.2255,1.46888,0.226244
-0.794416,5.13674,1.4544,0.356003
-1.21618,5.01231,1.42916,0.483081
-1.6194,4.85481,1.39359,0.606618
-2.00192,4.66695,1.34819,0.725822
-2.36198,4.45143,1.2935,0.839966
-2.69817,4.21094,1.23009,0.948393
-3.00934,3.94814,1.15859,1.05051
-3.29465,3.66559,1.07963,1.1458
-3.55347,3.36577,0.993856,1.23379
-3.78539,3.05106,0.901952,1.31409
-3.99015,2.72371,0.804587,1.38634
-4.16766,2.38588,0.702444,1.45027
-4.31795,2.0396,0.596204,1.50564
-4.44113,1.68678,0.486547,1.55225
-4.53741,1.32926,0.374147,1.58998
-4.60706,0.968751,0.259676,1.61872
-4.65041,0.606891,0.143794,1.63842
-4.66781,0.245237,0.0271556,1.64906
-4.65966,-0.114725,-0.0895961,1.65068
-4.62639,-0.471567,-0.205827,1.64332
-4.56843,-0.823914,-0.320916,1.6271
-4.48626,-1.17043,-0.434249,1.60213
-4.38033,-1.50981,-0.545228,1.56858
-4.25116,-1.84076,-0.653266,1.52664
-4.09925,-2.16204,-0.757786,1.47654
-3.92513,-2.47236,-0.858228,1.41854
-3.72936,-2.77046,-0.954043,1.35292
-3.51253,-3.05508,-1.0447,1.28001
-3.27527,-3.32493,-1.12967,1.20017
-3.01824,-3.5787,-1.20846,1.11377
-2.74218,-3.81506,-1.28058,1.02123
-2.44788,-4.03265,-1.34557,0.923014
-2.13622,-4.23009,-1.40298,0.8196
-1.80816,-4.40597,-1.45238,0.71151
-1.46478,-4.55886,-1.49338,0.599301
-1.10727,-4.68728,-1.52562,0.483567
-0.736976,-4.78978,-1.54875,0.364937
-0.355395,-4.86489,-1.56247,0.244078
0.035798,-4.91114,-1.56652,0.121693
0.434734,-4.9271,-1.56068,-0.00147906
0.839329,-4.91141,-1.54478,-0.124663
1.24727,-4.86278,-1.51871,-0.24705
1.65601,-4.78003,-1.48242,-0.367802
2.06275,-4.66216,-1.43591,-0.486051
2.46443,-4.50834,-1.37928,-0.600909
2.85774,-4.31804,-1.31269,-0.711469
3.23914,-4.091,-1.23639,-0.816811
3.60488,-3.82734,-1.15073,-0.916019
3.95103,-3.52762,-1.05615,-1.00818
4.27352,-3.19285,-0.95318,-1.0924
4.56824,-2.82461,-0.842472,-1.16782
4.83108,-2.42504,-0.724768,-1.23363
5.05806,-1.99689,-0.600918,-1.28907
5.24542,-1.54354,-0.471865,-1.33347
5.38972,-1.06897,-0.338647,-1.36625
5.488,-0.577756,-0.202379,-1.38692
5.53786,-0.0749738,-0.0642469,-1.39514
5.53757,0.433866,0.0745137,-1.39067
5.4862,0.942938,0.212632,-1.37344
5.3836,1.44624,0.348823,-1.34352
5.23055,1.93775,0.481812,-1.30113
5.02865,2.41155,0.610351,-1.24664
4.78036,2.86205,0.733244,-1.18055
4.48892,3.28406,0.849369,-1.10353
4.15823,3.67297,0.95769,-1.01635
3.79273,4.02481,1.05728,-0.919886
3.39731,4.33637,1.14733,-0.815111
2.97712,4.60517,1.22715,-0.703068
2.53742,4.82955,1.29618,-0.584852
2.08352,5.00858,1.35402,-0.46159
1.62055,5.14204,1.40036,-0.334423
1.15348,5.23036,1.43504,-0.204488
0.686929,5.27453,1.45803,-0.072905
0.225184,5.27603,1.46939,0.0592384
-0.227875,5.23672,1.46929,0.190897
-0.668789,5.15879,1.458,0.321075
-1.09452,5.04462,1.43585,0.448836
-1.50245,4.89679,1.40327,0.573306
-1.89036,4.71794,1.36073,0.693675
-2.25639,4.51076,1.30875,0.809203
-2.59904,4.27793,1.24791,0.919213
-2.9171,4.02211,1.1788,1.0231
-3.20965,3.74584,1.10206,1.12032
-3.47601,3.45163,1.01832,1.21039
-3.7157,3.14186,0.928255,1.2929
-3.92843,2.8188,0.832534,1.36748
-4.11404,2.4846,0.731833,1.43384
-4.27252,2.14133,0.626832,1.49171
-4.40395,1.79093,0.518208,1.54091
-4.50852,1.43522,0.406634,1.58126
-4.58645,1.07595,0.292782,1.61267
-4.63804,0.714779,0.177312,1.63506
-4.66363,0.353269,0.0608799,1.64841
-4.6636,-0.00707458,-0.0558694,1.65272
-4.63834,-0.364811,-0.1723,1.64805
-4.58829,-0.718551,-0.287787,1.63448
-4.51387,-1.06695,-0.401714,1.61213
-4.41556,-1.40868,-0.51348,1.58113
-4.29382,-1.74247,-0.622492,1.54169
-4.14915,-2.06703,-0.728171,1.49401
-3.98206,-2.38109,-0.82995,1.43834
-3.7931,-2.68339,-0.927274,1.37496
-3.58283,-2.97264,-1.0196,1.30417
-3.35186,-3.24756,-1.10642,1.22632
-3.10084,-3.50683,-1.1872,1.14179
-2.83046,-3.74912,-1.26146,1.05098
-2.54151,-3.97306,-1.32872,0.954337
-2.23483,-4.17728,-1.38853,0.85233
-1.91135,-4.36035,-1.44046,0.745473
-1.57211,-4.52082,-1.4841,0.634313
-1.21828,-4.65723,-1.51907,0.519432
-0.851154,-4.7681,-1.54501,0.401451
-0.472188,-4.85193,-1.56163,0.281027
-0.0830132,-4.90726,-1.56862,0.158855
0.31455,-4.93262,-1.56578,0.0356643
0.71847,-4.92661,-1.5529,-0.0877764
1.12649,-4.88791,-1.52985,-0.210666
1.53611,-4.81529,-1.49657,-0.332172
1.94458,-4.70769,-1.45305,-0.451431
2.34889,-4.56423,-1.39934,-0.567556
2.74581,-4.38427,-1.3356,-0.679642
3.13181,-4.16747,-1.26205,-0.78677
3.50319,-3.91386,-1.17901,-0.888016
3.85603,-3.62386,-1.08689,-0.982463
4.18629,-3.29837,-0.986211,-1.06921
4.48983,-2.93883,-0.877579,-1.14738
4.76253,-2.54723,-0.761719,-1.21615
5.00036,-2.12617,-0.639453,-1.27474
5.19945,-1.67889,-0.511701,-1.32246
5.3563,-1.20922,-0.37948,-1.35869
5.46778,-0.721618,-0.243887,-1.38292
5.53134,-0.221039,-0.106091,-1.39477
5.54508,0.287089,0.0326804,-1.39397
5.50785,0.796999,0.171163,-1.38041
5.41931,1.30271,0.308073,-1.35412
5.28001,1.79818,0.442128,-1.31528
5.09134,2.27746,0.572073,-1.26421
4.85557,2.73485,0.696695,-1.2014
4.57575,3.16505,0.814852,-1.12747
4.25562,3.56331,0.925483,-1.04315
3.8995,3.92549,1.02763,-0.949305
3.51218,4.24818,1.12046,-0.846878
3.09875,4.52875,1.20324,-0.736896
2.66445,4.76533,1.2754,-0.62044
2.21456,4.9568,1.33646,-0.498629
1.75429,5.10278,1.38612,-0.3726
1.28862,5.20355,1.42418,-0.24349
0.822247,5.25996,1.45055,-0.112423
0.359542,5.27338,1.46529,0.0195078
-0.0955272,5.24556,1.46853,0.151246
-0.539407,5.1786,1.46051,0.281786
-0.968966,5.07485,1.44156,0.410176
-1.38149,4.93681,1.41207,0.535528
-1.77466,4.76711,1.37249,0.657017
-2.14654,4.56841,1.32333,0.773884
-2.49555,4.34338,1.26516,0.885437
-2.8204,4.09465,1.19856,0.991052
-3.1201,3.82481,1.12414,1.09017
-3.39391,3.53635,1.04255,1.18229
-3.64129,3.23166,0.954444,1.26699
-3.8619,2.91303,0.860486,1.34388
-4.05553,2.58263,0.761349,1.41264
-4.22215,2.24254,0.657709,1.47301
-4.36178,1.89471,0.550242,1.52477
-4.47458,1.541,0.43962,1.56774
-4.56076,1.18315,0.326512,1.60182
-4.62057,0.822852,0.211582,1.6269
-4.65435,0.461677,0.0954838,1.64296
-4.66243,0.101143,-0.0211353,1.64998
-4.6452,-0.257296,-0.137638,1.64802
-4.60306,-0.61224,-0.253395,1.63712
-4.53644,-0.962331,-0.367791,1.6174
-4.44578,-1.30625,-0.480217,1.589
-4.33153,-1.64268,-0.59008,1.55209
-4.19417,-1.97036,-0.696794,1.50687
-4.0342,-2.28801,-0.799788,1.45357
-3.85213,-2.59434,-0.898504,1.39247
-3.64851,-2.88808,-0.992395,1.32386
-3.42393,-3.16794,-1.08093,1.24806
-3.17902,-3.43259,-1.16359,1.16546
-2.91445,-3.68069,-1.23988,1.07644
-2.63096,-3.91089,-1.30931,0.981425
-2.32938,-4.12178,-1.37143,0.880891
-2.0106,-4.31193,-1.42578,0.775336
-1.67563,-4.47991,-1.47196,0.665295
-1.3256,-4.62422,-1.50956,0.55134
-0.961771,-4.74337,-1.53824,0.434084
-0.58555,-4.83586,-1.55765,0.314172
-0.198524,-4.90018,-1.56752,0.192291
0.197531,-4.93486,-1.56758,0.0691629
0.600633,-4.93845,-1.55764,-0.0544521
1.00857,-4.90959,-1.53755,-0.17776
1.41891,-4.84702,-1.50721,-0.299932
1.82893,-4.7496,-1.4666,-0.42011
2.2357,-4.61639,-1.41576,-0.537412
2.63599,-4.44669,-1.35482,-0.65093
3.02635,-4.24006,-1.28397,-0.759746
3.40308,-3.99642,-1.2035,-0.862933
3.76231,-3.7161,-1.11381,-0.959567
4.09999,-3.39986,-1.01538,-1.04874
4.41199,-3.04902,-0.908811,-1.12956
4.69415,-2.66544,-0.794785,-1.20119
4.94238,-2.25157,-0.674104,-1.26283
5.15278,-1.81052,-0.547666,-1.31377
5.32171,-1.34598,-0.416465,-1.35336
5.44596,-0.862277,-0.281581,-1.38107
5.52281,-0.364262,-0.144167,-1.39647
5.5502,0.142726,-0.00544017,-1.39928
5.52681,0.652986,0.133343,-1.38934
5.45209,1.16057,0.2709,-1.36663
5.32639,1.65944,0.405947,-1.33131
5.15091,2.14362,0.53722,-1.28366
4.9277,2.60733,0.663493,-1.22413
4.65964,3.04519,0.783605,-1.15329
4.35031,3.45231,0.896475,-1.07187
4.00389,3.8244,1.00112,-0.980677
3.62506,4.1579,1.09667,-0.880647
3.21883,4.44997,1.18237,-0.772782
2.7904,4.69858,1.25761,-0.658148
2.34504,4.90243,1.32189,-0.537853
1.88795,5.06097,1.37486,-0.413026
1.42415,5.1743,1.41629,-0.284804
0.958414,5.24313,1.44607,-0.154312
0.49516,5.2687,1.46421,-0.0226477
0.0384467,5.25266,1.47083,0.109124
-0.408081,5.19701,1.46613,0.239985
-0.841195,5.10402,1.45042,0.368974
-1.25809,4.97614,1.42407,0.495186
-1.65634,4.81594,1.38752,0.617781
-2.03394,4.62607,1.34126,0.735984
-2.38919,4.40917,1.28582,0.849085
-2.72075,4.16788,1.2218,0.956442
-3.02754,3.90478,1.14979,1.05748
-3.30875,3.62235,1.07042,1.15168
-3.56379,3.32302,0.984349,1.2386
-3.79226,3.00907,0.892231,1.31783
-3.99391,2.68272,0.794736,1.38905
-4.16865,2.34603,0.692535,1.45197
-4.31649,2.001,0.586303,1.50635
-4.43752,1.64949,0.476711,1.55202
-4.53194,1.29327,0.364427,1.58883
-4.59999,0.934046,0.250114,1.61668
-4.64196,0.573405,0.134427,1.63553
-4.65817,0.212883,0.0180158,1.64535
-4.649,-0.146056,-0.0984814,1.64617
-4.61482,-0.501997,-0.214434,1.63805
-4.55605,-0.853574,-0.329223,1.62107
-4.47311,-1.19945,-0.442237,1.59537
-4.36643,-1.53833,-0.552878,1.5611
-4.23648,-1.86891,-0.660558,1.51845
-4.08374,-2.18992,-0.764702,1.46765
-3.90871,-2.50008,-0.864746,1.40896
-3.71191,-2.7981,-0.960138,1.34265
-3.49391,-3.08268,-1.05034,1.26905
-3.25531,-3.35251,-1.13483,1.18852
-2.99677,-3.60624,-1.21311,1.10143
-2.719,-3.84252,-1.28467,1.0082
-2.42278,-4.05993,-1.34906,0.909302
-2.109,-4.25706,-1.40581,0.805208
-1.77861,-4.43243,-1.45451,0.696449
-1.4327,-4.58458,-1.49474,0.583587
-1.0725,-4.71198,-1.52614,0.46722
-0.699359,-4.81312,-1.54837,0.347988
-0.314826,-4.88648,-1.56111,0.226564
0.0793797,-4.93054,-1.56411,0.103664
0.481328,-4.94385,-1.55714,-0.019963
0.888868,-4.925,-1.54004,-0.143529
1.29961,-4.87266,-1.5127,-0.266213
1.7109,-4.78565,-1.47506,-0.387162
2.11986,-4.66296,-1.42715,-0.505495
2.5233,-4.50379,-1.36907,-0.62031
2.91783,-4.30763,-1.30099,-0.730685
3.29978,-4.07429,-1.22318,-0.835691
3.6653,-3.80396,-1.136,-0.934399
4.01034,-3.4973,-1.03991,-1.02589
4.33077,-3.15548,-0.935481,-1.10926
4.62241,-2.78021,-0.823373,-1.18366
4.88111,-2.37381,-0.70436,-1.24827
5.10288,-1.93923,-0.579317,-1.30235
5.28401,-1.48004,-0.449216,-1.34524
5.42112,-1.00042,-0.315117,-1.37636
5.51137,-0.505124,-0.17816,-1.39526
5.55252,0.000599367,-0.0395485,-1.40161
5.54305,0.511105,0.0994661,-1.39523
5.48222,1.02047,0.237604,-1.37606
5.37015,1.52266,0.373577,-1.3442
5.20787,2.01164,0.506112,-1.29992
4.99722,2.48157,0.63397,-1.24362
4.74089,2.92695,0.755972,-1.17585
4.44232,3.34276,0.871015,-1.09727
4.10557,3.72456,0.978089,-1.00871
3.73521,4.06862,1.07629,-0.911047
3.33617,4.37194,1.16485,-0.805277
2.91363,4.63229,1.2431,-0.692449
2.47284,4.84821,1.31053,-0.573662
2.01902,5.01897,1.36674,-0.450039
1.55723,5.14454,1.41148,-0.322714
1.09228,5.22549,1.44461,-0.192812
0.628672,5.26293,1.4661,-0.061439
0.170543,5.2584,1.47604,0.0703343
-0.27838,5.21384,1.47462,0.201481
-0.714784,5.13142,1.46212,0.331026
-1.13577,5.01356,1.43888,0.458052
-1.53884,4.86279,1.40533,0.581704
-1.92188,4.68171,1.36194,0.701192
-2.28314,4.47296,1.30924,0.81579
-2.62119,4.23916,1.24778,0.92484
-2.93488,3.98288,1.17818,1.02775
-3.22333,3.70661,1.10104,1.12398
-3.48591,3.41278,1.01701,1.21308
-3.72214,3.1037,0.926745,1.29462
-3.93174,2.78157,0.830904,1.36826
-4.11457,2.44848,0.730158,1.4337
-4.2706,2.10644,0.625176,1.49069
-4.39989,1.75734,0.516628,1.53902
-4.50259,1.40295,0.405181,1.57855
-4.57893,1.04499,0.291498,1.60917
-4.62915,0.685066,0.176235,1.6308
-4.65357,0.324731,0.0600408,1.64342
-4.65253,-0.0345374,-0.0564435,1.64704
-4.6264,-0.391315,-0.172586,1.6417
-4.57555,-0.744222,-0.287763,1.62747
-4.50039,-1.09192,-0.401363,1.60449
-4.40136,-1.43308,-0.512783,1.57288
-4.27888,-1.76642,-0.621431,1.53283
-4.13343,-2.09064,-0.726727,1.48456
-3.96548,-2.40447,-0.828103,1.4283
-3.77554,-2.7066,-0.925001,1.36433
-3.56416,-2.99575,-1.01688,1.29297
-3.33193,-3.27058,-1.10321,1.21455
-3.07946,-3.52976,-1.18348,1.12944
-2.80747,-3.77191,-1.25718,1.03806
-2.51669,-3.99564,-1.32385,0.940846
-2.20799,-4.19951,-1.38302,0.838278
-1.88228,-4.38205,-1.43425,0.73087
-1.54064,-4.54178,-1.47713,0.619175
-1.18423,-4.67718,-1.51128,0.503781
-0.81438,-4.78672,-1.53634,0.385316
-0.432583,-4.86886,-1.552,0.264445
-0.040513,-4.92208,-1.55797,0.141873
0.359954,-4.94488,-1.55403,0.018341
0.76672,-4.93583,-1.53997,-0.105371
1.17745,-4.89356,-1.51569,-0.22845
1.58956,-4.81684,-1.4811,-0.350049
2.00022,-4.70459,-1.43621,-0.469292
2.4063,-4.55596,-1.38109,-0.585279
2.80446,-4.37034,-1.3159,-0.69709
3.19107,-4.14743,-1.24087,-0.803796
3.56232,-3.88733,-1.15634,-0.904462
3.9142,-3.59058,-1.06275,-0.998162
4.24257,-3.25818,-0.960632,-1.08399
4.54324,-2.89173,-0.850623,-1.16107
4.81203,-2.49338,-0.73347,-1.22858
5.04489,-2.06592,-0.610022,-1.28574
5.238,-1.61278,-0.481226,-1.33187
5.3879,-1.13799,-0.348122,-1.36638
5.49158,-0.64617,-0.211831,-1.38877
5.54664,-0.142465,-0.0735426,-1.39869
5.55136,0.367564,0.0655012,-1.3959
5.50479,0.878049,0.204025,-1.38031
5.40685,1.38296,0.340741,-1.35199
5.25831,1.87624,0.474368,-1.31116
5.06084,2.35199,0.603656,-1.25818
4.81691,2.80461,0.72741,-1.19356
4.52978,3.22894,0.844502,-1.11795
4.20336,3.62041,0.953899,-1.03212
3.8421,3.97509,1.05467,-0.936931
3.45085,4.28979,1.146,-0.833361
3.03473,4.56211,1.22721,-0.722441
2.59897,4.79037,1.29774,-0.605256
2.14881,4.97368,1.35716,-0.482922
1.68933,5.11184,1.40518,-0.356571
1.22542,5.20525,1.44163,-0.22733
0.761648,5.2549,1.46645,-0.0963088
0.30223,5.26222,1.47971,0.0354146
-0.149009,5.22904,1.48156,0.166802
-0.588657,5.15748,1.47226,0.296867
-1.01372,5.04987,1.45213,0.424676
-1.42159,4.90872,1.42157,0.54936
-1.81008,4.73659,1.38105,0.670112
-2.17735,4.53612,1.33107,0.78619
-2.52187,4.3099,1.27218,0.896918
-2.84243,4.06051,1.20498,1.00169
-3.1381,3.79046,1.13006,1.09994
-3.40815,3.50218,1.04807,1.19121
-3.65208,3.19798,0.959654,1.27505
-3.86956,2.88009,0.865467,1.35111
-4.06039,2.55064,0.766176,1.41906
-4.2245,2.21162,0.662448,1.47864
-4.36194,1.86495,0.554951,1.52964
-4.47283,1.51242,0.444351,1.57189
-4.55734,1.15577,0.33131,1.60526
-4.61573,0.796624,0.216484,1.62967
-4.64828,0.436536,0.100523,1.64509
-4.65531,0.0770022,-0.0159305,1.6515
-4.63716,-0.280542,-0.132243,1.64894
-4.5942,-0.634708,-0.247788,1.63747
-4.52682,-0.984143,-0.361953,1.61721
-4.43544,-1.32753,-0.47413,1.58827
-4.32046,-1.66355,-0.583724,1.55083
-4.18234,-1.99093,-0.690153,1.50509
-4.02154,-2.30837,-0.792842,1.45128
-3.83856,-2.61459,-0.89123,1.38967
-3.6339,-2.90826,-0.984769,1.32055
-3.40814,-3.18808,-1.07292,1.24426
-3.16188,-3.45269,-1.15518,1.16115
-2.89578,-3.70071,-1.23102,1.07162
-2.61057,-3.93076,-1.29997,0.976113
