VelocityX,VelocityY,PositionX,PositionY
-9.65018,0.901214,-0.0826176,0.387473
-7.57022,-3.67308,-0.309043,0.337939
-4.36662,-6.17462,-0.461128,0.203819
-0.893488,-7.12751,-0.527374,0.0292085
2.59211,-6.79632,-0.505803,-0.152556
5.92671,-5.12495,-0.397769,-0.310608
8.68973,-1.74776,-0.209467,-0.408803
9.53431,3.73343,0.0367174,-0.397996
5.82434,9.68363,0.267248,-0.222132
-1.59476,11.1019,0.327934,0.0861858
-7.12332,7.07625,0.18751,0.332965
-8.47904,1.90276,-0.0282319,0.439998
-7.40258,-2.20327,-0.236442,0.428103
-5.13033,-5.09168,-0.398361,0.329835
-2.13048,-6.88147,-0.492958,0.173519
1.45293,-7.51049,-0.504885,-0.0142389
5.50324,-6.56574,-0.420312,-0.202005
9.38727,-3.1111,-0.229723,-0.342526
10.5806,3.46876,0.0490514,-0.35756
6.12941,9.55098,0.299306,-0.169087
-0.962075,10.345,0.355522,0.119989
-5.61625,7.0334,0.251202,0.348163
-7.36471,2.92184,0.0747097,0.471659
-7.26018,-0.857352,-0.117034,0.494255
-5.88847,-4.09141,-0.288299,0.428791
-3.41637,-6.67718,-0.411457,0.289685
0.235159,-8.2997,-0.459118,0.094932
5.12294,-8.05233,-0.399699,-0.1253
10.0821,-4.12666,-0.202971,-0.307685
10.9237,3.27277,0.104407,-0.331633
6.09007,8.81418,0.343216,-0.144046
0.0203766,9.33136,0.40891,0.109076
-4.10857,7.03841,0.344235,0.322522
-6.35067,3.8374,0.203482,0.460996
-7.153,0.380031,0.0267013,0.514392
-6.68309,-3.12273,-0.154168,0.479998
-4.79135,-6.48471,-0.307453,0.358256
-1.01439,-9.15027,-0.393736,0.155763
4.92824,-9.38119,-0.358172,-0.0992578
10.4211,-4.60263,-0.147324,-0.313297
10.6077,2.88523,0.162882,-0.329389
6.09251,7.5129,0.383061,-0.169035
1.15274,8.31825,0.467507,0.0462559
-2.69846,7.05242,0.440698,0.246877
-5.42225,4.70225,0.332584,0.398877
-7.09087,1.62255,0.169585,0.48199
-7.561,-2.08491,-0.0219589,0.480004
-6.28521,-6.27338,-0.208464,0.377744
-2.17088,-10.0284,-0.33622,0.166335
4.85814,-10.214,-0.317008,-0.123676
10.1275,-4.80412,-0.0933126,-0.344363
9.82025,2.00599,0.189368,-0.363882
6.28034,5.98442,0.3977,-0.244064
2.28172,7.36872,0.503385,-0.0646609
-1.37685,7.09104,0.511786,0.124372
-4.53442,5.59803,0.434543,0.289891
-7.0566,2.96908,0.285065,0.404274
-8.52885,-0.9336,0.0817125,0.438345
-7.8046,-6.1029,-0.141377,0.357594
-2.95955,-10.7456,-0.308518,0.1332
4.5722,-10.3815,-0.289355,-0.179687
9.13265,-4.91554,-0.0799076,-0.385873
8.95198,0.768782,0.167278,-0.425464
6.5145,4.49416,0.367691,-0.347434
3.32422,6.50817,0.493002,-0.200756
-0.123439,7.17194,0.533902,-0.0220259
-3.65153,6.56032,0.48683,0.157841
-7.04076,4.4252,0.351326,0.30599
-9.55891,0.206386,0.134792,0.379101
-9.02675,-6.12115,-0.126619,0.316309
-3.3102,-10.9073,-0.316545,0.0730436
3.96599,-9.93052,-0.292129,-0.229056
7.73857,-5.17996,-0.118245,-0.423482
8.12446,-0.490789,0.0947992,-0.488054
6.71781,3.14573,0.287978,-0.448022
4.2968,5.73737,0.43069,-0.330767
1.12463,7.30137,0.502818,-0.161153
-2.73005,7.60358,0.486921,0.0343011
-7.06137,5.93831,0.366315,0.219025
-10.5569,1.09496,0.133853,0.331216
-9.59519,-6.13591,-0.161528,0.273774
-3.45486,-10.4136,-0.345906,0.0244209
2.87249,-9.21071,-0.334271,-0.246908
6.26995,-5.56302,-0.202282,-0.436115
7.35871,-1.66916,-0.0207737,-0.525059
6.92556,1.89836,0.165654,-0.519573
5.29788,5.00173,0.325504,-0.430141
2.47482,7.462,0.430547,-0.269486
-1.73118,8.73398,0.449245,-0.0570407
-7.16056,7.38053,0.343989,0.167213
-11.2004,1.6013,0.091217,0.311986
-9.58627,-5.77446,-0.216031,0.247278
-3.7551,-9.26171,-0.388096,0.0232627
1.49504,-8.52221,-0.403786,-0.215808
4.85799,-5.97636,-0.313344,-0.402848
6.66202,-2.78824,-0.160886,-0.514626
7.18179,0.665379,0.0197569,-0.54226
6.40217,4.22971,0.198203,-0.481357
3.96996,7.6342,0.339866,-0.330774
-0.754694,9.90657,0.396702,-0.0996467
-7.32331,8.42091,0.302131,0.164554
-11.168,1.93008,0.0305358,0.321399
-9.12397,-4.86964,-0.256269,0.261058
-4.31136,-7.851,-0.425663,0.0779164
0.123779,-7.89425,-0.471837,-0.131492
3.56572,-6.36926,-0.419474,-0.316796
6.03698,-3.87818,-0.293551,-0.449955
7.49676,-0.604674,-0.117625,-0.510705
7.6098,3.40992,0.0812868,-0.480188
5.48959,7.86448,0.262865,-0.340209
-0.101565,10.9292,0.355766,-0.0869642
-7.25342,8.79217,0.257787,0.206253
-10.4413,2.19294,-0.00690451,0.352644
-8.57717,-3.55202,-0.264277,0.315899
-4.90673,-6.46578,-0.435763,0.175044
-1.11215,-7.32022,-0.509613,-0.0073894
2.38613,-6.75535,-0.49137,-0.190967
5.45519,-4.99227,-0.390307,-0.345157
7.85848,-1.95165,-0.218611,-0.440581
8.88383,2.59299,0.00261742,-0.442739
6.77189,8.20915,0.22558,-0.310931
0.19397,11.3956,0.341212,-0.0322817
-6.7514,8.62827,0.235279,0.258849
-9.23202,2.71249,0.00364192,0.399132
-8.08686,-2.11748,-0.226322,0.394474
-5.46456,-5.18033,-0.400701,0.293258
-2.26435,-6.80652,-0.49955,0.135458
1.22121,-7.18464,-0.513918,-0.0470684
4.84439,-6.20757,-0.43849,-0.223774
8.25167,-3.40668,-0.271699,-0.357447
10.1373,1.89005,-0.0259062,-0.394108
7.52983,8.46373,0.235164,-0.262945
0.484302,11.1729,0.350585,0.029078
-5.61731,8.23889,0.259379,0.295702
-7.89859,3.47982,0.0697198,0.441023
-7.65229,-0.716724,-0.13555,0.469693
-6.01149,-3.98487,-0.312895,0.405186
-3.4333,-6.34047,-0.436125,0.27045
-0.0332834,-7.67991,-0.48456,0.0881629
4.1625,-7.55032,-0.437789,-0.113546
8.69247,-4.8629,-0.276435,-0.289353
11.0815,1.46087,-0.00316507,-0.356691
7.77378,8.24503,0.277638,-0.21631
0.990351,10.2754,0.385524,0.055561
-4.13035,7.92586,0.327156,0.297459
-6.62002,4.27618,0.179006,0.451854
-7.26804,0.576408,-0.003845,0.511268
-6.57715,-2.86164,-0.184395,0.480674
-4.6702,-5.90092,-0.332702,0.368186
-1.38838,-8.23516,-0.417906,0.185628
3.51533,-8.94539,-0.402121,-0.0435726
9.18152,-5.96199,-0.242139,-0.261641
11.3353,1.19415,0.0569551,-0.341672
7.58687,7.47602,0.324627,-0.201934
1.79549,9.08919,0.436298,0.0321292
-2.64717,7.66004,0.414402,0.252525
-5.4622,4.99026,0.30394,0.415131
-6.94163,1.77356,0.141292,0.502039
-7.1885,-1.76021,-0.0431414,0.503809
-5.9976,-5.45885,-0.218133,0.414028
-2.77346,-8.84927,-0.343022,0.230867
3.10265,-10.1986,-0.356807,-0.0284352
9.39553,-6.45136,-0.187889,-0.279061
10.9032,0.863243,0.11297,-0.351003
7.35299,6.17282,0.35727,-0.235899
2.71931,7.89042,0.48062,-0.0423622
-1.27307,7.4164,0.493235,0.158622
-4.40272,5.66655,0.416966,0.328458
-6.66005,2.98127,0.273099,0.441949
-7.86805,-0.580783,0.0839635,0.477521
-7.4292,-4.98771,-0.120303,0.41291
-4.04067,-9.51019,-0.287497,0.228136
2.90463,-10.9525,-0.322337,-0.0625991
9.03768,-6.55629,-0.142265,-0.319488
9.94373,0.127017,0.129547,-0.390413
7.25583,4.63887,0.354921,-0.313137
3.64249,6.75824,0.492339,-0.15847
0.0204045,7.2136,0.537046,0.0247752
-3.37203,6.38433,0.493359,0.20221
-6.38277,4.30179,0.368444,0.343992
-8.61432,0.728554,0.17422,0.4173
-8.88458,-4.55806,-0.0622718,0.380419
-4.90429,-10.055,-0.270009,0.189397
2.58459,-11.0186,-0.307486,-0.122332
7.99356,-6.48261,-0.14078,-0.361536
8.86083,-0.945153,0.0921916,-0.446463
7.21431,3.13485,0.302262,-0.408793
4.5075,5.72614,0.452907,-0.28972
1.26932,7.06681,0.527637,-0.122486
-2.32128,7.17596,0.516373,0.0636201
-6.09789,5.74254,0.411573,0.236312
-9.42307,2.03777,0.211479,0.350747
-10.0615,-4.36353,-0.0595806,0.3382
-5.26149,-10.1032,-0.291598,0.13257
2.0315,-10.4247,-0.322655,-0.166959
6.55134,-6.50639,-0.190023,-0.388665
7.822,-2.03746,0.00491188,-0.492278
7.17213,1.77675,0.201077,-0.490538
5.32689,4.7948,0.363518,-0.40344
2.52748,6.97067,0.467421,-0.250798
-1.21853,8.04251,0.489892,-0.054907
-5.84913,7.23807,0.406495,0.151327
-10.2404,3.06225,0.197436,0.306996
-10.5696,-4.26983,-0.105526,0.304439
-5.29335,-9.54259,-0.331046,0.0935047
1.06405,-9.508,-0.370194,-0.17269
5.04316,-6.61701,-0.277844,-0.381895
6.86384,-3.04623,-0.118036,-0.503541
7.15307,0.523413,0.0653483,-0.534207
6.17969,3.89598,0.239618,-0.47737
3.88664,6.88926,0.374333,-0.339407
-0.0396727,8.97937,0.43395,-0.132907
-5.71184,8.65118,0.372349,0.109561
-10.7488,3.62494,0.148358,0.299652
-10.4415,-3.91154,-0.16509,0.290808
-5.37964,-8.32647,-0.373717,0.104075
-0.161044,-8.58215,-0.434071,-0.125516
3.59449,-6.76135,-0.381769,-0.325033
5.98425,-4.01034,-0.254347,-0.463583
7.18445,-0.730574,-0.0825564,-0.52555
7.12946,2.9368,0.104876,-0.500112
5.39055,6.79169,0.273917,-0.37871
1.11279,9.95726,0.374403,-0.160528
-5.69518,9.65381,0.329556,0.119153
-10.6124,3.92001,0.0896445,0.322163
-9.79569,-3.0685,-0.201064,0.315154
-5.68098,-6.82936,-0.40014,0.168738
-1.39191,-7.72007,-0.485113,-0.0263142
2.25819,-6.91465,-0.469736,-0.217266
5.17331,-4.97296,-0.372204,-0.372046
7.26585,-2.04754,-0.21107,-0.465914
8.17684,1.90117,-0.0089114,-0.474423
6.92853,6.74583,0.197772,-0.370855
1.9137,10.8244,0.337515,-0.137132
-5.52792,9.96305,0.293457,0.170364
-9.79223,4.05827,0.0611192,0.361021
-9.02236,-1.84192,-0.196154,0.373278
-6.02296,-5.3616,-0.389999,0.268925
-2.50209,-6.93921,-0.497302,0.105198
1.02889,-7.0879,-0.515103,-0.0780357
4.39849,-5.9741,-0.445858,-0.249197
7.38179,-3.4504,-0.295178,-0.376741
9.28976,0.869385,-0.076768,-0.421717
8.2233,6.86728,0.169309,-0.333272
2.26376,11.1778,0.334397,-0.0783536
-5.03022,9.66462,0.282498,0.225617
-8.48697,4.36619,0.0828864,0.404877
-8.28616,-0.523951,-0.141851,0.443926
-6.33664,-4.0116,-0.331421,0.37868
-3.53605,-6.23686,-0.458683,0.243346
-0.190503,-7.30744,-0.508224,0.0668369
3.58241,-7.06665,-0.468208,-0.122026
7.51771,-4.95005,-0.329103,-0.286496
10.3912,-0.0112806,-0.0923225,-0.369528
8.94998,6.98029,0.190455,-0.28706
2.48289,10.8548,0.355176,-0.0205139
-3.95931,9.06087,0.314599,0.255678
-7.04149,4.87662,0.157211,0.432529
-7.61041,0.757817,-0.0374756,0.499509
-6.65591,-2.75219,-0.22331,0.47042
-4.59923,-5.57542,-0.370271,0.361899
-1.51476,-7.57411,-0.453271,0.191649
2.67402,-8.27036,-0.446009,-0.0168061
7.70435,-6.44419,-0.319571,-0.221869
11.2047,-0.563416,-0.0607916,-0.339016
9.10404,6.69455,0.240665,-0.25004
2.83594,9.83555,0.39441,-0.00428847
-2.54043,8.48809,0.382462,0.241737
-5.64681,5.42745,0.267389,0.420116
-7.00423,1.95487,0.100121,0.51311
-7.01437,-1.54576,-0.0828225,0.517859
-5.74703,-4.91727,-0.250597,0.435822
-2.96086,-7.87915,-0.370174,0.271996
1.78955,-9.53041,-0.39864,0.0418641
7.98539,-7.57796,-0.280696,-0.204525
11.3508,-0.875422,0.000629453,-0.337034
8.76019,5.91242,0.286844,-0.248296
3.44346,8.50896,0.438639,-0.041413
-1.12627,7.96712,0.459017,0.177152
-4.38602,5.92457,0.382326,0.356943
-6.47404,3.0773,0.239716,0.473381
-7.42651,-0.34528,0.0586238,0.510808
-6.98696,-4.24022,-0.13161,0.456117
-4.43656,-8.24298,-0.290724,0.298797
1.18683,-10.6724,-0.353438,0.0439678
8.07484,-8.04907,-0.231383,-0.234822
10.8064,-1.13081,0.0503043,-0.358486
8.30002,4.6419,0.308939,-0.291362
4.13884,7.17021,0.465305,-0.12639
0.169027,7.48719,0.515881,0.0671483
-3.23447,6.40086,0.473756,0.247969
-5.9887,4.21628,0.354158,0.387191
-7.89233,0.937568,0.174322,0.458783
-8.31547,-3.53262,-0.0404588,0.43407
-5.7658,-8.68397,-0.241452,0.282152
0.892605,-11.3216,-0.328749,-0.000128465
7.67315,-8.03713,-0.196822,-0.283928
9.70356,-1.69831,0.054909,-0.401985
7.93038,3.15583,0.288356,-0.368844
4.83249,5.90473,0.451428,-0.244194
1.39102,7.06187,0.529981,-0.0736073
-2.0999,6.92439,0.520979,0.1089
-5.48394,5.46916,0.424986,0.272612
-8.39985,2.35706,0.246782,0.382358
-9.66248,-2.87588,0.00499351,0.390465
-6.65371,-9.0558,-0.236342,0.238564
0.571078,-11.2739,-0.327692,-0.0623248
6.61176,-7.76813,-0.207788,-0.325133
8.44337,-2.57185,0.00289591,-0.450731
7.62309,1.69048,0.21438,-0.453725
5.49723,4.74167,0.384051,-0.366207
2.59622,6.69749,0.489242,-0.216642
-0.915576,7.52175,0.513862,-0.0313329
-4.94065,6.84769,0.443463,0.159445
-8.96645,3.78746,0.266829,0.311052
-10.7513,-2.49337,-0.0048597,0.348818
-6.98504,-8.98897,-0.270736,0.186383
0.0929811,-10.5395,-0.354111,-0.10063
5.16011,-7.55197,-0.266087,-0.340594
7.23171,-3.46904,-0.0961059,-0.478229
7.34645,0.364289,0.0954982,-0.514046
6.14519,3.68081,0.271216,-0.460014
3.83004,6.38051,0.402758,-0.330006
0.337091,8.18646,0.462718,-0.140989
-4.43302,8.28177,0.419612,0.0793177
-9.58715,4.90712,0.241067,0.2731
-11.1726,-2.30691,-0.0597449,0.324674
-6.89074,-8.37381,-0.317565,0.157754
-0.725272,-9.45269,-0.404282,-0.094017
3.66096,-7.39898,-0.353828,-0.31488
6.12261,-4.28551,-0.221234,-0.463966
7.11353,-0.857683,-0.0476981,-0.529155
6.83199,2.6493,0.134443,-0.50685
5.16057,6.06462,0.293901,-0.39669
1.65721,8.90919,0.392472,-0.203619
-4.08106,9.62589,0.376761,0.0487691
-9.95528,5.48848,0.188419,0.277675
-10.9197,-1.97817,-0.121003,0.323193
-6.7574,-7.1306,-0.357565,0.178766
-1.76068,-8.32877,-0.458873,-0.0333371
2.22962,-7.282,-0.445599,-0.237672
5.10023,-5.06966,-0.347392,-0.397437
6.92913,-2.09194,-0.190587,-0.491155
7.60278,1.53845,-0.000935262,-0.502034
6.62611,5.7096,0.189552,-0.414233
2.93676,9.67444,0.33037,-0.216554
-3.91094,10.5504,0.33639,0.0694892
-9.7225,5.71704,0.134823,0.310967
-10.0992,-1.22902,-0.149735,0.355341
-6.79538,-5.59615,-0.370137,0.249516
-2.8123,-7.26891,-0.489504,0.0755335
0.896125,-7.19843,-0.510752,-0.113929
4.13395,-5.87729,-0.444698,-0.284388
6.77683,-3.41373,-0.304054,-0.407794
8.45765,0.322127,-0.105856,-0.455074
8.13226,5.39736,0.118828,-0.391687
3.84265,10.3651,0.300757,-0.185206
-3.66288,10.7714,0.310961,0.126569
-8.82287,5.7142,0.117613,0.353362
-9.11946,-0.125039,-0.130182,0.412279
-6.88054,-4.0915,-0.33836,0.34711
-3.76771,-6.31128,-0.474209,0.207704
-0.347151,-7.159,-0.526746,0.031546
3.18849,-6.73821,-0.491567,-0.150246
6.64285,-4.83215,-0.367321,-0.305364
9.37902,-0.892179,-0.159425,-0.391854
9.39879,5.30413,0.10163,-0.349973
4.22193,10.5936,0.310515,-0.126647
-3.18587,10.3355,0.312726,0.179709
-7.45485,5.80663,0.151222,0.390129
-8.16935,1.04296,-0.0600165,0.470041
-6.95304,-2.72099,-0.257246,0.442277
-4.6596,-5.44885,-0.407668,0.333991
-1.58669,-7.16877,-0.490226,0.169835
2.19301,-7.67987,-0.487003,-0.0244477
6.52494,-6.33325,-0.380575,-0.214159
10.3082,-1.91192,-0.160756,-0.34111
10.0631,5.292,0.134834,-0.309755
4.34695,10.1817,0.342399,-0.0765099
-2.21095,9.53435,0.352182,0.199331
-5.94872,6.05231,0.231852,0.400207
-7.28722,2.16757,0.0547459,0.501946
-7.04541,-1.44209,-0.132509,0.508586
-5.58819,-4.6197,-0.297524,0.429842
-2.93818,-7.20434,-0.411919,0.277601
1.09372,-8.71133,-0.444434,0.0696248
6.46955,-7.8152,-0.357233,-0.157966
10.9739,-2.54351,-0.120956,-0.321135
10.1061,4.96588,0.191464,-0.285142
4.52508,9.06835,0.384351,-0.0728413
-0.905557,8.72244,0.417718,0.168276
-4.48843,6.34608,0.339074,0.363281
-6.48589,3.23229,0.193297,0.48558
-7.18926,-0.191668,0.0147791,0.524895
-6.6107,-3.76442,-0.166166,0.475997
-4.42749,-7.25001,-0.315756,0.336674
0.0081582,-9.79874,-0.387541,0.113496
6.54979,-8.93597,-0.315348,-0.153262
11.0016,-2.87027,-0.0600515,-0.333302
9.59944,4.19456,0.234733,-0.296776
4.91848,7.63637,0.419921,-0.123574
0.400162,7.96838,0.480657,0.0850428
-3.16406,6.61896,0.439929,0.274845
-5.76971,4.25138,0.322454,0.415991
-7.38987,1.07591,0.151443,0.487414
-7.72592,-2.86877,-0.047039,0.469786
-5.9499,-7.35355,-0.234853,0.343975
-0.755782,-10.799,-0.344534,0.102109
6.51953,-9.36071,-0.272642,-0.195974
10.3523,-3.03318,-0.0185577,-0.365927
8.92691,2.98773,0.244971,-0.347633
5.37529,6.20206,0.427788,-0.21654
1.58331,7.2786,0.513736,-0.0375303
-1.95501,6.89186,0.506953,0.14739
-5.0972,5.29477,0.415985,0.307063
-7.63105,2.42786,0.252093,0.412129
-8.91692,-1.94794,0.0344327,0.428456
-7.29953,-7.57638,-0.193753,0.314732
-1.11703,-11.3267,-0.330544,0.0496366
6.09638,-9.21896,-0.249604,-0.251602
9.13819,-3.41253,-0.0257249,-0.411311
8.30627,1.59691,0.207305,-0.422228
5.82761,4.85319,0.389589,-0.331466
2.69871,6.65637,0.498686,-0.179569
-0.753879,7.21356,0.524524,0.0013528
-4.38495,6.44508,0.460992,0.181109
-7.89116,3.91205,0.305277,0.323607
-10.1213,-1.09938,0.0664341,0.376712
-8.16767,-7.78428,-0.200789,0.268638
-1.4053,-11.1625,-0.341949,-0.0125024
5.05464,-8.74967,-0.271054,-0.289487
7.74284,-4.05842,-0.0892173,-0.449986
7.75085,0.22007,0.116088,-0.492408
6.27632,3.6024,0.298325,-0.438983
3.82337,6.0907,0.429904,-0.312288
0.526207,7.59922,0.489494,-0.134448
-3.60188,7.71758,0.456214,0.067673
-8.20439,5.41409,0.3094,0.251432
-11.0871,-0.560186,0.0459948,0.338378
-8.44131,-7.61117,-0.244954,0.223422
-1.78277,-10.2951,-0.376071,-0.0421812
3.63286,-8.29561,-0.334092,-0.291331
6.39737,-4.73711,-0.194428,-0.456961
7.25389,-1.03592,-0.014224,-0.528186
6.73756,2.44328,0.168267,-0.508758
4.99867,5.56045,0.322654,-0.406023
1.89463,8.04027,0.4182,-0.230735
-2.85041,9.04897,0.417386,-0.00400909
-8.61832,6.59037,0.27568,0.221713
-11.4018,-0.298965,-0.0135305,0.325509
-8.21056,-6.95583,-0.29441,0.206765
-2.43299,-9.06406,-0.424059,-0.0222821
2.18393,-7.8922,-0.416059,-0.246438
5.17557,-5.34653,-0.314862,-0.416892
6.82149,-2.19538,-0.157281,-0.513764
7.24397,1.30758,0.0262119,-0.526661
6.26585,5.0196,0.204918,-0.448385
3.31881,8.53332,0.339504,-0.275681
-2.30653,10.2927,0.370858,-0.0217196
-8.84868,7.16031,0.224178,0.238952
-11.0267,-0.0235498,-0.071576,0.336296
-7.85925,-5.72139,-0.327158,0.237774
-3.25205,-7.78346,-0.464539,0.0502262
0.816003,-7.5297,-0.48976,-0.151399
4.04912,-5.93464,-0.423738,-0.326259
6.43413,-3.3742,-0.287304,-0.44813
7.81703,0.0812667,-0.102032,-0.494969
7.65056,4.4256,0.103547,-0.444067
4.678,9.07867,0.280496,-0.273689
-2.0152,11.1106,0.337447,0.00986656
-8.53869,7.29356,0.179736,0.281843
-10.0489,0.598071,-0.0894874,0.374544
-7.63259,-4.19963,-0.322709,0.311747
-4.09298,-6.56603,-0.471117,0.164563
-0.470834,-7.21807,-0.527358,-0.0165548
2.96042,-6.56381,-0.494659,-0.196341
6.05342,-4.65803,-0.379337,-0.344745
8.45215,-1.27454,-0.191987,-0.429242
9.07675,3.86654,0.0432704,-0.408472
5.64282,9.58333,0.26185,-0.235915
-1.71385,11.2237,0.325411,0.0706944
-7.58259,7.13226,0.176158,0.325271
-8.88612,1.54726,-0.0537183,0.427307
-7.46233,-2.70216,-0.268148,0.402634
-4.86955,-5.46219,-0.426835,0.292199
-1.69436,-6.96781,-0.511626,0.129525
1.86805,-7.25765,-0.511553,-0.0561913
5.66819,-6.04947,-0.418223,-0.233358
9.15396,-2.63507,-0.228143,-0.358665
10.2765,3.572,0.0394746,-0.365111
6.02455,9.68232,0.285681,-0.180065
-1.27699,10.6511,0.340702,0.119005
-6.18448,7.00757,0.221831,0.352489
-7.75512,2.53949,0.0314786,0.469383
-7.30234,-1.34852,-0.165925,0.479463
-5.60219,-4.46582,-0.333639,0.401957
-2.92413,-6.7687,-0.446034,0.256172
0.717688,-8.02257,-0.479845,0.0635223
5.30111,-7.51167,-0.41015,-0.144956
9.89542,-3.75837,-0.21479,-0.312061
10.8549,3.45332,0.0846212,-0.332875
6.03689,9.19801,0.327957,-0.139395
-0.428003,9.67421,0.386466,0.127026
-4.66673,6.99011,0.306557,0.344315
-6.70521,3.47943,0.153129,0.476532
-7.17662,-0.0886463,-0.0287035,0.518287
-6.37514,-3.49687,-0.205701,0.472099
-4.26459,-6.57552,-0.347461,0.343443
-0.53631,-8.85555,-0.418931,0.143323
5.02161,-8.93817,-0.374276,-0.0993339
10.407,-4.42746,-0.16785,-0.303585
10.7734,3.12014,0.146074,-0.320707
6.01981,8.02543,0.370819,-0.147578
0.71973,8.65037,0.447065,0.0805642
-3.19277,7.02358,0.406806,0.28494
-5.74128,4.38119,0.287427,0.431743
-7.10559,1.16647,0.119742,0.504
-7.24085,-2.47146,-0.0678528,0.490067
-5.74904,-6.36101,-0.242301,0.380427
-1.78146,-9.74054,-0.355305,0.172016
4.91783,-10.0021,-0.331373,-0.1066
10.3156,-4.73319,-0.109413,-0.328089
10.1003,2.39172,0.184404,-0.34326
6.18143,6.52663,0.395603,-0.208503
1.87842,7.68836,0.493476,-0.0169281
-1.84507,7.06845,0.489524,0.175915
-4.86011,5.26954,0.401222,0.336494
-7.08586,2.4667,0.246519,0.439392
-8.19563,-1.37881,0.0469293,0.459829
-7.27355,-6.19966,-0.163263,0.370452
-2.67613,-10.5734,-0.316748,0.149846
4.77781,-10.3552,-0.297069,-0.158219
9.57116,-4.78612,-0.0778575,-0.367914
9.22878,1.27804,0.181489,-0.397525
6.39343,5.03776,0.383581,-0.304012
2.92148,6.81534,0.50116,-0.145637
-0.610428,7.13719,0.529656,0.0367554
-4.01779,6.19277,0.470639,0.211223
-7.09444,3.8539,0.328766,0.346394
-9.21892,-0.268887,0.115917,0.403918
-8.60826,-6.20873,-0.13218,0.33295
-3.07971,-10.9701,-0.314496,0.093481
4.35466,-10.0779,-0.286165,-0.215555
8.27817,-4.96432,-0.0967634,-0.410414
8.38305,0.0214678,0.127743,-0.463771
6.60129,3.65136,0.322389,-0.40934
3.90231,6.02366,0.457807,-0.281203
0.621998,7.25448,0.517505,-0.108157
-3.12159,7.21025,0.488907,0.0815211
-7.10623,5.35941,0.361425,0.252356
-10.2569,0.734464,0.133596,0.349492
-9.42205,-6.27025,-0.151422,0.289079
-3.30185,-10.6978,-0.337507,0.0359792
3.37194,-9.41113,-0.316515,-0.245811
6.79289,-5.36055,-0.16891,-0.434577
7.6034,-1.22213,0.0231297,-0.513839
6.82455,2.35637,0.21126,-0.495684
4.91175,5.27775,0.364357,-0.39602
1.95611,7.41677,0.456847,-0.231796
-2.12655,8.33605,0.462163,-0.0251815
-7.16657,6.882,0.35052,0.185006
-11.0753,1.39143,0.103834,0.318918
-9.60954,-6.01262,-0.203246,0.254578
-3.54956,-9.71379,-0.376643,0.0182874
2.02188,-8.72468,-0.380724,-0.231111
5.35392,-5.8013,-0.275549,-0.417947
6.90247,-2.37189,-0.113028,-0.521176
7.08489,1.13135,0.0695748,-0.536541
5.9921,4.54503,0.241217,-0.464609
3.40011,7.61494,0.36918,-0.30929
-1.15377,9.52373,0.411222,-0.0838616
-7.37067,8.0747,0.311491,0.166897
-11.2701,1.70396,0.0426886,0.319874
-9.23437,-5.33669,-0.252016,0.252095
-4.01468,-8.36586,-0.41903,0.0530389
0.658897,-8.08726,-0.45275,-0.166198
4.05391,-6.1948,-0.386085,-0.351324
6.28411,-3.44253,-0.250055,-0.475938
7.39681,-0.0821152,-0.0718794,-0.52345
7.16091,3.78894,0.119786,-0.480044
4.89067,7.86402,0.286166,-0.334004
-0.440641,10.639,0.364319,-0.0868428
-7.46989,8.60837,0.264134,0.197946
-10.7821,1.90527,-0.00917521,0.343576
-8.67349,-4.1454,-0.274972,0.29321
-4.60128,-6.97123,-0.44285,0.136306
-0.608721,-7.50195,-0.505035,-0.055352
2.85843,-6.57959,-0.473286,-0.238792
5.70811,-4.53679,-0.362114,-0.384331
7.75757,-1.38991,-0.18788,-0.465631
8.42699,2.97653,0.0257646,-0.453827
6.28591,8.18831,0.233469,-0.316805
-0.0615214,11.3318,0.34006,-0.0444111
-7.10967,8.62407,0.230393,0.249786
-9.67326,2.36697,-0.015423,0.386792
-8.19034,-2.68711,-0.25327,0.368134
-5.20925,-5.64155,-0.42494,0.252437
-1.80938,-6.97937,-0.513733,0.0860565
1.68217,-7.01416,-0.515409,-0.0965316
5.11076,-5.74265,-0.429624,-0.264651
8.15314,-2.84073,-0.259871,-0.383664
9.73002,2.19829,-0.0219667,-0.406688
7.26286,8.508,0.22663,-0.27375
0.256248,11.3253,0.341176,0.018712
-6.13044,8.28685,0.239443,0.292515
-8.35645,3.12626,0.0346543,0.433055
-7.77097,-1.24319,-0.17838,0.448827
-5.78625,-4.42614,-0.353894,0.370895
-2.97886,-6.52492,-0.467692,0.22752
0.471125,-7.5168,-0.502837,0.044649
4.47904,-7.06333,-0.444136,-0.14832
8.61191,-4.30692,-0.278886,-0.308518
10.8264,1.72073,-0.0135403,-0.363666
7.61854,8.47905,0.262435,-0.222481
0.629367,10.6186,0.367387,0.0602868
-4.73607,7.94233,0.293904,0.308452
-7.07763,3.9193,0.130583,0.457403
-7.38947,0.0586808,-0.0599779,0.504417
-6.34501,-3.32196,-0.23889,0.460337
-4.16969,-6.11965,-0.377229,0.338319
-0.808326,-8.08119,-0.447375,0.154355
