VelocityX,VelocityY,PositionX,PositionY
0.211899,1.13344,29.3846,-5.65611
0.211895,1.13344,29.3846,-5.656
0.21189,1.13344,29.3847,-5.65588
0.211886,1.13344,29.3847,-5.65577
0.211882,1.13344,29.3847,-5.65566
0.211877,1.13344,29.3847,-5.65554
0.211873,1.13344,29.3848,-5.65543
0.211869,1.13344,29.3848,-5.65532
0.211864,1.13344,29.3848,-5.6552
0.21186,1.13345,29.3848,-5.65509
0.211856,1.13345,29.3848,-5.65498
0.211851,1.13345,29.3849,-5.65486
0.211847,1.13345,29.3849,-5.65475
0.211843,1.13345,29.3849,-5.65464
0.211838,1.13345,29.3849,-5.65452
0.211834,1.13345,29.3849,-5.65441
0.21183,1.13345,29.385,-5.6543
0.211825,1.13345,29.385,-5.65418
0.211821,1.13345,29.385,-5.65407
0.211817,1.13345,29.385,-5.65396
0.211812,1.13345,29.3851,-5.65384
0.211808,1.13346,29.3851,-5.65373
0.211804,1.13346,29.3851,-5.65362
0.211799,1.13346,29.3851,-5.6535
0.211795,1.13346,29.3851,-5.65339
0.211791,1.13346,29.3852,-5.65328
0.211786,1.13346,29.3852,-5.65316
0.211782,1.13346,29.3852,-5.65305
0.211778,1.13346,29.3852,-5.65294
0.211773,1.13346,29.3852,-5.65282
0.211769,1.13346,29.3853,-5.65271
0.211765,1.13346,29.3853,-5.6526
0.21176,1.13346,29.3853,-5.65248
0.211756,1.13347,29.3853,-5.65237
0.211752,1.13347,29.3853,-5.65226
0.211747,1.13347,29.3854,-5.65214
0.211743,1.13347,29.3854,-5.65203
0.211739,1.13347,29.3854,-5.65192
0.211734,1.13347,29.3854,-5.6518
0.21173,1.13347,29.3855,-5.65169
0.211726,1.13347,29.3855,-5.65158
0.211721,1.13347,29.3855,-5.65146
0.211717,1.13347,29.3855,-5.65135
0.211713,1.13347,29.3855,-5.65124
0.211708,1.13347,29.3856,-5.65112
0.211704,1.13348,29.3856,-5.65101
0.2117,1.13348,29.3856,-5.6509
0.211695,1.13348,29.3856,-5.65078
0.211691,1.13348,29.3856,-5.65067
0.211687,1.13348,29.3857,-5.65056
0.211682,1.13348,29.3857,-5.65044
0.211678,1.13348,29.3857,-5.65033
0.211674,1.13348,29.3857,-5.65022
0.211669,1.13348,29.3857,-5.6501
0.211665,1.13348,29.3858,-5.64999
0.211661,1.13348,29.3858,-5.64988
0.211656,1.13348,29.3858,-5.64976
0.211652,1.13349,29.3858,-5.64965
0.211648,1.13349,29.3859,-5.64954
0.211643,1.13349,29.3859,-5.64942
0.211639,1.13349,29.3859,-5.64931
0.211635,1.13349,29.3859,-5.6492
0.21163,1.13349,29.3859,-5.64908
0.211626,1.13349,29.386,-5.64897
0.211622,1.13349,29.386,-5.64886
0.211617,1.13349,29.386,-5.64874
0.211613,1.13349,29.386,-5.64863
0.211609,1.13349,29.386,-5.64852
0.211604,1.13349,29.3861,-5.6484
0.2116,1.1335,29.3861,-5.64829
0.211596,1.1335,29.3861,-5.64818
0.211591,1.1335,29.3861,-5.64806
0.211587,1.1335,29.3862,-5.64795
0.211583,1.1335,29.3862,-5.64784
0.211578,1.1335,29.3862,-5.64772
0.211574,1.1335,29.3862,-5.64761
0.21157,1.1335,29.3862,-5.6475
0.211565,1.1335,29.3863,-5.64738
0.211561,1.1335,29.3863,-5.64727
0.211557,1.1335,29.3863,-5.64716
0.211552,1.1335,29.3863,-5.64704
0.211548,1.13351,29.3863,-5.64693
0.211544,1.13351,29.3864,-5.64682
0.211539,1.13351,29.3864,-5.6467
0.211535,1.13351,29.3864,-5.64659
0.211531,1.13351,29.3864,-5.64648
0.211526,1.13351,29.3864,-5.64636
0.211522,1.13351,29.3865,-5.64625
0.211517,1.13351,29.3865,-5.64614
0.211513,1.13351,29.3865,-5.64602
0.211509,1.13351,29.3865,-5.64591
0.211504,1.13351,29.3866,-5.6458
0.2115,1.13351,29.3866,-5.64568
0.211496,1.13352,29.3866,-5.64557
0.211491,1.13352,29.3866,-5.64546
0.211487,1.13352,29.3866,-5.64534
0.211483,1.13352,29.3867,-5.64523
0.211478,1.13352,29.3867,-5.64512
0.211474,1.13352,29.3867,-5.645
0.21147,1.13352,29.3867,-5.64489
0.211465,1.13352,29.3867,-5.64478
0.211461,1.13352,29.3868,-5.64466
0.211457,1.13352,29.3868,-5.64455
0.211452,1.13352,29.3868,-5.64444
0.211448,1.13352,29.3868,-5.64432
0.211444,1.13353,29.3868,-5.64421
0.211439,1.13353,29.3869,-5.6441
0.211435,1.13353,29.3869,-5.64398
0.211431,1.13353,29.3869,-5.64387
0.211426,1.13353,29.3869,-5.64376
0.211422,1.13353,29.387,-5.64364
0.211418,1.13353,29.387,-5.64353
0.211413,1.13353,29.387,-5.64342
0.211409,1.13353,29.387,-5.6433
0.211405,1.13353,29.387,-5.64319
0.2114,1.13353,29.3871,-5.64308
0.211396,1.13353,29.3871,-5.64296
0.211392,1.13354,29.3871,-5.64285
0.211387,1.13354,29.3871,-5.64274
0.211383,1.13354,29.3871,-5.64262
0.211379,1.13354,29.3872,-5.64251
0.211374,1.13354,29.3872,-5.6424
0.21137,1.13354,29.3872,-5.64228
0.211366,1.13354,29.3872,-5.64217
0.211361,1.13354,29.3873,-5.64206
0.211357,1.13354,29.3873,-5.64194
0.211353,1.13354,29.3873,-5.64183
0.211348,1.13354,29.3873,-5.64172
0.211344,1.13354,29.3873,-5.6416
0.21134,1.13355,29.3874,-5.64149
0.211335,1.13355,29.3874,-5.64138
0.211331,1.13355,29.3874,-5.64126
0.211327,1.13355,29.3874,-5.64115
0.211322,1.13355,29.3874,-5.64104
0.211318,1.13355,29.3875,-5.64092
0.211314,1.13355,29.3875,-5.64081
0.211309,1.13355,29.3875,-5.6407
0.211305,1.13355,29.3875,-5.64058
0.211301,1.13355,29.3875,-5.64047
0.211296,1.13355,29.3876,-5.64036
0.211292,1.13355,29.3876,-5.64024
0.211288,1.13356,29.3876,-5.64013
0.211283,1.13356,29.3876,-5.64002
0.211279,1.13356,29.3877,-5.6399
0.211275,1.13356,29.3877,-5.63979
0.21127,1.13356,29.3877,-5.63968
0.211266,1.13356,29.3877,-5.63956
0.211262,1.13356,29.3877,-5.63945
0.211257,1.13356,29.3878,-5.63934
0.211253,1.13356,29.3878,-5.63922
0.211249,1.13356,29.3878,-5.63911
0.211244,1.13356,29.3878,-5.639
0.21124,1.13356,29.3878,-5.63888
0.211236,1.13357,29.3879,-5.63877
0.211231,1.13357,29.3879,-5.63866
0.211227,1.13357,29.3879,-5.63854
0.211223,1.13357,29.3879,-5.63843
0.211218,1.13357,29.3879,-5.63832
0.211214,1.13357,29.388,-5.6382
0.21121,1.13357,29.388,-5.63809
0.211205,1.13357,29.388,-5.63798
0.211201,1.13357,29.388,-5.63786
0.211197,1.13357,29.3881,-5.63775
0.211192,1.13357,29.3881,-5.63764
0.211188,1.13357,29.3881,-5.63752
0.211184,1.13358,29.3881,-5.63741
0.211179,1.13358,29.3881,-5.6373
0.211175,1.13358,29.3882,-5.63718
0.211171,1.13358,29.3882,-5.63707
0.211166,1.13358,29.3882,-5.63696
0.211162,1.13358,29.3882,-5.63684
0.211158,1.13358,29.3882,-5.63673
0.211153,1.13358,29.3883,-5.63662
0.211149,1.13358,29.3883,-5.6365
0.211145,1.13358,29.3883,-5.63639
0.21114,1.13358,29.3883,-5.63628
0.211136,1.13358,29.3883,-5.63616
0.211132,1.13359,29.3884,-5.63605
0.211127,1.13359,29.3884,-5.63594
0.211123,1.13359,29.3884,-5.63582
0.211119,1.13359,29.3884,-5.63571
0.211114,1.13359,29.3885,-5.6356
0.21111,1.13359,29.3885,-5.63548
0.211106,1.13359,29.3885,-5.63537
0.211101,1.13359,29.3885,-5.63526
0.211097,1.13359,29.3885,-5.63514
0.211093,1.13359,29.3886,-5.63503
0.211088,1.13359,29.3886,-5.63492
0.211084,1.13359,29.3886,-5.6348
0.21108,1.1336,29.3886,-5.63469
0.211075,1.1336,29.3886,-5.63458
0.211071,1.1336,29.3887,-5.63446
0.211066,1.1336,29.3887,-5.63435
0.211062,1.1336,29.3887,-5.63424
0.211058,1.1336,29.3887,-5.63412
0.211053,1.1336,29.3888,-5.63401
0.211049,1.1336,29.3888,-5.6339
0.211045,1.1336,29.3888,-5.63378
0.21104,1.1336,29.3888,-5.63367
0.211036,1.1336,29.3888,-5.63356
0.211032,1.1336,29.3889,-5.63344
0.211027,1.13361,29.3889,-5.63333
0.211023,1.13361,29.3889,-5.63322
0.211019,1.13361,29.3889,-5.6331
0.211014,1.13361,29.3889,-5.63299
0.21101,1.13361,29.389,-5.63288
0.211006,1.13361,29.389,-5.63276
0.211001,1.13361,29.389,-5.63265
0.210997,1.13361,29.389,-5.63254
0.210993,1.13361,29.389,-5.63242
0.210988,1.13361,29.3891,-5.63231
0.210984,1.13361,29.3891,-5.6322
0.21098,1.13361,29.3891,-5.63208
0.210975,1.13361,29.3891,-5.63197
0.210971,1.13362,29.3892,-5.63186
0.210967,1.13362,29.3892,-5.63174
0.210962,1.13362,29.3892,-5.63163
0.210958,1.13362,29.3892,-5.63152
0.210954,1.13362,29.3892,-5.6314
0.210949,1.13362,29.3893,-5.63129
0.210945,1.13362,29.3893,-5.63118
0.210941,1.13362,29.3893,-5.63106
0.210936,1.13362,29.3893,-5.63095
0.210932,1.13362,29.3893,-5.63084
0.210928,1.13362,29.3894,-5.63072
0.210923,1.13362,29.3894,-5.63061
0.210919,1.13363,29.3894,-5.6305
0.210915,1.13363,29.3894,-5.63038
0.21091,1.13363,29.3894,-5.63027
0.210906,1.13363,29.3895,-5.63016
0.210902,1.13363,29.3895,-5.63004
0.210897,1.13363,29.3895,-5.62993
0.210893,1.13363,29.3895,-5.62982
0.210889,1.13363,29.3896,-5.6297
0.210884,1.13363,29.3896,-5.62959
0.21088,1.13363,29.3896,-5.62948
0.210876,1.13363,29.3896,-5.62936
0.210871,1.13363,29.3896,-5.62925
0.210867,1.13364,29.3897,-5.62914
0.210863,1.13364,29.3897,-5.62902
0.210858,1.13364,29.3897,-5.62891
0.210854,1.13364,29.3897,-5.6288
0.21085,1.13364,29.3897,-5.62868
0.210845,1.13364,29.3898,-5.62857
0.210841,1.13364,29.3898,-5.62846
0.210837,1.13364,29.3898,-5.62834
0.210832,1.13364,29.3898,-5.62823
0.210828,1.13364,29.3898,-5.62812
0.210824,1.13364,29.3899,-5.628
0.210819,1.13364,29.3899,-5.62789
0.210815,1.13365,29.3899,-5.62778
0.210811,1.13365,29.3899,-5.62766
0.210806,1.13365,29.39,-5.62755
0.210802,1.13365,29.39,-5.62744
0.210798,1.13365,29.39,-5.62732
0.210793,1.13365,29.39,-5.62721
0.210789,1.13365,29.39,-5.6271
0.210785,1.13365,29.3901,-5.62698
0.21078,1.13365,29.3901,-5.62687
0.210776,1.13365,29.3901,-5.62676
0.210772,1.13365,29.3901,-5.62664
0.210767,1.13365,29.3901,-5.62653
0.210763,1.13366,29.3902,-5.62641
0.210759,1.13366,29.3902,-5.6263
0.210754,1.13366,29.3902,-5.62619
0.21075,1.13366,29.3902,-5.62607
0.210746,1.13366,29.3902,-5.62596
0.210741,1.13366,29.3903,-5.62585
0.210737,1.13366,29.3903,-5.62573
0.210733,1.13366,29.3903,-5.62562
0.210728,1.13366,29.3903,-5.62551
0.210724,1.13366,29.3904,-5.62539
0.21072,1.13366,29.3904,-5.62528
0.210715,1.13366,29.3904,-5.62517
0.210711,1.13367,29.3904,-5.62505
0.210707,1.13367,29.3904,-5.62494
0.210702,1.13367,29.3905,-5.62483
0.210698,1.13367,29.3905,-5.62471
0.210694,1.13367,29.3905,-5.6246
0.210689,1.13367,29.3905,-5.62449
0.210685,1.13367,29.3905,-5.62437
0.210681,1.13367,29.3906,-5.62426
0.210676,1.13367,29.3906,-5.62415
0.210672,1.13367,29.3906,-5.62403
0.210668,1.13367,29.3906,-5.62392
0.210663,1.13367,29.3906,-5.62381
0.210659,1.13368,29.3907,-5.62369
0.210654,1.13368,29.3907,-5.62358
0.21065,1.13368,29.3907,-5.62347
0.210646,1.13368,29.3907,-5.62335
0.210641,1.13368,29.3908,-5.62324
0.210637,1.13368,29.3908,-5.62313
0.210633,1.13368,29.3908,-5.62301
0.210628,1.13368,29.3908,-5.6229
0.210624,1.13368,29.3908,-5.62279
0.21062,1.13368,29.3909,-5.62267
0.210615,1.13368,29.3909,-5.62256
0.210611,1.13368,29.3909,-5.62245
0.210607,1.13369,29.3909,-5.62233
0.210602,1.13369,29.3909,-5.62222
0.210598,1.13369,29.391,-5.62211
0.210594,1.13369,29.391,-5.62199
0.210589,1.13369,29.391,-5.62188
0.210585,1.13369,29.391,-5.62177
0.210581,1.13369,29.391,-5.62165
0.210576,1.13369,29.3911,-5.62154
0.210572,1.13369,29.3911,-5.62143
0.210568,1.13369,29.3911,-5.62131
0.210563,1.13369,29.3911,-5.6212
0.210559,1.13369,29.3912,-5.62109
0.210555,1.1337,29.3912,-5.62097
0.21055,1.1337,29.3912,-5.62086
0.210546,1.1337,29.3912,-5.62075
0.210542,1.1337,29.3912,-5.62063
0.210537,1.1337,29.3913,-5.62052
0.210533,1.1337,29.3913,-5.62041
0.210529,1.1337,29.3913,-5.62029
0.210524,1.1337,29.3913,-5.62018
0.21052,1.1337,29.3913,-5.62007
0.210516,1.1337,29.3914,-5.61995
0.210511,1.1337,29.3914,-5.61984
0.210507,1.1337,29.3914,-5.61973
0.210503,1.13371,29.3914,-5.61961
0.210498,1.13371,29.3914,-5.6195
0.210494,1.13371,29.3915,-5.61939
0.21049,1.13371,29.3915,-5.61927
0.210485,1.13371,29.3915,-5.61916
0.210481,1.13371,29.3915,-5.61905
0.210477,1.13371,29.3916,-5.61893
0.210472,1.13371,29.3916,-5.61882
0.210468,1.13371,29.3916,-5.61871
0.210464,1.13371,29.3916,-5.61859
0.210459,1.13371,29.3916,-5.61848
0.210455,1.13371,29.3917,-5.61837
0.210451,1.13372,29.3917,-5.61825
0.210446,1.13372,29.3917,-5.61814
0.210442,1.13372,29.3917,-5.61803
0.210438,1.13372,29.3917,-5.61791
0.210433,1.13372,29.3918,-5.6178
0.210429,1.13372,29.3918,-5.61769
0.210425,1.13372,29.3918,-5.61757
0.21042,1.13372,29.3918,-5.61746
0.210416,1.13372,29.3918,-5.61735
0.210412,1.13372,29.3919,-5.61723
0.210407,1.13372,29.3919,-5.61712
0.210403,1.13372,29.3919,-5.61701
0.210399,1.13373,29.3919,-5.61689
0.210394,1.13373,29.392,-5.61678
0.21039,1.13373,29.392,-5.61667
0.210386,1.13373,29.392,-5.61655
0.210381,1.13373,29.392,-5.61644
0.210377,1.13373,29.392,-5.61633
0.210373,1.13373,29.3921,-5.61621
0.210368,1.13373,29.3921,-5.6161
0.210364,1.13373,29.3921,-5.61599
0.21036,1.13373,29.3921,-5.61587
0.210355,1.13373,29.3921,-5.61576
0.210351,1.13373,29.3922,-5.61565
0.210347,1.13374,29.3922,-5.61553
0.210342,1.13374,29.3922,-5.61542
0.210338,1.13374,29.3922,-5.61531
0.210334,1.13374,29.3922,-5.61519
0.210329,1.13374,29.3923,-5.61508
0.210325,1.13374,29.3923,-5.61497
0.210321,1.13374,29.3923,-5.61485
0.210316,1.13374,29.3923,-5.61474
0.210312,1.13374,29.3924,-5.61463
0.210308,1.13374,29.3924,-5.61451
0.210303,1.13374,29.3924,-5.6144
0.210299,1.13374,29.3924,-5.61429
0.210295,1.13375,29.3924,-5.61417
0.21029,1.13375,29.3925,-5.61406
0.210286,1.13375,29.3925,-5.61395
0.210281,1.13375,29.3925,-5.61383
0.210277,1.13375,29.3925,-5.61372
0.210273,1.13375,29.3925,-5.61361
0.210268,1.13375,29.3926,-5.61349
0.210264,1.13375,29.3926,-5.61338
0.21026,1.13375,29.3926,-5.61327
0.210255,1.13375,29.3926,-5.61315
0.210251,1.13375,29.3926,-5.61304
0.210247,1.13375,29.3927,-5.61293
0.210242,1.13376,29.3927,-5.61281
0.210238,1.13376,29.3927,-5.6127
0.210234,1.13376,29.3927,-5.61259
0.210229,1.13376,29.3928,-5.61247
0.210225,1.13376,29.3928,-5.61236
0.210221,1.13376,29.3928,-5.61225
0.210216,1.13376,29.3928,-5.61213
0.210212,1.13376,29.3928,-5.61202
0.210208,1.13376,29.3929,-5.6119
0.210203,1.13376,29.3929,-5.61179
0.210199,1.13376,29.3929,-5.61168
0.210195,1.13376,29.3929,-5.61156
0.21019,1.13376,29.3929,-5.61145
0.210186,1.13377,29.393,-5.61134
0.210182,1.13377,29.393,-5.61122
0.210177,1.13377,29.393,-5.61111
0.210173,1.13377,29.393,-5.611
0.210169,1.13377,29.393,-5.61088
0.210164,1.13377,29.3931,-5.61077
0.21016,1.13377,29.3931,-5.61066
0.210156,1.13377,29.3931,-5.61054
0.210151,1.13377,29.3931,-5.61043
0.210147,1.13377,29.3932,-5.61032
0.210143,1.13377,29.3932,-5.6102
0.210138,1.13377,29.3932,-5.61009
0.210134,1.13378,29.3932,-5.60998
0.21013,1.13378,29.3932,-5.60986
0.210125,1.13378,29.3933,-5.60975
0.210121,1.13378,29.3933,-5.60964
0.210117,1.13378,29.3933,-5.60952
0.210112,1.13378,29.3933,-5.60941
0.210108,1.13378,29.3933,-5.6093
0.210104,1.13378,29.3934,-5.60918
0.210099,1.13378,29.3934,-5.60907
0.210095,1.13378,29.3934,-5.60896
0.210091,1.13378,29.3934,-5.60884
0.210086,1.13378,29.3934,-5.60873
0.210082,1.13379,29.3935,-5.60862
0.210078,1.13379,29.3935,-5.6085
0.210073,1.13379,29.3935,-5.60839
0.210069,1.13379,29.3935,-5.60828
0.210065,1.13379,29.3936,-5.60816
0.21006,1.13379,29.3936,-5.60805
0.210056,1.13379,29.3936,-5.60794
0.210052,1.13379,29.3936,-5.60782
0.210047,1.13379,29.3936,-5.60771
0.210043,1.13379,29.3937,-5.6076
0.210039,1.13379,29.3937,-5.60748
0.210034,1.13379,29.3937,-5.60737
0.21003,1.1338,29.3937,-5.60726
0.210026,1.1338,29.3937,-5.60714
0.210021,1.1338,29.3938,-5.60703
0.210017,1.1338,29.3938,-5.60692
0.210013,1.1338,29.3938,-5.6068
0.210008,1.1338,29.3938,-5.60669
0.210004,1.1338,29.3938,-5.60658
0.21,1.1338,29.3939,-5.60646
0.209995,1.1338,29.3939,-5.60635
0.209991,1.1338,29.3939,-5.60624
0.209987,1.1338,29.3939,-5.60612
0.209982,1.1338,29.3939,-5.60601
0.209978,1.13381,29.394,-5.6059
0.209974,1.13381,29.394,-5.60578
0.209969,1.13381,29.394,-5.60567
0.209965,1.13381,29.394,-5.60556
0.209961,1.13381,29.3941,-5.60544
0.209956,1.13381,29.3941,-5.60533
0.209952,1.13381,29.3941,-5.60522
0.209948,1.13381,29.3941,-5.6051
0.209943,1.13381,29.3941,-5.60499
0.209939,1.13381,29.3942,-5.60488
0.209934,1.13381,29.3942,-5.60476
0.20993,1.13381,29.3942,-5.60465
0.209926,1.13382,29.3942,-5.60454
0.209921,1.13382,29.3942,-5.60442
0.209917,1.13382,29.3943,-5.60431
0.209913,1.13382,29.3943,-5.6042
0.209908,1.13382,29.3943,-5.60408
0.209904,1.13382,29.3943,-5.60397
0.2099,1.13382,29.3943,-5.60386
0.209895,1.13382,29.3944,-5.60374
0.209891,1.13382,29.3944,-5.60363
0.209887,1.13382,29.3944,-5.60352
0.209882,1.13382,29.3944,-5.6034
0.209878,1.13382,29.3945,-5.60329
0.209874,1.13383,29.3945,-5.60318
0.209869,1.13383,29.3945,-5.60306
0.209865,1.13383,29.3945,-5.60295
0.209861,1.13383,29.3945,-5.60284
0.209856,1.13383,29.3946,-5.60272
0.209852,1.13383,29.3946,-5.60261
0.209848,1.13383,29.3946,-5.6025
0.209843,1.13383,29.3946,-5.60238
0.209839,1.13383,29.3946,-5.60227
0.209835,1.13383,29.3947,-5.60216
0.20983,1.13383,29.3947,-5.60204
0.209826,1.13383,29.3947,-5.60193
0.209822,1.13384,29.3947,-5.60182
0.209817,1.13384,29.3947,-5.6017
0.209813,1.13384,29.3948,-5.60159
0.209809,1.13384,29.3948,-5.60148
0.209804,1.13384,29.3948,-5.60136
0.2098,1.13384,29.3948,-5.60125
0.209796,1.13384,29.3949,-5.60113
0.209791,1.13384,29.3949,-5.60102
0.209787,1.13384,29.3949,-5.60091
0.209783,1.13384,29.3949,-5.60079
0.209778,1.13384,29.3949,-5.60068
0.209774,1.13384,29.395,-5.60057
0.20977,1.13385,29.395,-5.60045
0.209765,1.13385,29.395,-5.60034
0.209761,1.13385,29.395,-5.60023
0.209757,1.13385,29.395,-5.60011
0.209752,1.13385,29.3951,-5.6
0.209748,1.13385,29.3951,-5.59989
0.209744,1.13385,29.3951,-5.59977
0.209739,1.13385,29.3951,-5.59966
0.209735,1.13385,29.3951,-5.59955
0.209731,1.13385,29.3952,-5.59943
0.209726,1.13385,29.3952,-5.59932
0.209722,1.13385,29.3952,-5.59921
0.209718,1.13385,29.3952,-5.59909
0.209713,1.13386,29.3953,-5.59898
0.209709,1.13386,29.3953,-5.59887
0.209705,1.13386,29.3953,-5.59875
0.2097,1.13386,29.3953,-5.59864
0.209696,1.13386,29.3953,-5.59853
0.209692,1.13386,29.3954,-5.59841
0.209687,1.13386,29.3954,-5.5983
0.209683,1.13386,29.3954,-5.59819
0.209679,1.13386,29.3954,-5.59807
0.209674,1.13386,29.3954,-5.59796
0.20967,1.13386,29.3955,-5.59785
0.209666,1.13386,29.3955,-5.59773
0.209661,1.13387,29.3955,-5.59762
0.209657,1.13387,29.3955,-5.59751
0.209653,1.13387,29.3955,-5.59739
0.209648,1.13387,29.3956,-5.59728
0.209644,1.13387,29.3956,-5.59717
0.20964,1.13387,29.3956,-5.59705
0.209635,1.13387,29.3956,-5.59694
0.209631,1.13387,29.3956,-5.59683
0.209627,1.13387,29.3957,-5.59671
0.209622,1.13387,29.3957,-5.5966
0.209618,1.13387,29.3957,-5.59649
0.209614,1.13387,29.3957,-5.59637
0.209609,1.13388,29.3958,-5.59626
0.209605,1.13388,29.3958,-5.59615
0.2096,1.13388,29.3958,-5.59603
0.209596,1.13388,29.3958,-5.59592
0.209592,1.13388,29.3958,-5.59581
0.209587,1.13388,29.3959,-5.59569
0.209583,1.13388,29.3959,-5.59558
0.209579,1.13388,29.3959,-5.59547
0.209574,1.13388,29.3959,-5.59535
0.20957,1.13388,29.3959,-5.59524
0.209566,1.13388,29.396,-5.59513
0.209561,1.13388,29.396,-5.59501
0.209557,1.13389,29.396,-5.5949
0.209553,1.13389,29.396,-5.59479
0.209548,1.13389,29.396,-5.59467
0.209544,1.13389,29.3961,-5.59456
0.20954,1.13389,29.3961,-5.59445
0.209535,1.13389,29.3961,-5.59433
0.209531,1.13389,29.3961,-5.59422
0.209527,1.13389,29.3962,-5.59411
0.209522,1.13389,29.3962,-5.59399
0.209518,1.13389,29.3962,-5.59388
0.209514,1.13389,29.3962,-5.59377
0.209509,1.13389,29.3962,-5.59365
0.209505,1.1339,29.3963,-5.59354
0.209501,1.1339,29.3963,-5.59343
0.209496,1.1339,29.3963,-5.59331
0.209492,1.1339,29.3963,-5.5932
0.209488,1.1339,29.3963,-5.59309
0.209483,1.1339,29.3964,-5.59297
0.209479,1.1339,29.3964,-5.59286
0.209475,1.1339,29.3964,-5.59275
0.20947,1.1339,29.3964,-5.59263
0.209466,1.1339,29.3964,-5.59252
0.209462,1.1339,29.3965,-5.59241
0.209457,1.1339,29.3965,-5.59229
0.209453,1.13391,29.3965,-5.59218
0.209449,1.13391,29.3965,-5.59206
0.209444,1.13391,29.3965,-5.59195
0.20944,1.13391,29.3966,-5.59184
0.209436,1.13391,29.3966,-5.59172
0.209431,1.13391,29.3966,-5.59161
0.209427,1.13391,29.3966,-5.5915
0.209423,1.13391,29.3967,-5.59138
0.209418,1.13391,29.3967,-5.59127
0.209414,1.13391,29.3967,-5.59116
0.20941,1.13391,29.3967,-5.59104
0.209405,1.13391,29.3967,-5.59093
0.209401,1.13392,29.3968,-5.59082
0.209397,1.13392,29.3968,-5.5907
0.209392,1.13392,29.3968,-5.59059
0.209388,1.13392,29.3968,-5.59048
0.209384,1.13392,29.3968,-5.59036
0.209379,1.13392,29.3969,-5.59025
0.209375,1.13392,29.3969,-5.59014
0.209371,1.13392,29.3969,-5.59002
0.209366,1.13392,29.3969,-5.58991
0.209362,1.13392,29.3969,-5.5898
0.209358,1.13392,29.397,-5.58968
0.209353,1.13392,29.397,-5.58957
0.209349,1.13393,29.397,-5.58946
0.209345,1.13393,29.397,-5.58934
0.20934,1.13393,29.3971,-5.58923
0.209336,1.13393,29.3971,-5.58912
0.209332,1.13393,29.3971,-5.589
0.209327,1.13393,29.3971,-5.58889
0.209323,1.13393,29.3971,-5.58878
0.209319,1.13393,29.3972,-5.58866
0.209314,1.13393,29.3972,-5.58855
0.20931,1.13393,29.3972,-5.58844
0.209306,1.13393,29.3972,-5.58832
0.209301,1.13393,29.3972,-5.58821
0.209297,1.13393,29.3973,-5.5881
0.209292,1.13394,29.3973,-5.58798
0.209288,1.13394,29.3973,-5.58787
0.209284,1.13394,29.3973,-5.58776
0.209279,1.13394,29.3973,-5.58764
0.209275,1.13394,29.3974,-5.58753
0.209271,1.13394,29.3974,-5.58742
0.209266,1.13394,29.3974,-5.5873
0.209262,1.13394,29.3974,-5.58719
0.209258,1.13394,29.3974,-5.58708
0.209253,1.13394,29.3975,-5.58696
0.209249,1.13394,29.3975,-5.58685
0.209245,1.13394,29.3975,-5.58674
0.20924,1.13395,29.3975,-5.58662
0.209236,1.13395,29.3976,-5.58651
0.209232,1.13395,29.3976,-5.5864
0.209227,1.13395,29.3976,-5.58628
0.209223,1.13395,29.3976,-5.58617
0.209219,1.13395,29.3976,-5.58606
0.209214,1.13395,29.3977,-5.58594
0.20921,1.13395,29.3977,-5.58583
0.209206,1.13395,29.3977,-5.58572
0.209201,1.13395,29.3977,-5.5856
0.209197,1.13395,29.3977,-5.58549
0.209193,1.13395,29.3978,-5.58538
0.209188,1.13396,29.3978,-5.58526
0.209184,1.13396,29.3978,-5.58515
0.20918,1.13396,29.3978,-5.58504
0.209175,1.13396,29.3978,-5.58492
0.209171,1.13396,29.3979,-5.58481
0.209167,1.13396,29.3979,-5.5847
0.209162,1.13396,29.3979,-5.58458
0.209158,1.13396,29.3979,-5.58447
0.209154,1.13396,29.398,-5.58435
0.209149,1.13396,29.398,-5.58424
0.209145,1.13396,29.398,-5.58413
0.209141,1.13396,29.398,-5.58401
0.209136,1.13397,29.398,-5.5839
0.209132,1.13397,29.3981,-5.58379
0.209128,1.13397,29.3981,-5.58367
0.209123,1.13397,29.3981,-5.58356
0.209119,1.13397,29.3981,-5.58345
0.209115,1.13397,29.3981,-5.58333
0.20911,1.13397,29.3982,-5.58322
0.209106,1.13397,29.3982,-5.58311
0.209102,1.13397,29.3982,-5.58299
0.209097,1.13397,29.3982,-5.58288
0.209093,1.13397,29.3982,-5.58277
0.209089,1.13397,29.3983,-5.58265
0.209084,1.13398,29.3983,-5.58254
0.20908,1.13398,29.3983,-5.58243
0.209076,1.13398,29.3983,-5.58231
0.209071,1.13398,29.3983,-5.5822
0.209067,1.13398,29.3984,-5.58209
0.209063,1.13398,29.3984,-5.58197
0.209058,1.13398,29.3984,-5.58186
0.209054,1.13398,29.3984,-5.58175
0.20905,1.13398,29.3985,-5.58163
0.209045,1.13398,29.3985,-5.58152
0.209041,1.13398,29.3985,-5.58141
0.209037,1.13398,29.3985,-5.58129
0.209032,1.13399,29.3985,-5.58118
0.209028,1.13399,29.3986,-5.58107
0.209024,1.13399,29.3986,-5.58095
0.209019,1.13399,29.3986,-5.58084
0.209015,1.13399,29.3986,-5.58073
0.209011,1.13399,29.3986,-5.58061
0.209006,1.13399,29.3987,-5.5805
0.209002,1.13399,29.3987,-5.58039
