VelocityX,VelocityY,PositionX,PositionY
-1.4056,-0.401275,-4.35717,18.2984
-1.40495,-0.40399,-4.3923,18.2883
-1.4043,-0.406703,-4.42742,18.2782
-1.40364,-0.409416,-4.46252,18.268
-1.40298,-0.412128,-4.4976,18.2577
-1.4023,-0.414839,-4.53266,18.2474
-1.40163,-0.417549,-4.56771,18.237
-1.40095,-0.420258,-4.60275,18.2265
-1.40026,-0.422967,-4.63776,18.216
-1.39957,-0.425674,-4.67276,18.2054
-1.39887,-0.428381,-4.70774,18.1947
-1.39817,-0.431087,-4.7427,18.1839
-1.39746,-0.433792,-4.77765,18.1731
-1.39675,-0.436496,-4.81258,18.1623
-1.39603,-0.439199,-4.84749,18.1513
-1.3953,-0.441901,-4.88238,18.1403
-1.39457,-0.444603,-4.91725,18.1292
-1.39384,-0.447303,-4.95211,18.1181
-1.3931,-0.450002,-4.98694,18.1069
-1.39235,-0.4527,-5.02176,18.0956
-1.3916,-0.455398,-5.05656,18.0842
-1.39084,-0.458094,-5.09134,18.0728
-1.39008,-0.46079,-5.1261,18.0613
-1.38931,-0.463484,-5.16084,18.0498
-1.38854,-0.466177,-5.19557,18.0381
-1.38776,-0.468869,-5.23027,18.0265
-1.38698,-0.471561,-5.26496,18.0147
-1.38619,-0.474251,-5.29962,18.0029
-1.3854,-0.47694,-5.33427,17.991
-1.3846,-0.479628,-5.36889,17.979
-1.38379,-0.482314,-5.4035,17.967
-1.38298,-0.485,-5.43808,17.9549
-1.38217,-0.487685,-5.47264,17.9428
-1.38134,-0.490368,-5.50719,17.9305
-1.38052,-0.493051,-5.54171,17.9182
-1.37969,-0.495732,-5.57621,17.9059
-1.37885,-0.498412,-5.6107,17.8934
-1.37801,-0.501091,-5.64516,17.881
-1.37716,-0.503768,-5.6796,17.8684
-1.3763,-0.506445,-5.71401,17.8558
-1.37545,-0.50912,-5.74841,17.8431
-1.37458,-0.511794,-5.78279,17.8303
-1.37371,-0.514467,-5.81714,17.8175
-1.37284,-0.517138,-5.85147,17.8046
-1.37196,-0.519809,-5.88578,17.7916
-1.37107,-0.522478,-5.92007,17.7786
-1.37018,-0.525145,-5.95434,17.7655
-1.36928,-0.527812,-5.98858,17.7523
-1.36838,-0.530477,-6.0228,17.7391
-1.36747,-0.533141,-6.057,17.7258
-1.36656,-0.535803,-6.09117,17.7125
-1.36564,-0.538464,-6.12533,17.699
-1.36472,-0.541124,-6.15946,17.6855
-1.36379,-0.543782,-6.19356,17.672
-1.36286,-0.546439,-6.22765,17.6583
-1.36192,-0.549095,-6.26171,17.6446
-1.36097,-0.551749,-6.29574,17.6309
-1.36003,-0.554402,-6.32975,17.6171
-1.35907,-0.557054,-6.36374,17.6032
-1.35811,-0.559704,-6.39771,17.5892
-1.35714,-0.562352,-6.43165,17.5752
-1.35617,-0.564999,-6.46557,17.5611
-1.3552,-0.567645,-6.49946,17.5469
-1.35421,-0.570289,-6.53332,17.5327
-1.35323,-0.572932,-6.56717,17.5184
-1.35223,-0.575573,-6.60099,17.5041
-1.35124,-0.578213,-6.63478,17.4896
-1.35023,-0.580851,-6.66855,17.4751
-1.34922,-0.583487,-6.70229,17.4606
-1.34821,-0.586122,-6.73601,17.446
-1.34719,-0.588756,-6.7697,17.4313
-1.34617,-0.591388,-6.80337,17.4165
-1.34514,-0.594018,-6.83701,17.4017
-1.3441,-0.596647,-6.87063,17.3868
-1.34306,-0.599274,-6.90422,17.3719
-1.34201,-0.601899,-6.93778,17.3569
-1.34096,-0.604523,-6.97132,17.3418
-1.33991,-0.607145,-7.00483,17.3266
-1.33884,-0.609766,-7.03831,17.3114
-1.33778,-0.612385,-7.07177,17.2962
-1.33671,-0.615002,-7.1052,17.2808
-1.33563,-0.617618,-7.1386,17.2654
-1.33454,-0.620231,-7.17198,17.2499
-1.33346,-0.622843,-7.20533,17.2344
-1.33236,-0.625454,-7.23865,17.2188
-1.33126,-0.628062,-7.27195,17.2031
-1.33016,-0.630669,-7.30522,17.1874
-1.32905,-0.633274,-7.33846,17.1716
-1.32793,-0.635878,-7.37167,17.1557
-1.32681,-0.638479,-7.40485,17.1398
-1.32569,-0.641079,-7.43801,17.1238
-1.32456,-0.643677,-7.47114,17.1077
-1.32342,-0.646273,-7.50424,17.0916
-1.32228,-0.648867,-7.53731,17.0754
-1.32113,-0.65146,-7.57035,17.0592
-1.31998,-0.65405,-7.60337,17.0429
-1.31883,-0.656639,-7.63635,17.0265
-1.31766,-0.659226,-7.66931,17.01
-1.3165,-0.661811,-7.70223,16.9935
-1.31532,-0.664394,-7.73513,16.9769
-1.31414,-0.666975,-7.768,16.9603
-1.31296,-0.669554,-7.80084,16.9436
-1.31177,-0.672131,-7.83365,16.9268
-1.31058,-0.674706,-7.86643,16.91
-1.30938,-0.677279,-7.89918,16.8931
-1.30818,-0.679851,-7.9319,16.8761
-1.30697,-0.68242,-7.96459,16.8591
-1.30575,-0.684987,-7.99725,16.842
-1.30453,-0.687553,-8.02987,16.8248
-1.3033,-0.690116,-8.06247,16.8076
-1.30207,-0.692677,-8.09504,16.7903
-1.30084,-0.695236,-8.12758,16.773
-1.2996,-0.697793,-8.16008,16.7556
-1.29835,-0.700348,-8.19256,16.7381
-1.2971,-0.702901,-8.225,16.7206
-1.29584,-0.705452,-8.25741,16.7029
-1.29458,-0.708001,-8.28979,16.6853
-1.29331,-0.710547,-8.32214,16.6675
-1.29204,-0.713092,-8.35446,16.6498
-1.29076,-0.715634,-8.38674,16.6319
-1.28948,-0.718174,-8.41899,16.614
-1.28819,-0.720712,-8.45122,16.596
-1.2869,-0.723248,-8.4834,16.5779
-1.2856,-0.725782,-8.51556,16.5598
-1.2843,-0.728313,-8.54768,16.5416
-1.28299,-0.730843,-8.57978,16.5234
-1.28167,-0.73337,-8.61183,16.5051
-1.28035,-0.735894,-8.64386,16.4867
-1.27903,-0.738417,-8.67585,16.4683
-1.2777,-0.740937,-8.70781,16.4498
-1.27636,-0.743455,-8.73974,16.4313
-1.27502,-0.745971,-8.77163,16.4126
-1.27368,-0.748484,-8.80349,16.394
-1.27233,-0.750995,-8.83531,16.3752
-1.27097,-0.753504,-8.8671,16.3564
-1.26961,-0.756011,-8.89886,16.3375
-1.26824,-0.758515,-8.93058,16.3186
-1.26687,-0.761016,-8.96227,16.2996
-1.2655,-0.763516,-8.99393,16.2806
-1.26411,-0.766013,-9.02555,16.2614
-1.26273,-0.768507,-9.05713,16.2423
-1.26134,-0.771,-9.08868,16.223
-1.25994,-0.77349,-9.1202,16.2037
-1.25854,-0.775977,-9.15168,16.1843
-1.25713,-0.778462,-9.18313,16.1649
-1.25572,-0.780944,-9.21454,16.1454
-1.2543,-0.783424,-9.24591,16.1259
-1.25288,-0.785902,-9.27725,16.1062
-1.25145,-0.788377,-9.30856,16.0866
-1.25001,-0.79085,-9.33982,16.0668
-1.24858,-0.79332,-9.37106,16.047
-1.24713,-0.795788,-9.40225,16.0272
-1.24569,-0.798253,-9.43341,16.0072
-1.24423,-0.800715,-9.46454,15.9872
-1.24277,-0.803175,-9.49563,15.9672
-1.24131,-0.805633,-9.52668,15.9471
-1.23984,-0.808088,-9.55769,15.9269
-1.23837,-0.81054,-9.58867,15.9067
-1.23689,-0.81299,-9.61961,15.8864
-1.2354,-0.815437,-9.65051,15.866
-1.23391,-0.817881,-9.68138,15.8456
-1.23242,-0.820323,-9.71221,15.8251
-1.23092,-0.822763,-9.743,15.8046
-1.22942,-0.825199,-9.77375,15.784
-1.22791,-0.827633,-9.80447,15.7633
-1.22639,-0.830064,-9.83515,15.7426
-1.22487,-0.832493,-9.86579,15.7218
-1.22335,-0.834919,-9.89639,15.701
-1.22182,-0.837342,-9.92696,15.6801
-1.22028,-0.839763,-9.95748,15.6591
-1.21874,-0.84218,-9.98797,15.6381
-1.2172,-0.844595,-10.0184,15.617
-1.21565,-0.847008,-10.0488,15.5959
-1.21409,-0.849417,-10.0792,15.5747
-1.21253,-0.851824,-10.1095,15.5534
-1.21097,-0.854228,-10.1398,15.5321
-1.2094,-0.856629,-10.1701,15.5107
-1.20782,-0.859027,-10.2003,15.4892
-1.20624,-0.861423,-10.2305,15.4677
-1.20466,-0.863816,-10.2606,15.4462
-1.20307,-0.866205,-10.2907,15.4246
-1.20147,-0.868593,-10.3208,15.4029
-1.19987,-0.870977,-10.3508,15.3811
-1.19827,-0.873358,-10.3808,15.3593
-1.19666,-0.875736,-10.4107,15.3375
-1.19504,-0.878112,-10.4406,15.3155
-1.19342,-0.880485,-10.4704,15.2936
-1.19179,-0.882854,-10.5003,15.2715
-1.19016,-0.885221,-10.53,15.2494
-1.18853,-0.887585,-10.5598,15.2272
-1.18689,-0.889946,-10.5895,15.205
-1.18524,-0.892304,-10.6191,15.1827
-1.18359,-0.894659,-10.6487,15.1604
-1.18194,-0.897011,-10.6783,15.138
-1.18028,-0.89936,-10.7078,15.1156
-1.17862,-0.901706,-10.7373,15.093
-1.17695,-0.904049,-10.7668,15.0705
-1.17527,-0.906389,-10.7962,15.0478
-1.17359,-0.908725,-10.8255,15.0252
-1.17191,-0.911059,-10.8548,15.0024
-1.17022,-0.91339,-10.8841,14.9796
-1.16852,-0.915718,-10.9133,14.9567
-1.16682,-0.918042,-10.9425,14.9338
-1.16512,-0.920364,-10.9717,14.9108
-1.16341,-0.922682,-11.0008,14.8878
-1.1617,-0.924998,-11.0299,14.8647
-1.15998,-0.92731,-11.0589,14.8416
-1.15826,-0.929619,-11.0879,14.8183
-1.15653,-0.931925,-11.1168,14.7951
-1.15479,-0.934228,-11.1457,14.7717
-1.15306,-0.936527,-11.1745,14.7484
-1.15131,-0.938824,-11.2033,14.7249
-1.14957,-0.941117,-11.2321,14.7014
-1.14781,-0.943407,-11.2608,14.6779
-1.14605,-0.945694,-11.2895,14.6542
-1.14429,-0.947977,-11.3181,14.6306
-1.14253,-0.950257,-11.3467,14.6068
-1.14075,-0.952535,-11.3752,14.5831
-1.13898,-0.954808,-11.4037,14.5592
-1.13719,-0.957079,-11.4322,14.5353
-1.13541,-0.959346,-11.4606,14.5114
-1.13362,-0.96161,-11.489,14.4874
-1.13182,-0.963871,-11.5173,14.4633
-1.13002,-0.966128,-11.5456,14.4392
-1.12821,-0.968382,-11.5738,14.415
-1.1264,-0.970633,-11.602,14.3907
-1.12459,-0.97288,-11.6301,14.3664
-1.12277,-0.975124,-11.6582,14.3421
-1.12095,-0.977365,-11.6862,14.3177
-1.11912,-0.979602,-11.7142,14.2932
-1.11728,-0.981836,-11.7422,14.2687
-1.11544,-0.984067,-11.7701,14.2441
-1.1136,-0.986294,-11.798,14.2195
-1.11175,-0.988517,-11.8258,14.1948
-1.1099,-0.990738,-11.8536,14.1701
-1.10804,-0.992954,-11.8813,14.1453
-1.10618,-0.995168,-11.909,14.1204
-1.10431,-0.997377,-11.9366,14.0955
-1.10244,-0.999584,-11.9642,14.0706
-1.10056,-1.00179,-11.9917,14.0455
-1.09868,-1.00399,-12.0192,14.0205
-1.0968,-1.00618,-12.0466,13.9954
-1.0949,-1.00837,-12.074,13.9702
-1.09301,-1.01056,-12.1014,13.9449
-1.09111,-1.01275,-12.1287,13.9196
-1.0892,-1.01493,-12.1559,13.8943
-1.0873,-1.01711,-12.1832,13.8689
-1.08538,-1.01928,-12.2103,13.8434
-1.08346,-1.02145,-12.2374,13.8179
-1.08154,-1.02362,-12.2645,13.7924
-1.07961,-1.02579,-12.2915,13.7667
-1.07768,-1.02795,-12.3185,13.7411
-1.07574,-1.0301,-12.3454,13.7154
-1.0738,-1.03226,-12.3723,13.6896
-1.07186,-1.0344,-12.3991,13.6637
-1.06991,-1.03655,-12.4258,13.6379
-1.06795,-1.03869,-12.4526,13.6119
-1.06599,-1.04083,-12.4792,13.5859
-1.06403,-1.04296,-12.5059,13.5599
-1.06206,-1.0451,-12.5324,13.5338
-1.06008,-1.04722,-12.559,13.5076
-1.05811,-1.04935,-12.5854,13.4814
-1.05612,-1.05147,-12.6119,13.4551
-1.05414,-1.05358,-12.6383,13.4288
-1.05215,-1.05569,-12.6646,13.4025
-1.05015,-1.0578,-12.6909,13.376
-1.04815,-1.05991,-12.7171,13.3496
-1.04614,-1.06201,-12.7433,13.3231
-1.04413,-1.06411,-12.7694,13.2965
-1.04212,-1.0662,-12.7955,13.2698
-1.0401,-1.06829,-12.8215,13.2432
-1.03808,-1.07037,-12.8475,13.2164
-1.03605,-1.07246,-12.8734,13.1896
-1.03402,-1.07453,-12.8993,13.1628
-1.03198,-1.07661,-12.9251,13.1359
-1.02994,-1.07868,-12.9509,13.109
-1.0279,-1.08074,-12.9766,13.082
-1.02585,-1.08281,-13.0023,13.0549
-1.02379,-1.08487,-13.0279,13.0278
-1.02173,-1.08692,-13.0535,13.0007
-1.01967,-1.08897,-13.079,12.9735
-1.0176,-1.09102,-13.1045,12.9463
-1.01553,-1.09306,-13.1299,12.919
-1.01346,-1.0951,-13.1552,12.8916
-1.01138,-1.09713,-13.1805,12.8642
-1.00929,-1.09917,-13.2058,12.8367
-1.0072,-1.10119,-13.231,12.8092
-1.00511,-1.10322,-13.2562,12.7817
-1.00301,-1.10523,-13.2813,12.7541
-1.00091,-1.10725,-13.3063,12.7264
-0.998802,-1.10926,-13.3313,12.6987
-0.996692,-1.11127,-13.3562,12.671
-0.994577,-1.11327,-13.3811,12.6432
-0.992457,-1.11527,-13.406,12.6153
-0.990334,-1.11726,-13.4308,12.5874
-0.988206,-1.11926,-13.4555,12.5594
-0.986073,-1.12124,-13.4802,12.5314
-0.983937,-1.12322,-13.5048,12.5034
-0.981796,-1.1252,-13.5294,12.4753
-0.979651,-1.12718,-13.5539,12.4471
-0.977502,-1.12915,-13.5784,12.4189
-0.975348,-1.13111,-13.6028,12.3907
-0.973191,-1.13308,-13.6271,12.3623
-0.971029,-1.13503,-13.6514,12.334
-0.968862,-1.13699,-13.6757,12.3056
-0.966692,-1.13894,-13.6999,12.2771
-0.964518,-1.14088,-13.724,12.2487
-0.962339,-1.14282,-13.7481,12.2201
-0.960156,-1.14476,-13.7721,12.1915
-0.957969,-1.14669,-13.7961,12.1629
-0.955778,-1.14862,-13.82,12.1342
-0.953582,-1.15054,-13.8439,12.1054
-0.951383,-1.15246,-13.8677,12.0766
-0.949179,-1.15438,-13.8915,12.0478
-0.946971,-1.15629,-13.9152,12.0189
-0.944759,-1.1582,-13.9388,11.99
-0.942543,-1.1601,-13.9624,11.961
-0.940323,-1.162,-13.9859,11.932
-0.938099,-1.16389,-14.0094,11.9029
-0.93587,-1.16578,-14.0328,11.8738
-0.933638,-1.16767,-14.0562,11.8446
-0.931402,-1.16955,-14.0795,11.8154
-0.929161,-1.17143,-14.1028,11.7862
-0.926917,-1.1733,-14.126,11.7568
-0.924668,-1.17517,-14.1491,11.7275
-0.922415,-1.17703,-14.1722,11.6981
-0.920159,-1.17889,-14.1952,11.6686
-0.917898,-1.18075,-14.2182,11.6391
-0.915633,-1.1826,-14.2411,11.6096
-0.913365,-1.18444,-14.264,11.58
-0.911092,-1.18628,-14.2868,11.5504
-0.908815,-1.18812,-14.3096,11.5207
-0.906535,-1.18995,-14.3322,11.491
-0.90425,-1.19178,-14.3549,11.4612
-0.901962,-1.19361,-14.3775,11.4314
-0.899669,-1.19543,-14.4,11.4015
-0.897373,-1.19724,-14.4224,11.3716
-0.895072,-1.19905,-14.4448,11.3417
-0.892768,-1.20086,-14.4672,11.3117
-0.89046,-1.20266,-14.4895,11.2816
-0.888148,-1.20446,-14.5117,11.2515
-0.885832,-1.20625,-14.5339,11.2214
-0.883512,-1.20804,-14.556,11.1912
-0.881189,-1.20982,-14.5781,11.161
-0.878861,-1.2116,-14.6001,11.1307
-0.87653,-1.21337,-14.622,11.1004
-0.874195,-1.21514,-14.6439,11.0701
-0.871856,-1.21691,-14.6657,11.0397
-0.869513,-1.21867,-14.6875,11.0092
-0.867166,-1.22042,-14.7092,10.9787
-0.864816,-1.22218,-14.7308,10.9482
-0.862461,-1.22392,-14.7524,10.9176
-0.860103,-1.22566,-14.774,10.887
-0.857742,-1.2274,-14.7954,10.8563
-0.855376,-1.22914,-14.8169,10.8256
-0.853007,-1.23086,-14.8382,10.7949
-0.850634,-1.23259,-14.8595,10.7641
-0.848257,-1.23431,-14.8807,10.7332
-0.845876,-1.23602,-14.9019,10.7024
-0.843492,-1.23773,-14.923,10.6714
-0.841104,-1.23943,-14.9441,10.6405
-0.838713,-1.24113,-14.9651,10.6095
-0.836317,-1.24283,-14.986,10.5784
-0.833918,-1.24452,-15.0069,10.5473
-0.831516,-1.24621,-15.0277,10.5162
-0.829109,-1.24789,-15.0485,10.485
-0.826699,-1.24956,-15.0692,10.4538
-0.824286,-1.25123,-15.0898,10.4225
-0.821869,-1.2529,-15.1104,10.3912
-0.819448,-1.25456,-15.1309,10.3599
-0.817023,-1.25622,-15.1514,10.3285
-0.814595,-1.25787,-15.1718,10.2971
-0.812164,-1.25952,-15.1921,10.2656
-0.809728,-1.26116,-15.2124,10.2341
-0.80729,-1.2628,-15.2326,10.2026
-0.804847,-1.26443,-15.2527,10.171
-0.802402,-1.26606,-15.2728,10.1393
-0.799952,-1.26769,-15.2929,10.1077
-0.797499,-1.2693,-15.3128,10.0759
-0.795043,-1.27092,-15.3327,10.0442
-0.792583,-1.27253,-15.3526,10.0124
-0.79012,-1.27413,-15.3724,9.98057
-0.787653,-1.27573,-15.3921,9.9487
-0.785182,-1.27732,-15.4117,9.91678
-0.782708,-1.27891,-15.4313,9.88483
-0.780231,-1.2805,-15.4509,9.85284
-0.77775,-1.28208,-15.4704,9.82081
-0.775266,-1.28365,-15.4898,9.78873
-0.772779,-1.28522,-15.5091,9.75662
-0.770288,-1.28678,-15.5284,9.72447
-0.767793,-1.28834,-15.5476,9.69228
-0.765296,-1.2899,-15.5668,9.66006
-0.762795,-1.29145,-15.5859,9.62779
-0.76029,-1.29299,-15.6049,9.59548
-0.757782,-1.29453,-15.6239,9.56314
-0.755271,-1.29607,-15.6428,9.53076
-0.752756,-1.2976,-15.6617,9.49834
-0.750239,-1.29912,-15.6805,9.46588
-0.747717,-1.30064,-15.6992,9.43338
-0.745193,-1.30215,-15.7178,9.40085
-0.742665,-1.30366,-15.7364,9.36827
-0.740134,-1.30517,-15.755,9.33566
-0.7376,-1.30667,-15.7735,9.30301
-0.735062,-1.30816,-15.7919,9.27033
-0.732521,-1.30965,-15.8102,9.23761
-0.729977,-1.31113,-15.8285,9.20485
-0.72743,-1.31261,-15.8467,9.17205
-0.724879,-1.31409,-15.8649,9.13922
-0.722326,-1.31556,-15.8829,9.10635
-0.719769,-1.31702,-15.901,9.07344
-0.717209,-1.31848,-15.9189,9.04049
-0.714645,-1.31993,-15.9368,9.00751
-0.712079,-1.32138,-15.9547,8.9745
-0.709509,-1.32282,-15.9724,8.94145
-0.706937,-1.32426,-15.9901,8.90836
-0.704361,-1.32569,-16.0078,8.87523
-0.701782,-1.32712,-16.0254,8.84207
-0.6992,-1.32854,-16.0429,8.80888
-0.696615,-1.32996,-16.0603,8.77564
-0.694026,-1.33137,-16.0777,8.74238
-0.691435,-1.33278,-16.095,8.70908
-0.688841,-1.33418,-16.1123,8.67574
-0.686243,-1.33558,-16.1295,8.64237
-0.683643,-1.33697,-16.1466,8.60896
-0.681039,-1.33835,-16.1636,8.57552
-0.678433,-1.33973,-16.1806,8.54204
-0.675823,-1.34111,-16.1976,8.50853
-0.673211,-1.34248,-16.2144,8.47499
-0.670595,-1.34384,-16.2312,8.44141
-0.667977,-1.3452,-16.248,8.4078
-0.665355,-1.34656,-16.2646,8.37415
-0.662731,-1.34791,-16.2812,8.34047
-0.660104,-1.34925,-16.2978,8.30675
-0.657473,-1.35059,-16.3142,8.273
-0.65484,-1.35192,-16.3306,8.23922
-0.652204,-1.35325,-16.347,8.20541
-0.649565,-1.35457,-16.3632,8.17156
-0.646923,-1.35589,-16.3795,8.13768
-0.644279,-1.3572,-16.3956,8.10377
-0.641631,-1.35851,-16.4117,8.06982
-0.638981,-1.35981,-16.4277,8.03584
-0.636327,-1.3611,-16.4436,8.00183
-0.633671,-1.36239,-16.4595,7.96779
-0.631012,-1.36368,-16.4753,7.93371
-0.628351,-1.36496,-16.491,7.8996
-0.625686,-1.36623,-16.5067,7.86546
-0.623019,-1.3675,-16.5223,7.83129
-0.620349,-1.36877,-16.5379,7.79709
-0.617676,-1.37002,-16.5533,7.76285
-0.615001,-1.37128,-16.5688,7.72859
-0.612323,-1.37252,-16.5841,7.69429
-0.609642,-1.37376,-16.5994,7.65996
-0.606958,-1.375,-16.6146,7.6256
-0.604272,-1.37623,-16.6297,7.59121
-0.601583,-1.37746,-16.6448,7.55679
-0.598891,-1.37868,-16.6598,7.52234
-0.596197,-1.37989,-16.6747,7.48785
-0.5935,-1.3811,-16.6896,7.45334
-0.5908,-1.3823,-16.7044,7.4188
-0.588098,-1.3835,-16.7191,7.38423
-0.585393,-1.38469,-16.7338,7.34962
-0.582686,-1.38588,-16.7484,7.31499
-0.579976,-1.38706,-16.763,7.28033
-0.577263,-1.38824,-16.7774,7.24564
-0.574548,-1.38941,-16.7918,7.21092
-0.57183,-1.39057,-16.8061,7.17617
-0.56911,-1.39173,-16.8204,7.14139
-0.566387,-1.39289,-16.8346,7.10658
-0.563662,-1.39404,-16.8487,7.07175
-0.560934,-1.39518,-16.8628,7.03688
-0.558204,-1.39632,-16.8768,7.00199
-0.555471,-1.39745,-16.8907,6.96706
-0.552736,-1.39857,-16.9045,6.93211
-0.549998,-1.39969,-16.9183,6.89714
-0.547258,-1.40081,-16.932,6.86213
-0.544515,-1.40192,-16.9457,6.8271
-0.54177,-1.40302,-16.9593,6.79203
-0.539023,-1.40412,-16.9728,6.75694
-0.536273,-1.40521,-16.9862,6.72183
-0.533521,-1.4063,-16.9996,6.68668
-0.530766,-1.40738,-17.0129,6.65151
-0.528009,-1.40846,-17.0261,6.61631
-0.52525,-1.40953,-17.0393,6.58109
-0.522489,-1.41059,-17.0524,6.54584
-0.519725,-1.41165,-17.0654,6.51056
-0.516958,-1.4127,-17.0784,6.47526
-0.51419,-1.41375,-17.0913,6.43993
-0.511419,-1.41479,-17.1041,6.40457
-0.508646,-1.41583,-17.1168,6.36919
-0.505871,-1.41686,-17.1295,6.33378
-0.503093,-1.41788,-17.1421,6.29834
-0.500313,-1.4189,-17.1547,6.26288
-0.497531,-1.41992,-17.1672,6.2274
-0.494747,-1.42092,-17.1796,6.19189
-0.491961,-1.42193,-17.1919,6.15635
-0.489172,-1.42292,-17.2042,6.12079
-0.486381,-1.42391,-17.2163,6.0852
-0.483588,-1.4249,-17.2285,6.04959
-0.480793,-1.42588,-17.2405,6.01396
-0.477996,-1.42685,-17.2525,5.9783
-0.475196,-1.42782,-17.2644,5.94262
-0.472395,-1.42878,-17.2763,5.90691
-0.469591,-1.42974,-17.288,5.87118
-0.466786,-1.43069,-17.2997,5.83542
-0.463978,-1.43163,-17.3114,5.79964
-0.461168,-1.43257,-17.3229,5.76384
-0.458356,-1.43351,-17.3344,5.72802
-0.455543,-1.43443,-17.3459,5.69217
-0.452727,-1.43536,-17.3572,5.65629
-0.449909,-1.43627,-17.3685,5.6204
-0.447089,-1.43718,-17.3797,5.58448
-0.444267,-1.43809,-17.3909,5.54854
-0.441443,-1.43898,-17.4019,5.51258
-0.438617,-1.43988,-17.4129,5.47659
-0.435789,-1.44076,-17.4239,5.44058
-0.43296,-1.44165,-17.4347,5.40455
-0.430128,-1.44252,-17.4455,5.3685
-0.427294,-1.44339,-17.4562,5.33243
-0.424459,-1.44426,-17.4669,5.29633
-0.421622,-1.44511,-17.4774,5.26021
-0.418782,-1.44597,-17.488,5.22407
-0.415941,-1.44681,-17.4984,5.18791
-0.413098,-1.44765,-17.5088,5.15173
-0.410254,-1.44849,-17.519,5.11553
-0.407407,-1.44932,-17.5293,5.07931
-0.404559,-1.45014,-17.5394,5.04307
-0.401709,-1.45096,-17.5495,5.0068
-0.398857,-1.45177,-17.5595,4.97052
-0.396003,-1.45257,-17.5694,4.93421
-0.393147,-1.45337,-17.5793,4.89789
-0.39029,-1.45417,-17.5891,4.86155
-0.387431,-1.45495,-17.5988,4.82518
-0.384571,-1.45574,-17.6085,4.7888
-0.381708,-1.45651,-17.618,4.75239
-0.378844,-1.45728,-17.6275,4.71597
-0.375978,-1.45805,-17.637,4.67953
-0.373111,-1.45881,-17.6463,4.64307
-0.370242,-1.45956,-17.6556,4.60659
-0.367371,-1.4603,-17.6649,4.57009
-0.364499,-1.46104,-17.674,4.53358
-0.361625,-1.46178,-17.6831,4.49704
-0.358749,-1.46251,-17.6921,4.46049
-0.355872,-1.46323,-17.701,4.42391
-0.352993,-1.46395,-17.7099,4.38732
-0.350113,-1.46466,-17.7187,4.35072
-0.347231,-1.46536,-17.7274,4.31409
-0.344348,-1.46606,-17.736,4.27745
-0.341463,-1.46676,-17.7446,4.24079
-0.338576,-1.46744,-17.7531,4.20411
-0.335688,-1.46813,-17.7615,4.16742
-0.332799,-1.4688,-17.7699,4.1307
-0.329908,-1.46947,-17.7782,4.09398
-0.327015,-1.47013,-17.7864,4.05723
-0.324122,-1.47079,-17.7945,4.02047
-0.321226,-1.47144,-17.8026,3.98369
-0.31833,-1.47209,-17.8106,3.9469
-0.315432,-1.47273,-17.8185,3.91009
-0.312532,-1.47336,-17.8264,3.87326
-0.309631,-1.47399,-17.8341,3.83642
-0.306729,-1.47461,-17.8418,3.79956
-0.303825,-1.47523,-17.8495,3.76269
-0.300921,-1.47584,-17.857,3.7258
-0.298014,-1.47644,-17.8645,3.6889
-0.295107,-1.47704,-17.8719,3.65198
-0.292198,-1.47763,-17.8793,3.61504
-0.289288,-1.47822,-17.8865,3.5781
-0.286376,-1.4788,-17.8937,3.54113
-0.283463,-1.47937,-17.9009,3.50416
-0.28055,-1.47994,-17.9079,3.46716
-0.277634,-1.4805,-17.9149,3.43016
-0.274718,-1.48106,-17.9218,3.39314
-0.2718,-1.48161,-17.9286,3.35611
-0.268881,-1.48215,-17.9354,3.31906
-0.265961,-1.48269,-17.9421,3.282
-0.26304,-1.48322,-17.9487,3.24492
-0.260118,-1.48375,-17.9552,3.20784
-0.257194,-1.48427,-17.9617,3.17074
-0.25427,-1.48478,-17.9681,3.13362
-0.251344,-1.48529,-17.9744,3.0965
-0.248417,-1.48579,-17.9806,3.05936
-0.245489,-1.48629,-17.9868,3.02221
-0.24256,-1.48677,-17.9929,2.98505
-0.23963,-1.48726,-17.9989,2.94787
-0.236699,-1.48774,-18.0049,2.91068
-0.233767,-1.48821,-18.0108,2.87348
-0.230834,-1.48867,-18.0166,2.83627
-0.2279,-1.48913,-18.0223,2.79905
-0.224964,-1.48959,-18.028,2.76182
-0.222028,-1.49003,-18.0336,2.72457
-0.219091,-1.49047,-18.0391,2.68731
-0.216153,-1.49091,-18.0445,2.65005
-0.213214,-1.49134,-18.0499,2.61277
-0.210274,-1.49176,-18.0552,2.57548
-0.207333,-1.49218,-18.0604,2.53818
-0.204391,-1.49259,-18.0656,2.50087
-0.201449,-1.49299,-18.0706,2.46355
-0.198505,-1.49339,-18.0756,2.42622
-0.195561,-1.49379,-18.0806,2.38888
-0.192616,-1.49417,-18.0854,2.35153
-0.18967,-1.49455,-18.0902,2.31417
-0.186723,-1.49493,-18.0949,2.2768
-0.183775,-1.4953,-18.0995,2.23943
-0.180827,-1.49566,-18.1041,2.20204
-0.177877,-1.49602,-18.1086,2.16464
-0.174927,-1.49637,-18.113,2.12724
-0.171977,-1.49671,-18.1173,2.08982
-0.169025,-1.49705,-18.1216,2.0524
-0.166073,-1.49738,-18.1258,2.01497
-0.16312,-1.49771,-18.1299,1.97753
-0.160166,-1.49803,-18.1339,1.94009
-0.157212,-1.49834,-18.1379,1.90263
