VelocityX,VelocityY,PositionX,PositionY
0.786015,0.60301,28.7199,-24.4382
0.785486,0.603461,28.7395,-24.4231
0.784956,0.603911,28.7592,-24.408
0.784426,0.60436,28.7788,-24.3929
0.783896,0.604809,28.7984,-24.3778
0.783366,0.605257,28.818,-24.3626
0.782836,0.605705,28.8376,-24.3475
0.782305,0.606153,28.8571,-24.3324
0.781775,0.6066,28.8767,-24.3172
0.781244,0.607046,28.8962,-24.302
0.780713,0.607492,28.9157,-24.2868
0.780182,0.607938,28.9353,-24.2717
0.779651,0.608383,28.9547,-24.2564
0.779119,0.608828,28.9742,-24.2412
0.778588,0.609272,28.9937,-24.226
0.778056,0.609716,29.0132,-24.2108
0.777525,0.610159,29.0326,-24.1955
0.776993,0.610602,29.052,-24.1803
0.776461,0.611044,29.0715,-24.165
0.775929,0.611486,29.0909,-24.1497
0.775396,0.611928,29.1103,-24.1344
0.774864,0.612369,29.1296,-24.1191
0.774331,0.612809,29.149,-24.1038
0.773799,0.613249,29.1683,-24.0885
0.773266,0.613689,29.1877,-24.0731
0.772733,0.614128,29.207,-24.0578
0.7722,0.614567,29.2263,-24.0424
0.771667,0.615005,29.2456,-24.0271
0.771133,0.615443,29.2649,-24.0117
0.7706,0.61588,29.2842,-23.9963
0.770066,0.616317,29.3034,-23.9809
0.769532,0.616754,29.3227,-23.9655
0.768998,0.61719,29.3419,-23.95
0.768464,0.617625,29.3611,-23.9346
0.76793,0.61806,29.3803,-23.9192
0.767396,0.618495,29.3995,-23.9037
0.766861,0.618929,29.4187,-23.8882
0.766327,0.619363,29.4379,-23.8728
0.765792,0.619796,29.457,-23.8573
0.765257,0.620229,29.4762,-23.8418
0.764722,0.620661,29.4953,-23.8263
0.764187,0.621093,29.5144,-23.8107
0.763652,0.621524,29.5335,-23.7952
0.763117,0.621955,29.5526,-23.7797
0.762581,0.622386,29.5717,-23.7641
0.762046,0.622816,29.5907,-23.7485
0.76151,0.623245,29.6098,-23.733
0.760974,0.623674,29.6288,-23.7174
0.760438,0.624103,29.6478,-23.7018
0.759902,0.624531,29.6668,-23.6862
0.759366,0.624959,29.6858,-23.6706
0.758829,0.625386,29.7048,-23.6549
0.758293,0.625813,29.7237,-23.6393
0.757756,0.62624,29.7427,-23.6236
0.75722,0.626666,29.7616,-23.608
0.756683,0.627091,29.7806,-23.5923
0.756146,0.627516,29.7995,-23.5766
0.755609,0.627941,29.8184,-23.5609
0.755071,0.628365,29.8372,-23.5452
0.754534,0.628788,29.8561,-23.5295
0.753996,0.629212,29.875,-23.5138
0.753459,0.629634,29.8938,-23.4981
0.752921,0.630057,29.9126,-23.4823
0.752383,0.630479,29.9315,-23.4665
0.751845,0.6309,29.9503,-23.4508
0.751307,0.631321,29.969,-23.435
0.750769,0.631742,29.9878,-23.4192
0.750231,0.632162,30.0066,-23.4034
0.749692,0.632581,30.0253,-23.3876
0.749154,0.633,30.0441,-23.3718
0.748615,0.633419,30.0628,-23.356
0.748076,0.633837,30.0815,-23.3401
0.747537,0.634255,30.1002,-23.3243
0.746998,0.634673,30.1189,-23.3084
0.746459,0.635089,30.1375,-23.2925
0.745919,0.635506,30.1562,-23.2766
0.74538,0.635922,30.1748,-23.2608
0.74484,0.636337,30.1935,-23.2449
0.744301,0.636753,30.2121,-23.2289
0.743761,0.637167,30.2307,-23.213
0.743221,0.637581,30.2493,-23.1971
0.742681,0.637995,30.2678,-23.1811
0.742141,0.638409,30.2864,-23.1652
0.741601,0.638821,30.305,-23.1492
0.74106,0.639234,30.3235,-23.1332
0.74052,0.639646,30.342,-23.1173
0.739979,0.640057,30.3605,-23.1013
0.739439,0.640468,30.379,-23.0853
0.738898,0.640879,30.3975,-23.0692
0.738357,0.641289,30.416,-23.0532
0.737816,0.641699,30.4344,-23.0372
0.737275,0.642108,30.4528,-23.0211
0.736733,0.642517,30.4713,-23.0051
0.736192,0.642925,30.4897,-22.989
0.73565,0.643333,30.5081,-22.9729
0.735109,0.643741,30.5265,-22.9568
0.734567,0.644148,30.5448,-22.9407
0.734025,0.644555,30.5632,-22.9246
0.733483,0.644961,30.5815,-22.9085
0.732941,0.645366,30.5999,-22.8924
0.732399,0.645772,30.6182,-22.8762
0.731857,0.646177,30.6365,-22.8601
0.731314,0.646581,30.6548,-22.8439
0.730772,0.646985,30.6731,-22.8278
0.730229,0.647388,30.6913,-22.8116
0.729686,0.647791,30.7096,-22.7954
0.729143,0.648194,30.7278,-22.7792
0.728601,0.648596,30.746,-22.763
0.728057,0.648998,30.7642,-22.7468
0.727514,0.649399,30.7824,-22.7305
0.726971,0.6498,30.8006,-22.7143
0.726428,0.6502,30.8188,-22.698
0.725884,0.6506,30.8369,-22.6818
0.725341,0.651,30.8551,-22.6655
0.724797,0.651399,30.8732,-22.6492
0.724253,0.651798,30.8913,-22.6329
0.723709,0.652196,30.9094,-22.6166
0.723165,0.652594,30.9275,-22.6003
0.722621,0.652991,30.9456,-22.584
0.722077,0.653388,30.9636,-22.5677
0.721532,0.653784,30.9817,-22.5513
0.720988,0.65418,30.9997,-22.535
0.720443,0.654576,31.0177,-22.5186
0.719899,0.654971,31.0357,-22.5023
0.719354,0.655365,31.0537,-22.4859
0.718809,0.65576,31.0717,-22.4695
0.718264,0.656153,31.0897,-22.4531
0.717719,0.656547,31.1076,-22.4367
0.717174,0.65694,31.1255,-22.4203
0.716629,0.657332,31.1435,-22.4038
0.716083,0.657724,31.1614,-22.3874
0.715538,0.658116,31.1793,-22.371
0.714992,0.658507,31.1971,-22.3545
0.714446,0.658897,31.215,-22.338
0.713901,0.659288,31.2329,-22.3215
0.713355,0.659677,31.2507,-22.3051
0.712809,0.660067,31.2685,-22.2886
0.712263,0.660456,31.2863,-22.2721
0.711717,0.660844,31.3041,-22.2555
0.71117,0.661232,31.3219,-22.239
0.710624,0.66162,31.3397,-22.2225
0.710077,0.662007,31.3575,-22.2059
0.709531,0.662394,31.3752,-22.1894
0.708984,0.66278,31.3929,-22.1728
0.708437,0.663166,31.4107,-22.1562
0.707891,0.663552,31.4284,-22.1397
0.707344,0.663937,31.4461,-22.1231
0.706796,0.664321,31.4637,-22.1065
0.706249,0.664705,31.4814,-22.0898
0.705702,0.665089,31.499,-22.0732
0.705155,0.665472,31.5167,-22.0566
0.704607,0.665855,31.5343,-22.04
0.70406,0.666237,31.5519,-22.0233
0.703512,0.666619,31.5695,-22.0066
0.702964,0.667001,31.5871,-21.99
0.702416,0.667382,31.6047,-21.9733
0.701869,0.667763,31.6222,-21.9566
0.701321,0.668143,31.6397,-21.9399
0.700772,0.668523,31.6573,-21.9232
0.700224,0.668902,31.6748,-21.9065
0.699676,0.669281,31.6923,-21.8897
0.699127,0.669659,31.7098,-21.873
0.698579,0.670037,31.7272,-21.8563
0.69803,0.670415,31.7447,-21.8395
0.697482,0.670792,31.7621,-21.8227
0.696933,0.671169,31.7796,-21.806
0.696384,0.671545,31.797,-21.7892
0.695835,0.671921,31.8144,-21.7724
0.695286,0.672296,31.8318,-21.7556
0.694737,0.672671,31.8492,-21.7388
0.694188,0.673046,31.8665,-21.722
0.693638,0.67342,31.8839,-21.7051
0.693089,0.673794,31.9012,-21.6883
0.692539,0.674167,31.9185,-21.6714
0.69199,0.67454,31.9358,-21.6546
0.69144,0.674912,31.9531,-21.6377
0.69089,0.675284,31.9704,-21.6208
0.690341,0.675656,31.9877,-21.6039
0.689791,0.676027,32.0049,-21.587
0.689241,0.676398,32.0222,-21.5701
0.688691,0.676768,32.0394,-21.5532
0.68814,0.677138,32.0566,-21.5363
0.68759,0.677507,32.0738,-21.5194
0.68704,0.677876,32.091,-21.5024
0.686489,0.678245,32.1081,-21.4855
0.685939,0.678613,32.1253,-21.4685
0.685388,0.678981,32.1424,-21.4515
0.684837,0.679348,32.1596,-21.4346
0.684286,0.679715,32.1767,-21.4176
0.683735,0.680081,32.1938,-21.4006
0.683184,0.680447,32.2109,-21.3836
0.682633,0.680813,32.2279,-21.3666
0.682082,0.681178,32.245,-21.3495
0.681531,0.681542,32.262,-21.3325
0.68098,0.681907,32.2791,-21.3155
0.680428,0.68227,32.2961,-21.2984
0.679877,0.682634,32.3131,-21.2813
0.679325,0.682997,32.3301,-21.2643
0.678773,0.683359,32.3471,-21.2472
0.678222,0.683721,32.364,-21.2301
0.67767,0.684083,32.381,-21.213
0.677118,0.684444,32.3979,-21.1959
0.676566,0.684805,32.4148,-21.1788
0.676014,0.685166,32.4317,-21.1617
0.675462,0.685526,32.4486,-21.1445
0.674909,0.685885,32.4655,-21.1274
0.674357,0.686244,32.4824,-21.1102
0.673805,0.686603,32.4992,-21.0931
0.673252,0.686961,32.5161,-21.0759
0.6727,0.687319,32.5329,-21.0587
0.672147,0.687677,32.5497,-21.0415
0.671594,0.688034,32.5665,-21.0243
0.671041,0.68839,32.5833,-21.0071
0.670489,0.688746,32.6,-20.9899
0.669936,0.689102,32.6168,-20.9727
0.669383,0.689457,32.6335,-20.9555
0.668829,0.689812,32.6503,-20.9382
0.668276,0.690167,32.667,-20.921
0.667723,0.690521,32.6837,-20.9037
0.66717,0.690874,32.7004,-20.8865
0.666616,0.691228,32.717,-20.8692
0.666063,0.69158,32.7337,-20.8519
0.665509,0.691933,32.7503,-20.8346
0.664955,0.692285,32.767,-20.8173
0.664402,0.692636,32.7836,-20.8
0.663848,0.692987,32.8002,-20.7827
0.663294,0.693338,32.8168,-20.7653
0.66274,0.693688,32.8334,-20.748
0.662186,0.694038,32.8499,-20.7306
0.661632,0.694387,32.8665,-20.7133
0.661077,0.694736,32.883,-20.6959
0.660523,0.695085,32.8995,-20.6786
0.659969,0.695433,32.916,-20.6612
0.659414,0.695781,32.9325,-20.6438
0.65886,0.696128,32.949,-20.6264
0.658305,0.696475,32.9655,-20.609
0.65775,0.696821,32.9819,-20.5916
0.657196,0.697167,32.9984,-20.5741
0.656641,0.697513,33.0148,-20.5567
0.656086,0.697858,33.0312,-20.5393
0.655531,0.698203,33.0476,-20.5218
0.654976,0.698547,33.064,-20.5044
0.654421,0.698891,33.0803,-20.4869
0.653866,0.699235,33.0967,-20.4694
0.65331,0.699578,33.113,-20.4519
0.652755,0.699921,33.1293,-20.4344
0.6522,0.700263,33.1457,-20.4169
0.651644,0.700605,33.162,-20.3994
0.651089,0.700946,33.1782,-20.3819
0.650533,0.701287,33.1945,-20.3644
0.649977,0.701628,33.2108,-20.3468
0.649422,0.701968,33.227,-20.3293
0.648866,0.702308,33.2432,-20.3117
0.64831,0.702647,33.2595,-20.2942
0.647754,0.702986,33.2757,-20.2766
0.647198,0.703324,33.2918,-20.259
0.646642,0.703663,33.308,-20.2414
0.646086,0.704,33.3242,-20.2238
0.645529,0.704337,33.3403,-20.2062
0.644973,0.704674,33.3564,-20.1886
0.644417,0.705011,33.3726,-20.171
0.64386,0.705347,33.3887,-20.1534
0.643304,0.705682,33.4048,-20.1357
0.642747,0.706018,33.4208,-20.1181
0.64219,0.706352,33.4369,-20.1004
0.641634,0.706687,33.4529,-20.0828
0.641077,0.707021,33.469,-20.0651
0.64052,0.707354,33.485,-20.0474
0.639963,0.707687,33.501,-20.0297
0.639406,0.70802,33.517,-20.012
0.638849,0.708352,33.533,-19.9943
0.638292,0.708684,33.5489,-19.9766
0.637735,0.709016,33.5649,-19.9589
0.637177,0.709347,33.5808,-19.9412
0.63662,0.709677,33.5967,-19.9234
0.636063,0.710007,33.6127,-19.9057
0.635505,0.710337,33.6286,-19.8879
0.634948,0.710667,33.6444,-19.8702
0.63439,0.710996,33.6603,-19.8524
0.633832,0.711324,33.6762,-19.8346
0.633275,0.711652,33.692,-19.8168
0.632717,0.71198,33.7078,-19.799
0.632159,0.712308,33.7236,-19.7812
0.631601,0.712634,33.7394,-19.7634
0.631043,0.712961,33.7552,-19.7456
0.630485,0.713287,33.771,-19.7278
0.629927,0.713613,33.7867,-19.7099
0.629369,0.713938,33.8025,-19.6921
0.62881,0.714263,33.8182,-19.6742
0.628252,0.714587,33.8339,-19.6564
0.627694,0.714912,33.8496,-19.6385
0.627135,0.715235,33.8653,-19.6206
0.626577,0.715558,33.881,-19.6027
0.626018,0.715881,33.8966,-19.5849
0.62546,0.716204,33.9123,-19.5669
0.624901,0.716526,33.9279,-19.549
0.624342,0.716847,33.9435,-19.5311
0.623784,0.717169,33.9591,-19.5132
0.623225,0.717489,33.9747,-19.4953
0.622666,0.71781,33.9903,-19.4773
0.622107,0.71813,34.0058,-19.4594
0.621548,0.718449,34.0214,-19.4414
0.620989,0.718768,34.0369,-19.4235
0.620429,0.719087,34.0524,-19.4055
0.61987,0.719406,34.0679,-19.3875
0.619311,0.719723,34.0834,-19.3695
0.618752,0.720041,34.0989,-19.3515
0.618192,0.720358,34.1144,-19.3335
0.617633,0.720675,34.1298,-19.3155
0.617073,0.720991,34.1452,-19.2975
0.616514,0.721307,34.1607,-19.2794
0.615954,0.721623,34.1761,-19.2614
0.615394,0.721938,34.1915,-19.2434
0.614835,0.722252,34.2068,-19.2253
0.614275,0.722567,34.2222,-19.2072
0.613715,0.722881,34.2376,-19.1892
0.613155,0.723194,34.2529,-19.1711
0.612595,0.723507,34.2682,-19.153
0.612035,0.72382,34.2835,-19.1349
0.611475,0.724132,34.2988,-19.1168
0.610915,0.724444,34.3141,-19.0987
0.610355,0.724755,34.3294,-19.0806
0.609795,0.725067,34.3446,-19.0625
0.609234,0.725377,34.3598,-19.0444
0.608674,0.725687,34.3751,-19.0262
0.608113,0.725997,34.3903,-19.0081
0.607553,0.726307,34.4055,-18.9899
0.606992,0.726616,34.4207,-18.9718
0.606432,0.726924,34.4358,-18.9536
0.605871,0.727233,34.451,-18.9354
0.605311,0.727541,34.4661,-18.9172
0.60475,0.727848,34.4812,-18.899
0.604189,0.728155,34.4964,-18.8808
0.603628,0.728462,34.5115,-18.8626
0.603067,0.728768,34.5265,-18.8444
0.602506,0.729074,34.5416,-18.8262
0.601945,0.729379,34.5567,-18.808
0.601384,0.729684,34.5717,-18.7897
0.600823,0.729989,34.5867,-18.7715
0.600262,0.730293,34.6017,-18.7532
0.599701,0.730597,34.6167,-18.735
0.59914,0.7309,34.6317,-18.7167
0.598578,0.731203,34.6467,-18.6984
0.598017,0.731506,34.6617,-18.6801
0.597456,0.731808,34.6766,-18.6618
0.596894,0.73211,34.6915,-18.6435
0.596333,0.732412,34.7065,-18.6252
0.595771,0.732713,34.7214,-18.6069
0.59521,0.733013,34.7362,-18.5886
0.594648,0.733314,34.7511,-18.5703
0.594086,0.733613,34.766,-18.5519
0.593524,0.733913,34.7808,-18.5336
0.592963,0.734212,34.7956,-18.5152
0.592401,0.734511,34.8105,-18.4969
0.591839,0.734809,34.8253,-18.4785
0.591277,0.735107,34.8401,-18.4601
0.590715,0.735404,34.8548,-18.4418
0.590153,0.735701,34.8696,-18.4234
0.589591,0.735998,34.8843,-18.405
0.589029,0.736294,34.8991,-18.3866
0.588467,0.73659,34.9138,-18.3682
0.587904,0.736885,34.9285,-18.3497
0.587342,0.737181,34.9432,-18.3313
0.58678,0.737475,34.9579,-18.3129
0.586217,0.73777,34.9725,-18.2944
0.585655,0.738063,34.9872,-18.276
0.585093,0.738357,35.0018,-18.2575
0.58453,0.73865,35.0164,-18.2391
0.583967,0.738943,35.031,-18.2206
0.583405,0.739235,35.0456,-18.2021
0.582842,0.739527,35.0602,-18.1836
0.58228,0.739819,35.0748,-18.1651
0.581717,0.74011,35.0893,-18.1466
0.581154,0.7404,35.1039,-18.1281
0.580591,0.740691,35.1184,-18.1096
0.580028,0.740981,35.1329,-18.0911
0.579466,0.74127,35.1474,-18.0726
0.578903,0.741559,35.1619,-18.054
0.57834,0.741848,35.1763,-18.0355
0.577777,0.742137,35.1908,-18.017
0.577214,0.742425,35.2052,-17.9984
0.57665,0.742712,35.2196,-17.9798
0.576087,0.742999,35.234,-17.9613
0.575524,0.743286,35.2484,-17.9427
0.574961,0.743573,35.2628,-17.9241
0.574398,0.743859,35.2772,-17.9055
0.573834,0.744144,35.2915,-17.8869
0.573271,0.744429,35.3059,-17.8683
0.572708,0.744714,35.3202,-17.8497
0.572144,0.744999,35.3345,-17.8311
0.571581,0.745283,35.3488,-17.8124
0.571017,0.745566,35.3631,-17.7938
0.570454,0.74585,35.3774,-17.7752
0.56989,0.746133,35.3916,-17.7565
0.569326,0.746415,35.4059,-17.7378
0.568763,0.746697,35.4201,-17.7192
0.568199,0.746979,35.4343,-17.7005
0.567635,0.74726,35.4485,-17.6818
0.567071,0.747541,35.4627,-17.6631
0.566508,0.747822,35.4768,-17.6445
0.565944,0.748102,35.491,-17.6258
0.56538,0.748382,35.5051,-17.607
0.564816,0.748661,35.5193,-17.5883
0.564252,0.74894,35.5334,-17.5696
0.563688,0.749219,35.5475,-17.5509
0.563124,0.749497,35.5616,-17.5322
0.56256,0.749775,35.5756,-17.5134
0.561996,0.750052,35.5897,-17.4947
0.561431,0.750329,35.6037,-17.4759
0.560867,0.750606,35.6178,-17.4571
0.560303,0.750882,35.6318,-17.4384
0.559739,0.751158,35.6458,-17.4196
0.559174,0.751433,35.6598,-17.4008
0.55861,0.751708,35.6737,-17.382
0.558046,0.751983,35.6877,-17.3632
0.557481,0.752257,35.7016,-17.3444
0.556917,0.752531,35.7156,-17.3256
0.556352,0.752805,35.7295,-17.3068
0.555788,0.753078,35.7434,-17.288
0.555223,0.753351,35.7573,-17.2692
0.554659,0.753623,35.7712,-17.2503
0.554094,0.753895,35.785,-17.2315
0.553529,0.754167,35.7989,-17.2126
0.552964,0.754438,35.8127,-17.1938
0.5524,0.754709,35.8265,-17.1749
0.551835,0.754979,35.8403,-17.156
0.55127,0.755249,35.8541,-17.1372
0.550705,0.755519,35.8679,-17.1183
0.55014,0.755788,35.8816,-17.0994
0.549576,0.756057,35.8954,-17.0805
0.549011,0.756326,35.9091,-17.0616
0.548446,0.756594,35.9228,-17.0427
0.547881,0.756862,35.9365,-17.0237
0.547316,0.757129,35.9502,-17.0048
0.546751,0.757396,35.9639,-16.9859
0.546185,0.757663,35.9776,-16.9669
0.54562,0.757929,35.9912,-16.948
0.545055,0.758195,36.0048,-16.9291
0.54449,0.75846,36.0185,-16.9101
0.543925,0.758725,36.0321,-16.8911
0.543359,0.75899,36.0457,-16.8722
0.542794,0.759254,36.0592,-16.8532
0.542229,0.759518,36.0728,-16.8342
0.541663,0.759782,36.0863,-16.8152
0.541098,0.760045,36.0999,-16.7962
0.540533,0.760308,36.1134,-16.7772
0.539967,0.76057,36.1269,-16.7582
0.539402,0.760832,36.1404,-16.7392
0.538836,0.761094,36.1539,-16.7201
0.538271,0.761355,36.1673,-16.7011
0.537705,0.761616,36.1808,-16.6821
0.53714,0.761876,36.1942,-16.663
0.536574,0.762136,36.2076,-16.644
0.536008,0.762396,36.2211,-16.6249
0.535443,0.762655,36.2344,-16.6059
0.534877,0.762914,36.2478,-16.5868
0.534311,0.763173,36.2612,-16.5677
0.533745,0.763431,36.2745,-16.5486
0.533179,0.763689,36.2879,-16.5296
0.532614,0.763946,36.3012,-16.5105
0.532048,0.764203,36.3145,-16.4914
0.531482,0.76446,36.3278,-16.4722
0.530916,0.764716,36.3411,-16.4531
0.53035,0.764972,36.3544,-16.434
0.529784,0.765228,36.3676,-16.4149
0.529218,0.765483,36.3808,-16.3957
0.528652,0.765738,36.3941,-16.3766
0.528086,0.765992,36.4073,-16.3575
0.52752,0.766246,36.4205,-16.3383
0.526954,0.7665,36.4336,-16.3191
0.526388,0.766753,36.4468,-16.3
0.525822,0.767006,36.46,-16.2808
0.525255,0.767259,36.4731,-16.2616
0.524689,0.767511,36.4862,-16.2424
0.524123,0.767763,36.4993,-16.2233
0.523557,0.768014,36.5124,-16.2041
0.52299,0.768265,36.5255,-16.1849
0.522424,0.768516,36.5386,-16.1656
0.521858,0.768766,36.5516,-16.1464
0.521291,0.769016,36.5647,-16.1272
0.520725,0.769265,36.5777,-16.108
0.520158,0.769514,36.5907,-16.0887
0.519592,0.769763,36.6037,-16.0695
0.519026,0.770011,36.6167,-16.0503
0.518459,0.770259,36.6297,-16.031
0.517893,0.770507,36.6426,-16.0117
0.517326,0.770754,36.6556,-15.9925
0.516759,0.771001,36.6685,-15.9732
0.516193,0.771248,36.6814,-15.9539
0.515626,0.771494,36.6943,-15.9346
0.51506,0.771739,36.7072,-15.9154
0.514493,0.771985,36.72,-15.8961
0.513926,0.77223,36.7329,-15.8768
0.51336,0.772474,36.7457,-15.8574
0.512793,0.772719,36.7586,-15.8381
0.512226,0.772963,36.7714,-15.8188
0.511659,0.773206,36.7842,-15.7995
0.511093,0.773449,36.797,-15.7801
0.510526,0.773692,36.8097,-15.7608
0.509959,0.773934,36.8225,-15.7415
0.509392,0.774176,36.8352,-15.7221
0.508825,0.774418,36.848,-15.7028
0.508258,0.774659,36.8607,-15.6834
0.507691,0.7749,36.8734,-15.664
0.507124,0.775141,36.8861,-15.6446
0.506557,0.775381,36.8987,-15.6253
0.50599,0.775621,36.9114,-15.6059
0.505423,0.77586,36.924,-15.5865
0.504856,0.776099,36.9367,-15.5671
0.504289,0.776338,36.9493,-15.5477
0.503722,0.776576,36.9619,-15.5283
0.503155,0.776814,36.9745,-15.5089
0.502588,0.777052,36.987,-15.4894
0.502021,0.777289,36.9996,-15.47
0.501454,0.777526,37.0121,-15.4506
0.500887,0.777762,37.0247,-15.4311
0.500319,0.777998,37.0372,-15.4117
0.499752,0.778234,37.0497,-15.3922
0.499185,0.778469,37.0622,-15.3728
0.498618,0.778704,37.0746,-15.3533
0.49805,0.778939,37.0871,-15.3338
0.497483,0.779173,37.0995,-15.3144
0.496916,0.779407,37.112,-15.2949
0.496348,0.77964,37.1244,-15.2754
0.495781,0.779873,37.1368,-15.2559
0.495214,0.780106,37.1492,-15.2364
0.494646,0.780338,37.1615,-15.2169
0.494079,0.78057,37.1739,-15.1974
0.493512,0.780802,37.1863,-15.1779
0.492944,0.781033,37.1986,-15.1583
0.492377,0.781264,37.2109,-15.1388
0.491809,0.781495,37.2232,-15.1193
0.491242,0.781725,37.2355,-15.0997
0.490674,0.781955,37.2478,-15.0802
0.490107,0.782184,37.26,-15.0606
0.489539,0.782413,37.2723,-15.0411
0.488972,0.782642,37.2845,-15.0215
0.488404,0.78287,37.2967,-15.0019
0.487836,0.783098,37.3089,-14.9824
0.487269,0.783326,37.3211,-14.9628
0.486701,0.783553,37.3333,-14.9432
0.486134,0.78378,37.3454,-14.9236
0.485566,0.784007,37.3576,-14.904
0.484998,0.784233,37.3697,-14.8844
0.484431,0.784459,37.3818,-14.8648
0.483863,0.784684,37.3939,-14.8452
0.483295,0.784909,37.406,-14.8256
0.482728,0.785134,37.4181,-14.8059
0.48216,0.785358,37.4302,-14.7863
0.481592,0.785582,37.4422,-14.7667
0.481024,0.785806,37.4542,-14.747
0.480457,0.786029,37.4663,-14.7274
0.479889,0.786252,37.4783,-14.7077
0.479321,0.786474,37.4903,-14.6881
0.478753,0.786696,37.5022,-14.6684
0.478185,0.786918,37.5142,-14.6487
0.477617,0.78714,37.5261,-14.6291
0.47705,0.787361,37.5381,-14.6094
0.476482,0.787581,37.55,-14.5897
0.475914,0.787802,37.5619,-14.57
0.475346,0.788022,37.5738,-14.5503
0.474778,0.788241,37.5857,-14.5306
0.47421,0.78846,37.5975,-14.5109
0.473642,0.788679,37.6094,-14.4912
0.473074,0.788898,37.6212,-14.4715
0.472506,0.789116,37.633,-14.4517
0.471938,0.789334,37.6448,-14.432
0.47137,0.789551,37.6566,-14.4123
0.470802,0.789768,37.6684,-14.3925
0.470234,0.789985,37.6802,-14.3728
0.469666,0.790201,37.6919,-14.353
0.469098,0.790417,37.7037,-14.3333
0.46853,0.790633,37.7154,-14.3135
0.467962,0.790848,37.7271,-14.2937
0.467394,0.791063,37.7388,-14.274
0.466826,0.791278,37.7505,-14.2542
0.466258,0.791492,37.7621,-14.2344
0.46569,0.791706,37.7738,-14.2146
0.465122,0.791919,37.7854,-14.1948
0.464554,0.792132,37.797,-14.175
0.463986,0.792345,37.8086,-14.1552
0.463418,0.792557,37.8202,-14.1354
0.46285,0.79277,37.8318,-14.1156
0.462282,0.792981,37.8434,-14.0958
0.461713,0.793192,37.8549,-14.0759
0.461145,0.793403,37.8664,-14.0561
0.460577,0.793614,37.878,-14.0363
0.460009,0.793824,37.8895,-14.0164
0.459441,0.794034,37.901,-13.9966
0.458873,0.794244,37.9124,-13.9767
0.458304,0.794453,37.9239,-13.9569
0.457736,0.794662,37.9354,-13.937
0.457168,0.79487,37.9468,-13.9171
0.4566,0.795078,37.9582,-13.8972
0.456032,0.795286,37.9696,-13.8774
0.455463,0.795493,37.981,-13.8575
0.454895,0.7957,37.9924,-13.8376
0.454327,0.795907,38.0038,-13.8177
0.453759,0.796113,38.0151,-13.7978
0.45319,0.796319,38.0265,-13.7779
0.452622,0.796525,38.0378,-13.758
0.452054,0.79673,38.0491,-13.7381
0.451486,0.796935,38.0604,-13.7181
0.450917,0.79714,38.0717,-13.6982
0.450349,0.797344,38.0829,-13.6783
0.449781,0.797548,38.0942,-13.6583
0.449212,0.797751,38.1054,-13.6384
0.448644,0.797954,38.1166,-13.6185
0.448076,0.798157,38.1278,-13.5985
0.447508,0.798359,38.139,-13.5786
0.446939,0.798561,38.1502,-13.5586
0.446371,0.798763,38.1614,-13.5386
0.445803,0.798964,38.1725,-13.5187
0.445234,0.799165,38.1837,-13.4987
0.444666,0.799366,38.1948,-13.4787
0.444098,0.799566,38.2059,-13.4587
0.443529,0.799766,38.217,-13.4387
0.442961,0.799966,38.2281,-13.4187
0.442393,0.800165,38.2392,-13.3987
0.441824,0.800364,38.2502,-13.3787
0.441256,0.800562,38.2612,-13.3587
0.440688,0.80076,38.2723,-13.3387
0.440119,0.800958,38.2833,-13.3187
0.439551,0.801156,38.2943,-13.2986
0.438983,0.801353,38.3053,-13.2786
0.438414,0.801549,38.3162,-13.2586
0.437846,0.801746,38.3272,-13.2385
0.437277,0.801942,38.3381,-13.2185
0.436709,0.802138,38.349,-13.1984
0.436141,0.802333,38.36,-13.1784
0.435572,0.802528,38.3709,-13.1583
0.435004,0.802723,38.3817,-13.1382
0.434436,0.802917,38.3926,-13.1182
0.433867,0.803111,38.4035,-13.0981
0.433299,0.803304,38.4143,-13.078
0.43273,0.803498,38.4251,-13.0579
0.432162,0.80369,38.4359,-13.0378
0.431594,0.803883,38.4467,-13.0178
