VelocityX,VelocityY,PositionX,PositionY
1.51082,-2.15572,-4.50817,-3.04651
1.53836,-2.13694,-4.47005,-3.10017
1.56568,-2.11782,-4.43125,-3.15335
1.59277,-2.09836,-4.39177,-3.20606
1.61965,-2.07857,-4.35161,-3.25827
1.64629,-2.05844,-4.31079,-3.30999
1.67271,-2.03798,-4.2693,-3.36119
1.69888,-2.01719,-4.22715,-3.41189
1.72482,-1.99607,-4.18435,-3.46205
1.75051,-1.97462,-4.14091,-3.51169
1.77596,-1.95285,-4.09683,-3.56078
1.80115,-1.93076,-4.05211,-3.60933
1.82609,-1.90836,-4.00677,-3.65732
1.85077,-1.88563,-3.96081,-3.70475
1.87518,-1.8626,-3.91423,-3.7516
1.89933,-1.83925,-3.86705,-3.79788
1.9232,-1.81559,-3.81927,-3.84357
1.9468,-1.79163,-3.77089,-3.88866
1.97013,-1.76737,-3.72192,-3.93315
1.99317,-1.7428,-3.67238,-3.97703
2.01592,-1.71794,-3.62227,-4.02029
2.03838,-1.69278,-3.57159,-4.06292
2.06055,-1.66733,-3.52035,-4.10493
2.08243,-1.6416,-3.46856,-4.14629
2.104,-1.61557,-3.41623,-4.18701
2.12526,-1.58927,-3.36336,-4.22707
2.14622,-1.56268,-3.30996,-4.26647
2.16687,-1.53582,-3.25605,-4.3052
2.1872,-1.50868,-3.20162,-4.34326
2.20721,-1.48127,-3.14669,-4.38064
2.22689,-1.4536,-3.09126,-4.41733
2.24625,-1.42566,-3.03534,-4.45332
2.26528,-1.39746,-2.97895,-4.48861
2.28398,-1.369,-2.92208,-4.52319
2.30234,-1.34029,-2.86475,-4.55706
2.32036,-1.31133,-2.80696,-4.5902
2.33803,-1.28212,-2.74873,-4.62262
2.35535,-1.25266,-2.69006,-4.65431
2.37233,-1.22297,-2.63096,-4.68526
2.38894,-1.19304,-2.57144,-4.71546
2.4052,-1.16288,-2.51151,-4.74491
2.4211,-1.13249,-2.45118,-4.7736
2.43664,-1.10188,-2.39046,-4.80153
2.4518,-1.07104,-2.32935,-4.8287
2.4666,-1.03999,-2.26787,-4.85509
2.48101,-1.00873,-2.20602,-4.8807
2.49505,-0.977251,-2.14382,-4.90552
2.50871,-0.945571,-2.08127,-4.92956
2.52199,-0.91369,-2.01838,-4.9528
2.53487,-0.881613,-1.95517,-4.97524
2.54737,-0.849343,-1.89164,-4.99688
2.55947,-0.816884,-1.8278,-5.01771
2.57117,-0.784242,-1.76367,-5.03773
2.58248,-0.751421,-1.69924,-5.05692
2.59338,-0.718424,-1.63454,-5.0753
2.60387,-0.685256,-1.56957,-5.09284
2.61396,-0.651923,-1.50435,-5.10956
2.62363,-0.618428,-1.43888,-5.12544
2.63289,-0.584777,-1.37317,-5.14048
2.64173,-0.550973,-1.30723,-5.15468
2.65015,-0.517022,-1.24108,-5.16803
2.65814,-0.482929,-1.17473,-5.18053
2.66572,-0.448698,-1.10817,-5.19218
2.67286,-0.414334,-1.04144,-5.20297
2.67957,-0.379843,-0.974531,-5.21289
2.68585,-0.345229,-0.907461,-5.22196
2.69169,-0.310497,-0.840239,-5.23015
2.69709,-0.275653,-0.772876,-5.23748
2.70205,-0.240702,-0.705384,-5.24394
2.70657,-0.205649,-0.637774,-5.24952
2.71065,-0.1705,-0.570056,-5.25422
2.71427,-0.135259,-0.502241,-5.25804
2.71745,-0.0999318,-0.434342,-5.26098
2.72017,-0.0645245,-0.366369,-5.26304
2.72244,-0.0290424,-0.298334,-5.26421
2.72425,0.00650895,-0.230247,-5.26449
2.7256,0.042124,-0.162121,-5.26388
2.7265,0.077797,-0.093967,-5.26238
2.72693,0.113522,-0.0257963,-5.25999
2.7269,0.149294,0.0423794,-5.25671
2.7264,0.185106,0.110548,-5.25253
2.72543,0.220954,0.178699,-5.24745
2.724,0.256829,0.24682,-5.24148
2.7221,0.292728,0.314899,-5.23461
2.71972,0.328644,0.382925,-5.22684
2.71687,0.36457,0.450885,-5.21818
2.71355,0.400501,0.518769,-5.20862
2.70975,0.43643,0.586563,-5.19815
2.70548,0.472351,0.654256,-5.18679
2.70072,0.508259,0.721837,-5.17454
2.69549,0.544145,0.789292,-5.16138
2.68978,0.580006,0.856611,-5.14733
2.68359,0.615832,0.923781,-5.13238
2.67692,0.65162,0.990791,-5.11654
2.66976,0.687361,1.05763,-5.0998
2.66212,0.723049,1.12428,-5.08217
2.654,0.758679,1.19073,-5.06365
2.6454,0.794242,1.25698,-5.04424
2.63631,0.829733,1.323,-5.02394
2.62674,0.865145,1.38879,-5.00275
2.61669,0.900471,1.45434,-4.98068
2.60615,0.935705,1.51963,-4.95773
2.59513,0.970839,1.58465,-4.93389
2.58362,1.00587,1.64939,-4.90918
2.57163,1.04078,1.71383,-4.8836
2.55916,1.07558,1.77797,-4.85714
2.54621,1.11025,1.84179,-4.82982
2.53277,1.14478,1.90528,-4.80163
2.51885,1.17917,1.96843,-4.77258
2.50446,1.21342,2.03122,-4.74267
2.48958,1.24751,2.09365,-4.71191
2.47422,1.28144,2.1557,-4.6803
2.45839,1.3152,2.21736,-4.64784
2.44208,1.34879,2.27862,-4.61454
2.42529,1.38219,2.33946,-4.5804
2.40803,1.4154,2.39988,-4.54543
2.3903,1.44842,2.45987,-4.50963
2.3721,1.48123,2.5194,-4.47301
2.35343,1.51383,2.57847,-4.43557
2.3343,1.54621,2.63707,-4.39732
2.31469,1.57837,2.69519,-4.35826
2.29463,1.61029,2.7528,-4.3184
2.27411,1.64198,2.80992,-4.27774
2.25313,1.67342,2.86651,-4.2363
2.23169,1.7046,2.92257,-4.19407
2.2098,1.73552,2.97809,-4.15107
2.18746,1.76618,3.03306,-4.1073
2.16467,1.79656,3.08747,-4.06276
2.14144,1.82666,3.1413,-4.01747
2.11777,1.85647,3.19454,-3.97143
2.09366,1.88598,3.24719,-3.92464
2.06912,1.91519,3.29922,-3.87713
2.04414,1.94409,3.35064,-3.82889
2.01874,1.97267,3.40143,-3.77992
1.99291,2.00093,3.45158,-3.73025
1.96667,2.02886,3.50108,-3.67988
1.94,2.05645,3.54991,-3.62881
1.91293,2.0837,3.59808,-3.57705
1.88545,2.1106,3.64556,-3.52462
1.85757,2.13713,3.69235,-3.47152
1.82928,2.16331,3.73844,-3.41777
1.80061,2.18911,3.78381,-3.36336
1.77154,2.21453,3.82847,-3.30831
1.74209,2.23957,3.87239,-3.25263
1.71226,2.26422,3.91557,-3.19633
1.68205,2.28847,3.958,-3.13942
1.65148,2.31232,3.99967,-3.08191
1.62054,2.33576,4.04058,-3.02381
1.58925,2.35878,4.0807,-2.96512
1.5576,2.38138,4.12004,-2.90587
1.5256,2.40356,4.15858,-2.84605
1.49327,2.4253,4.19632,-2.78569
1.4606,2.4466,4.23324,-2.72479
1.4276,2.46745,4.26935,-2.66336
1.39428,2.48785,4.30462,-2.60141
1.36064,2.50779,4.33906,-2.53897
1.32669,2.52728,4.37266,-2.47603
1.29244,2.54629,4.4054,-2.4126
1.25789,2.56483,4.43728,-2.34871
1.22305,2.58289,4.46829,-2.28436
1.18793,2.60047,4.49843,-2.21957
1.15253,2.61756,4.52769,-2.15434
1.11686,2.63415,4.55606,-2.08869
1.08093,2.65025,4.58353,-2.02263
1.04475,2.66584,4.6101,-1.95618
1.00832,2.68093,4.63577,-1.88934
0.971651,2.6955,4.66052,-1.82213
0.93475,2.70956,4.68435,-1.75456
0.897625,2.72309,4.70726,-1.68665
0.860283,2.7361,4.72923,-1.61841
0.822733,2.74858,4.75027,-1.54985
0.784983,2.76053,4.77037,-1.48098
0.747041,2.77194,4.78952,-1.41182
0.708914,2.78281,4.80772,-1.34238
0.670611,2.79313,4.82497,-1.27268
0.632141,2.80291,4.84125,-1.20273
0.593511,2.81214,4.85657,-1.13253
0.55473,2.82082,4.87093,-1.06212
0.515807,2.82894,4.88431,-0.991493
0.47675,2.8365,4.89672,-0.920672
0.437569,2.84349,4.90815,-0.849668
0.39827,2.84993,4.9186,-0.778497
0.358865,2.8558,4.92806,-0.707172
0.31936,2.8611,4.93654,-0.635707
0.279765,2.86583,4.94403,-0.564117
0.24009,2.86998,4.95053,-0.492416
0.200342,2.87357,4.95603,-0.420618
0.160532,2.87658,4.96054,-0.348737
0.120667,2.87901,4.96406,-0.276789
0.0807575,2.88086,4.96658,-0.204787
0.0408122,2.88214,4.9681,-0.132746
0.000840177,2.88283,4.96862,-0.0606798
-0.0391493,2.88295,4.96814,0.0113961
-0.0791472,2.88248,4.96666,0.0834677
-0.119144,2.88144,4.96418,0.15552
-0.159131,2.87981,4.9607,0.22754
-0.199099,2.8776,4.95623,0.299511
-0.239038,2.87481,4.95075,0.37142
-0.278939,2.87144,4.94427,0.443251
-0.318794,2.86749,4.9368,0.514991
-0.358592,2.86295,4.92833,0.586626
-0.398325,2.85784,4.91887,0.658139
-0.437984,2.85215,4.90842,0.729518
-0.477559,2.84589,4.89697,0.800747
-0.51704,2.83905,4.88454,0.871812
-0.55642,2.83163,4.87112,0.942699
-0.595689,2.82365,4.85672,1.01339
-0.634837,2.81509,4.84134,1.08388
-0.673857,2.80596,4.82498,1.15415
-0.712738,2.79627,4.80764,1.22418
-0.751471,2.78601,4.78934,1.29396
-0.790049,2.77519,4.77007,1.36348
-0.828462,2.76381,4.74984,1.43272
-0.866701,2.75188,4.72865,1.50167
-0.904757,2.73939,4.7065,1.57032
-0.942622,2.72636,4.68341,1.63864
-0.980287,2.71277,4.65937,1.70663
-1.01774,2.69865,4.63439,1.77428
-1.05498,2.68398,4.60848,1.84157
-1.092,2.66878,4.58165,1.90848
-1.12878,2.65304,4.55388,1.975
-1.16532,2.63678,4.52521,2.04113
-1.2016,2.61999,4.49562,2.10684
-1.23763,2.60268,4.46513,2.17213
-1.2734,2.58486,4.43374,2.23698
-1.30889,2.56653,4.40146,2.30137
-1.34409,2.54769,4.36829,2.3653
-1.37901,2.52835,4.33425,2.42876
-1.41363,2.50851,4.29934,2.49172
-1.44795,2.48818,4.26357,2.55418
-1.48195,2.46737,4.22694,2.61613
-1.51563,2.44608,4.18947,2.67755
-1.54898,2.42431,4.15116,2.73843
-1.58201,2.40207,4.11202,2.79877
-1.61469,2.37937,4.07206,2.85854
-1.64702,2.35621,4.03129,2.91773
-1.67899,2.3326,3.98971,2.97635
-1.71061,2.30854,3.94734,3.03436
-1.74186,2.28405,3.90418,3.09177
-1.77273,2.25912,3.86025,3.14857
-1.80322,2.23377,3.81554,3.20473
-1.83333,2.20799,3.77009,3.26026
-1.86304,2.1818,3.72388,3.31513
-1.89236,2.15521,3.67693,3.36935
-1.92127,2.12821,3.62926,3.42289
-1.94977,2.10082,3.58087,3.47576
-1.97785,2.07304,3.53177,3.52793
-2.00551,2.04489,3.48198,3.57941
-2.03275,2.01636,3.4315,3.63018
-2.05956,1.98746,3.38034,3.68023
-2.08593,1.95821,3.32852,3.72955
-2.11185,1.92861,3.27604,3.77814
-2.13734,1.89866,3.22293,3.82598
-2.16237,1.86838,3.16918,3.87307
-2.18695,1.83777,3.11481,3.9194
-2.21107,1.80684,3.05983,3.96496
-2.23473,1.77559,3.00425,4.00974
-2.25792,1.74404,2.94809,4.05374
-2.28063,1.71219,2.89136,4.09694
-2.30288,1.68005,2.83406,4.13935
-2.32465,1.64762,2.77621,4.18094
-2.34593,1.61492,2.71783,4.22173
-2.36673,1.58195,2.65892,4.26169
-2.38705,1.54873,2.59949,4.30083
-2.40687,1.51525,2.53957,4.33913
-2.4262,1.48153,2.47915,4.37659
-2.44504,1.44757,2.41826,4.4132
-2.46337,1.41338,2.3569,4.44897
-2.48121,1.37897,2.29509,4.48387
-2.49854,1.34435,2.23284,4.51792
-2.51537,1.30953,2.17016,4.55109
-2.53168,1.27451,2.10707,4.58339
-2.54749,1.2393,2.04358,4.61482
-2.56279,1.20391,1.97969,4.64536
-2.57758,1.16835,1.91544,4.67501
-2.59185,1.13262,1.85081,4.70377
-2.60561,1.09674,1.78584,4.73164
-2.61885,1.0607,1.72053,4.75861
-2.63158,1.02453,1.6549,4.78468
-2.64378,0.988221,1.58896,4.80984
-2.65547,0.951788,1.52271,4.83409
-2.66664,0.915237,1.45618,4.85743
-2.67729,0.878577,1.38938,4.87985
-2.68742,0.841815,1.32232,4.90136
-2.69702,0.804958,1.25501,4.92194
-2.70611,0.768016,1.18747,4.9416
-2.71467,0.730994,1.1197,4.96034
-2.72272,0.693901,1.05173,4.97815
-2.73024,0.656745,0.983567,4.99504
-2.73725,0.619533,0.91522,5.01099
-2.74373,0.582273,0.846705,5.02601
-2.7497,0.544972,0.778034,5.0401
-2.75514,0.507637,0.70922,5.05326
-2.76007,0.470277,0.640277,5.06549
-2.76449,0.432898,0.571216,5.07678
-2.76838,0.395508,0.502052,5.08713
-2.77177,0.358114,0.432797,5.09655
-2.77463,0.320723,0.363464,5.10504
-2.77699,0.283342,0.294066,5.11259
-2.77884,0.24598,0.224614,5.1192
-2.78018,0.208641,0.155124,5.12489
-2.78101,0.171335,0.0856056,5.12964
-2.78133,0.134067,0.0160732,5.13345
-2.78115,0.0968449,-0.0534611,5.13634
-2.78047,0.0596749,-0.122985,5.1383
-2.77929,0.022564,-0.192485,5.13932
-2.77762,-0.014481,-0.261949,5.13942
-2.77544,-0.0514536,-0.331366,5.1386
-2.77278,-0.0883471,-0.400721,5.13685
-2.76962,-0.125155,-0.470004,5.13418
-2.76597,-0.161871,-0.539202,5.13059
-2.76184,-0.198489,-0.608303,5.12609
-2.75723,-0.235001,-0.677294,5.12067
-2.75213,-0.271403,-0.746164,5.11434
-2.74655,-0.307688,-0.814901,5.1071
-2.74051,-0.343849,-0.883492,5.09895
-2.73398,-0.379881,-0.951926,5.08991
-2.72699,-0.415778,-1.02019,5.07996
-2.71954,-0.451534,-1.08828,5.06912
-2.71162,-0.487143,-1.15617,5.05738
-2.70324,-0.522598,-1.22386,5.04476
-2.6944,-0.557896,-1.29133,5.03125
-2.68511,-0.593029,-1.35858,5.01687
-2.67537,-0.627993,-1.42559,5.0016
-2.66518,-0.662782,-1.49235,4.98547
-2.65455,-0.69739,-1.55884,4.96846
-2.64348,-0.731812,-1.62507,4.9506
-2.63197,-0.766043,-1.69102,4.93187
-2.62003,-0.800078,-1.75667,4.91229
-2.60767,-0.833912,-1.82202,4.89187
-2.59487,-0.86754,-1.88705,4.8706
-2.58166,-0.900956,-1.95176,4.84849
-2.56803,-0.934156,-2.01614,4.82555
-2.55398,-0.967134,-2.08017,4.80178
-2.53952,-0.999888,-2.14384,4.77719
-2.52466,-1.03241,-2.20714,4.75179
-2.5094,-1.0647,-2.27007,4.72557
-2.49373,-1.09675,-2.33261,4.69855
-2.47768,-1.12855,-2.39476,4.67074
-2.46123,-1.16011,-2.45649,4.64213
-2.4444,-1.19141,-2.51782,4.61273
-2.42718,-1.22246,-2.57871,4.58256
-2.40959,-1.25324,-2.63918,4.55161
-2.39163,-1.28376,-2.69919,4.51989
-2.37329,-1.31401,-2.75876,4.48742
-2.35459,-1.34399,-2.81786,4.45419
-2.33553,-1.37369,-2.87649,4.42022
-2.31612,-1.40312,-2.93464,4.38551
-2.29635,-1.43225,-2.99229,4.35006
-2.27624,-1.4611,-3.04945,4.3139
-2.25578,-1.48966,-3.10611,4.27701
-2.23498,-1.51792,-3.16224,4.23941
-2.21385,-1.54588,-3.21785,4.20111
-2.19239,-1.57354,-3.27293,4.16212
-2.1706,-1.6009,-3.32747,4.12244
-2.1485,-1.62794,-3.38146,4.08207
-2.12607,-1.65468,-3.4349,4.04104
-2.10334,-1.6811,-3.48777,3.99934
-2.08029,-1.7072,-3.54007,3.95698
-2.05695,-1.73298,-3.59178,3.91398
-2.0333,-1.75844,-3.64291,3.87033
-2.00937,-1.78357,-3.69345,3.82606
-1.98514,-1.80837,-3.74338,3.78116
-1.96063,-1.83284,-3.79271,3.73564
-1.93583,-1.85698,-3.84141,3.68951
-1.91077,-1.88077,-3.8895,3.64279
-1.88543,-1.90423,-3.93695,3.59548
-1.85982,-1.92735,-3.98377,3.54758
-1.83396,-1.95011,-4.02994,3.49911
-1.80784,-1.97254,-4.07547,3.45007
-1.78146,-1.99461,-4.12033,3.40048
-1.75484,-2.01633,-4.16454,3.35034
-1.72797,-2.03769,-4.20808,3.29966
-1.70087,-2.0587,-4.25094,3.24846
-1.67353,-2.07936,-4.29312,3.19673
-1.64596,-2.09965,-4.33461,3.14449
-1.61817,-2.11958,-4.37542,3.09175
-1.59016,-2.13914,-4.41552,3.03851
-1.56193,-2.15834,-4.45493,2.98479
-1.53349,-2.17717,-4.49362,2.93059
-1.50485,-2.19563,-4.5316,2.87593
-1.476,-2.21372,-4.56886,2.82081
-1.44696,-2.23144,-4.6054,2.76525
-1.41773,-2.24878,-4.64121,2.70924
-1.38831,-2.26575,-4.67629,2.65281
-1.3587,-2.28234,-4.71063,2.59595
-1.32892,-2.29855,-4.74422,2.53869
-1.29896,-2.31438,-4.77707,2.48103
-1.26884,-2.32983,-4.80917,2.42297
-1.23855,-2.34489,-4.84051,2.36453
-1.2081,-2.35957,-4.8711,2.30573
-1.1775,-2.37387,-4.90092,2.24656
-1.14674,-2.38778,-4.92997,2.18703
-1.11584,-2.4013,-4.95826,2.12717
-1.0848,-2.41443,-4.98576,2.06697
-1.05363,-2.42718,-5.0125,2.00644
-1.02232,-2.43953,-5.03845,1.94561
-0.990879,-2.45149,-5.06361,1.88447
-0.959319,-2.46306,-5.08799,1.82303
-0.927641,-2.47423,-5.11158,1.76132
-0.895849,-2.48501,-5.13437,1.69932
-0.863948,-2.4954,-5.15637,1.63706
-0.831942,-2.50539,-5.17757,1.57455
-0.799836,-2.51499,-5.19797,1.51179
-0.767635,-2.52419,-5.21756,1.4488
-0.735342,-2.53299,-5.23635,1.38559
-0.702963,-2.54139,-5.25433,1.32215
-0.670502,-2.54939,-5.2715,1.25852
-0.637963,-2.557,-5.28785,1.19468
-0.605352,-2.56421,-5.30339,1.13067
-0.572672,-2.57101,-5.31812,1.06647
-0.539928,-2.57742,-5.33203,1.00212
-0.507124,-2.58343,-5.34512,0.937602
-0.474265,-2.58904,-5.35738,0.872944
-0.441356,-2.59424,-5.36883,0.80815
-0.4084,-2.59905,-5.37945,0.743232
-0.375403,-2.60345,-5.38925,0.678198
-0.342369,-2.60746,-5.39822,0.613059
-0.309301,-2.61106,-5.40637,0.547825
-0.276205,-2.61426,-5.41369,0.482506
-0.243085,-2.61707,-5.42018,0.417112
-0.209946,-2.61947,-5.42584,0.351653
-0.176791,-2.62146,-5.43068,0.286138
-0.143625,-2.62306,-5.43468,0.220579
-0.110453,-2.62426,-5.43786,0.154985
-0.077279,-2.62506,-5.4402,0.0893662
-0.044107,-2.62546,-5.44172,0.0237323
-0.0109417,-2.62545,-5.44241,-0.0419066
0.0222126,-2.62505,-5.44227,-0.10754
0.0553517,-2.62425,-5.4413,-0.173159
0.0884711,-2.62305,-5.4395,-0.238753
0.121566,-2.62145,-5.43688,-0.304312
0.154634,-2.61946,-5.43342,-0.369826
0.187668,-2.61706,-5.42914,-0.435285
0.220666,-2.61427,-5.42404,-0.500679
0.253622,-2.61109,-5.41811,-0.565998
0.286533,-2.6075,-5.41136,-0.631233
0.319395,-2.60353,-5.40378,-0.696374
0.352202,-2.59915,-5.39539,-0.761409
0.384951,-2.59439,-5.38617,-0.826331
0.417637,-2.58923,-5.37614,-0.891129
0.450257,-2.58368,-5.36529,-0.955793
0.482806,-2.57773,-5.35363,-1.02031
0.515279,-2.5714,-5.34115,-1.08468
0.547673,-2.56467,-5.32786,-1.14888
0.579984,-2.55756,-5.31377,-1.21291
0.612206,-2.55006,-5.29886,-1.27676
0.644337,-2.54217,-5.28316,-1.34042
0.676371,-2.5339,-5.26665,-1.40387
0.708305,-2.52524,-5.24934,-1.46711
0.740134,-2.51619,-5.23123,-1.53013
0.771854,-2.50677,-5.21233,-1.59292
0.803462,-2.49696,-5.19264,-1.65547
0.834952,-2.48677,-5.17216,-1.71777
0.866321,-2.4762,-5.15089,-1.77981
0.897565,-2.46526,-5.12884,-1.84158
0.928679,-2.45393,-5.10601,-1.90307
0.959659,-2.44224,-5.08241,-1.96428
0.990502,-2.43016,-5.05803,-2.02518
1.0212,-2.41772,-5.03288,-2.08578
1.05176,-2.4049,-5.00697,-2.14607
1.08216,-2.39171,-4.9803,-2.20603
1.11241,-2.37816,-4.95286,-2.26565
1.14251,-2.36423,-4.92468,-2.32494
1.17244,-2.34994,-4.89574,-2.38387
1.2022,-2.33529,-4.86605,-2.44243
1.23179,-2.32028,-4.83563,-2.50063
1.26121,-2.3049,-4.80446,-2.55845
1.29045,-2.28917,-4.77257,-2.61588
1.31951,-2.27307,-4.73994,-2.67291
1.34838,-2.25663,-4.70659,-2.72953
1.37706,-2.23983,-4.67252,-2.78574
1.40555,-2.22267,-4.63774,-2.84152
1.43384,-2.20517,-4.60224,-2.89687
1.46192,-2.18732,-4.56605,-2.95178
1.4898,-2.16912,-4.52915,-3.00624
1.51747,-2.15058,-4.49156,-3.06024
1.54492,-2.1317,-4.45328,-3.11377
1.57216,-2.11248,-4.41431,-3.16682
1.59917,-2.09292,-4.37467,-3.21939
1.62596,-2.07302,-4.33435,-3.27147
1.65251,-2.05279,-4.29337,-3.32304
1.67884,-2.03223,-4.25173,-3.37411
1.70492,-2.01134,-4.20943,-3.42465
1.73076,-1.99012,-4.16648,-3.47467
1.75636,-1.96858,-4.12289,-3.52416
1.78171,-1.94672,-4.07866,-3.5731
1.8068,-1.92454,-4.0338,-3.62149
1.83164,-1.90204,-3.98832,-3.66933
1.85621,-1.87922,-3.94222,-3.7166
1.88052,-1.8561,-3.89551,-3.76329
1.90456,-1.83266,-3.8482,-3.8094
1.92833,-1.80892,-3.80028,-3.85492
1.95182,-1.78487,-3.75178,-3.89985
1.97503,-1.76052,-3.70269,-3.94417
1.99796,-1.73587,-3.65303,-3.98787
2.0206,-1.71093,-3.60279,-4.03096
2.04295,-1.68569,-3.552,-4.07342
2.065,-1.66017,-3.50065,-4.11524
2.08676,-1.63435,-3.44875,-4.15643
2.10821,-1.60825,-3.39631,-4.19696
2.12936,-1.58187,-3.34334,-4.23684
2.15019,-1.55522,-3.28984,-4.27606
2.17071,-1.52828,-3.23583,-4.3146
2.19092,-1.50108,-3.18131,-4.35247
2.2108,-1.47361,-3.12628,-4.38966
2.23036,-1.44587,-3.07077,-4.42615
2.24959,-1.41787,-3.01476,-4.46195
2.2685,-1.38961,-2.95829,-4.49704
2.28706,-1.36109,-2.90134,-4.53143
2.30529,-1.33233,-2.84393,-4.5651
2.32317,-1.30331,-2.78607,-4.59805
2.34071,-1.27405,-2.72777,-4.63026
2.3579,-1.24455,-2.66904,-4.66175
2.37474,-1.21481,-2.60988,-4.69249
2.39122,-1.18484,-2.5503,-4.72249
2.40735,-1.15464,-2.49032,-4.75173
2.42311,-1.12421,-2.42993,-4.78022
2.43851,-1.09355,-2.36916,-4.80794
2.45353,-1.06268,-2.30801,-4.8349
2.46819,-1.0316,-2.24649,-4.86108
2.48246,-1.0003,-2.1846,-4.88648
2.49636,-0.968796,-2.12236,-4.91109
2.50988,-0.93709,-2.05978,-4.93492
2.52301,-0.905185,-1.99687,-4.95795
2.53576,-0.873086,-1.93363,-4.98018
2.54811,-0.840797,-1.87008,-5.0016
2.56007,-0.808322,-1.80623,-5.02222
2.57163,-0.775665,-1.74208,-5.04202
2.58279,-0.742831,-1.67764,-5.061
2.59355,-0.709825,-1.61294,-5.07916
2.6039,-0.676651,-1.54797,-5.09649
2.61384,-0.643313,-1.48274,-5.11299
2.62337,-0.609816,-1.41727,-5.12866
2.63249,-0.576165,-1.35157,-5.14348
2.64119,-0.542364,-1.28565,-5.15747
2.64946,-0.508418,-1.21951,-5.1706
2.65732,-0.474333,-1.15318,-5.18289
2.66475,-0.440112,-1.08665,-5.19432
2.67175,-0.405761,-1.01994,-5.20489
2.67832,-0.371285,-0.953061,-5.21461
2.68446,-0.336689,-0.886023,-5.22346
2.69016,-0.301978,-0.818838,-5.23144
2.69542,-0.267157,-0.751516,-5.23855
2.70024,-0.232231,-0.684067,-5.2448
2.70462,-0.197205,-0.616503,-5.25017
2.70856,-0.162086,-0.548836,-5.25466
2.71205,-0.126878,-0.481076,-5.25827
2.71508,-0.0915857,-0.413234,-5.261
2.71767,-0.056216,-0.345321,-5.26285
2.71981,-0.0207737,-0.27735,-5.26381
2.72148,0.0147355,-0.209331,-5.26389
2.7227,0.0503059,-0.141276,-5.26308
2.72347,0.085932,-0.0731958,-5.26137
2.72377,0.121608,-0.00510244,-5.25878
2.72361,0.157328,0.0629926,-5.25529
2.72298,0.193087,0.131078,-5.25091
2.72189,0.228878,0.199142,-5.24564
2.72033,0.264695,0.267172,-5.23947
2.7183,0.300534,0.335158,-5.2324
2.7158,0.336386,0.403087,-5.22444
2.71283,0.372248,0.470948,-5.21558
2.70939,0.408112,0.538729,-5.20583
2.70547,0.443972,0.606418,-5.19518
2.70108,0.479822,0.674002,-5.18363
2.69621,0.515656,0.741471,-5.17119
2.69087,0.551468,0.808813,-5.15785
2.68504,0.587251,0.876015,-5.14361
2.67874,0.622999,0.943065,-5.12849
2.67196,0.658705,1.00995,-5.11246
2.6647,0.694364,1.07666,-5.09555
2.65695,0.729968,1.14319,-5.07775
2.64873,0.765511,1.20951,-5.05905
2.64003,0.800986,1.27562,-5.03947
2.63084,0.836388,1.34151,-5.019
2.62117,0.871709,1.40717,-4.99765
2.61103,0.906942,1.47257,-4.97542
2.60039,0.942081,1.53772,-4.9523
2.58928,0.97712,1.60259,-4.92831
2.57769,1.01205,1.66718,-4.90345
2.56561,1.04687,1.73147,-4.87771
2.55305,1.08156,1.79546,-4.85111
2.54002,1.11613,1.85913,-4.82363
2.5265,1.15056,1.92246,-4.7953
2.51251,1.18485,1.98545,-4.76611
2.49803,1.21899,2.04809,-4.73606
2.48308,1.25298,2.11035,-4.70516
2.46765,1.2868,2.17224,-4.67341
2.45175,1.32046,2.23374,-4.64082
2.43537,1.35393,2.29483,-4.60738
2.41853,1.38723,2.35551,-4.57312
2.40121,1.42033,2.41576,-4.53802
2.38342,1.45323,2.47557,-4.5021
2.36516,1.48593,2.53493,-4.46536
2.34643,1.51842,2.59382,-4.42781
2.32725,1.55069,2.65225,-4.38944
2.3076,1.58274,2.71019,-4.35027
2.28749,1.61455,2.76763,-4.3103
2.26692,1.64612,2.82456,-4.26954
2.24589,1.67744,2.88097,-4.228
2.22442,1.70851,2.93685,-4.18567
2.20249,1.73932,2.99219,-4.14257
2.18012,1.76986,3.04698,-4.09871
2.1573,1.80013,3.1012,-4.05408
2.13404,1.83011,3.15484,-4.0087
2.11034,1.85981,3.2079,-3.96257
2.0862,1.8892,3.26036,-3.91571
2.06164,1.9183,3.31221,-3.86811
2.03664,1.94709,3.36344,-3.81979
2.01122,1.97556,3.41404,-3.77076
1.98538,2.0037,3.464,-3.72102
1.95912,2.03152,3.51331,-3.67057
1.93244,2.059,3.56196,-3.61944
1.90536,2.08613,3.60993,-3.56762
1.87787,2.11291,3.65723,-3.51513
1.84998,2.13934,3.70383,-3.46198
1.8217,2.1654,3.74973,-3.40817
1.79302,2.1911,3.79491,-3.35371
1.76396,2.21641,3.83938,-3.29861
1.73451,2.24134,3.88311,-3.24289
1.70468,2.26589,3.9261,-3.18654
1.67449,2.29003,3.96835,-3.12959
1.64392,2.31377,4.00983,-3.07204
1.613,2.33711,4.05054,-3.0139
1.58172,2.36003,4.09048,-2.95519
1.55008,2.38253,4.12963,-2.8959
1.51811,2.4046,4.16798,-2.83606
1.48579,2.42624,4.20553,-2.77567
1.45314,2.44744,4.24227,-2.71475
1.42016,2.4682,4.27819,-2.6533
1.38686,2.4885,4.31328,-2.59134
1.35325,2.50835,4.34753,-2.52888
1.31933,2.52774,4.38094,-2.46592
